Open,High,Low,Close,Adj Close,Volume
173.0399932861328,176.89999389648438,172.55999755859375,175.08999633789062,169.4866485595703,1124300
174.1999969482422,176.5,171.58999633789062,172.77999877929688,167.25054931640625,924500
170.00999450683594,171.47000122070312,167.39999389648438,167.92999267578125,162.55577087402344,1166600
167.52999877929688,169.5500030517578,164.52000427246094,168.63999938964844,163.24305725097656,1173200
168.5,173.6300048828125,165.5,172.0800018310547,166.57296752929688,1327600
171.8000030517578,179.57000732421875,171.8000030517578,176.42999267578125,170.78375244140625,1328800
177.77000427246094,181.69000244140625,174.39999389648438,174.60000610351562,169.0123291015625,1050500
174.0,177.6999969482422,173.08999633789062,177.16000366210938,171.49038696289062,798800
176.08999633789062,178.1199951171875,170.4499969482422,170.5500030517578,165.09193420410156,1451800
170.08999633789062,172.22000122070312,168.1300048828125,170.77999877929688,165.3145751953125,997500
171.91000366210938,177.10000610351562,171.91000366210938,176.5500030517578,170.89991760253906,932200
177.85000610351562,180.1999969482422,175.5,178.08999633789062,172.390625,1060500
180.88999938964844,182.47999572753906,176.3300018310547,178.10000610351562,172.4003143310547,886600
177.25,177.25,172.6999969482422,173.82000732421875,168.25729370117188,1114200
173.5,179.0,169.80999755859375,178.8699951171875,173.14566040039062,2564400
186.9499969482422,194.8699951171875,184.24000549316406,187.16000366210938,181.17037963867188,4429100
184.25,191.86000061035156,181.5800018310547,183.02000427246094,177.16285705566406,1992500
184.9199981689453,189.00999450683594,181.60000610351562,185.27999877929688,179.35052490234375,953300
184.88999938964844,187.91000366210938,180.97999572753906,181.52000427246094,175.7108612060547,1236900
181.1999969482422,185.83999633789062,179.61000061035156,185.27000427246094,179.34085083007812,1019400
186.00999450683594,191.6199951171875,184.7100067138672,190.42999267578125,184.33570861816406,1033300
189.49000549316406,199.07000732421875,188.57000732421875,198.19000244140625,191.84738159179688,1415100
193.9199981689453,195.91000366210938,187.91000366210938,190.02999877929688,183.94851684570312,925100
188.1300048828125,192.39999389648438,184.27000427246094,191.08999633789062,184.97459411621094,818600
188.22000122070312,195.5500030517578,188.22000122070312,193.33999633789062,187.152587890625,1304600
195.8000030517578,196.3000030517578,185.14999389648438,188.58999633789062,182.55459594726562,831900
187.61000061035156,188.7899932861328,175.91000366210938,176.52999877929688,170.88055419921875,1064700
176.5,185.19000244140625,175.67999267578125,182.4600067138672,176.62078857421875,1155600
183.82000732421875,187.36000061035156,180.8699951171875,182.9600067138672,177.10479736328125,693600
180.61000061035156,182.83999633789062,175.27999877929688,180.92999267578125,175.13973999023438,772600
184.49000549316406,187.02000427246094,180.85000610351562,186.6300048828125,180.65733337402344,668900
179.0500030517578,180.19000244140625,171.0399932861328,174.33999633789062,168.76063537597656,1744600
171.36000061035156,175.0,169.80999755859375,171.82000732421875,168.0077362060547,1042000
174.16000366210938,174.16000366210938,167.2899932861328,173.80999755859375,169.9535675048828,1278300
174.77999877929688,175.75,171.1999969482422,173.8800048828125,170.02203369140625,806300
172.22999572753906,172.25999450683594,165.85000610351562,167.91000366210938,164.18447875976562,1138400
166.97000122070312,175.58999633789062,166.97000122070312,173.8699951171875,170.01223754882812,929400
175.0,181.6300048828125,175.0,178.9600067138672,174.9893035888672,1338400
179.72999572753906,182.8300018310547,179.4199981689453,182.80999755859375,178.75387573242188,864800
180.86000061035156,186.11000061035156,179.57000732421875,184.24000549316406,180.15216064453125,1395700
184.25,185.0,180.52000427246094,180.52999877929688,176.52447509765625,916100
181.5399932861328,181.83999633789062,178.1699981689453,180.52999877929688,176.52447509765625,862900
178.92999267578125,179.57000732421875,175.25999450683594,176.0399932861328,172.1340789794922,860200
176.5800018310547,177.99000549316406,175.19000244140625,175.77999877929688,171.87986755371094,710800
169.5500030517578,173.27999877929688,166.82000732421875,173.14999389648438,169.30821228027344,1252900
171.44000244140625,172.69000244140625,169.13999938964844,170.32000732421875,166.541015625,634400
170.0800018310547,174.16000366210938,169.5,170.61000061035156,166.82456970214844,622800
168.19000244140625,169.57000732421875,164.19000244140625,164.35000610351562,160.70347595214844,707700
163.22999572753906,163.22999572753906,156.58999633789062,157.97999572753906,154.47479248046875,975600
157.9199981689453,159.39999389648438,153.00999450683594,155.36000061035156,151.91293334960938,869600
156.8300018310547,160.52999877929688,154.6999969482422,155.52000427246094,152.0693817138672,1125200
151.25,152.0,145.92999267578125,147.4499969482422,144.17843627929688,1742500
147.5500030517578,152.2899932861328,145.9600067138672,151.25,147.8941192626953,2112200
154.5800018310547,155.85000610351562,152.00999450683594,153.02000427246094,149.62486267089844,855300
149.63999938964844,153.36000061035156,148.36000061035156,152.8000030517578,149.4097442626953,827100
153.19000244140625,163.77000427246094,153.19000244140625,163.5800018310547,159.9505615234375,1658300
164.9199981689453,167.72000122070312,161.8300018310547,166.35000610351562,162.6591033935547,1530000
167.0,167.47999572753906,162.80999755859375,163.8800048828125,160.243896484375,849700
164.6300048828125,165.99000549316406,160.8000030517578,161.02999877929688,157.45713806152344,756200
160.69000244140625,161.66000366210938,157.16000366210938,157.74000549316406,154.24012756347656,723000
155.0,156.85000610351562,151.5800018310547,154.8699951171875,151.43380737304688,955600
155.5500030517578,159.4199981689453,154.55999755859375,157.58999633789062,154.0934600830078,968300
155.30999755859375,160.77000427246094,154.58999633789062,160.75,157.18333435058594,886700
161.64999389648438,163.44000244140625,157.60000610351562,159.2899932861328,155.75572204589844,711100
159.8800048828125,163.3800048828125,157.97999572753906,162.25,158.6500701904297,725200
162.02999877929688,163.05999755859375,160.4600067138672,160.80999755859375,157.24200439453125,592900
