Open,High,Low,Close,Adj Close,Volume
445.42999267578125,451.19000244140625,439.2200012207031,445.3900146484375,445.3900146484375,537400
446.8699951171875,446.8699951171875,434.5799865722656,436.79998779296875,436.79998779296875,614200
429.6600036621094,429.6600036621094,412.69000244140625,421.739990234375,421.739990234375,708200
418.7900085449219,426.70001220703125,415.1300048828125,422.17999267578125,422.17999267578125,541600
418.9800109863281,426.6300048828125,411.42999267578125,420.55999755859375,420.55999755859375,514400
414.0,425.42999267578125,408.8500061035156,409.69000244140625,409.69000244140625,689700
414.05999755859375,430.44000244140625,401.0799865722656,406.2300109863281,406.2300109863281,570000
409.0199890136719,420.17999267578125,407.010009765625,416.9100036621094,416.9100036621094,442500
416.0,417.8699951171875,407.3699951171875,409.82000732421875,409.82000732421875,458000
408.0199890136719,409.6600036621094,401.2099914550781,405.8800048828125,405.8800048828125,435800
403.1700134277344,426.7099914550781,403.010009765625,424.5400085449219,424.5400085449219,711700
427.7799987792969,431.2699890136719,418.20001220703125,419.17999267578125,419.17999267578125,626300
421.739990234375,425.0299987792969,382.30999755859375,383.6300048828125,383.6300048828125,927200
380.57000732421875,381.6000061035156,360.1700134277344,360.57000732421875,360.57000732421875,1235800
363.45001220703125,371.1600036621094,354.8599853515625,368.8599853515625,368.8599853515625,1065700
363.2200012207031,365.5400085449219,353.92999267578125,361.29998779296875,361.29998779296875,1143900
365.0199890136719,378.9800109863281,357.2200012207031,360.42999267578125,360.42999267578125,1299500
282.0,306.9599914550781,270.3699951171875,304.6600036621094,304.6600036621094,4212100
303.3299865722656,319.0899963378906,288.8800048828125,289.9100036621094,289.9100036621094,1758600
292.4800109863281,310.9700012207031,288.0199890136719,308.8800048828125,308.8800048828125,1683000
304.0199890136719,311.9200134277344,297.04998779296875,301.0199890136719,301.0199890136719,1077800
300.0299987792969,311.6199951171875,286.70001220703125,310.8900146484375,310.8900146484375,1118300
305.7900085449219,309.0,280.04998779296875,283.7200012207031,283.7200012207031,1584500
285.8500061035156,286.3399963378906,271.5299987792969,280.4100036621094,280.4100036621094,1243700
274.2200012207031,277.6700134277344,265.29998779296875,268.9599914550781,268.9599914550781,1308000
273.5,279.6000061035156,254.47999572753906,258.1300048828125,258.1300048828125,2246600
258.7699890136719,269.5899963378906,255.0,256.1099853515625,256.1099853515625,1037500
253.82000732421875,265.3999938964844,250.63999938964844,259.5299987792969,259.5299987792969,1200500
264.4200134277344,276.8399963378906,264.4200134277344,275.5199890136719,275.5199890136719,1112500
274.6600036621094,281.6199951171875,270.1199951171875,274.20001220703125,274.20001220703125,1101000
279.9599914550781,285.4599914550781,273.989990234375,280.5899963378906,280.5899963378906,1190200
276.5,277.4100036621094,267.30999755859375,269.1099853515625,269.1099853515625,1321600
267.07000732421875,278.79998779296875,265.510009765625,273.8900146484375,273.8900146484375,782700
280.0,282.4100036621094,267.010009765625,275.0400085449219,275.0400085449219,922900
278.4599914550781,279.54998779296875,266.04998779296875,278.7099914550781,278.7099914550781,981700
273.1700134277344,274.2099914550781,265.010009765625,270.17999267578125,270.17999267578125,1194900
267.1499938964844,281.4800109863281,266.69000244140625,276.57000732421875,276.57000732421875,908900
274.4200134277344,279.1499938964844,268.1499938964844,274.8299865722656,274.8299865722656,983500
276.0299987792969,284.57000732421875,275.6199951171875,284.57000732421875,284.57000732421875,953300
284.70001220703125,286.3999938964844,272.1700134277344,277.6400146484375,277.6400146484375,1677900
281.07000732421875,283.2699890136719,263.4800109863281,265.1700134277344,265.1700134277344,1106500
266.760009765625,287.04998779296875,264.5400085449219,284.8699951171875,284.8699951171875,1126600
278.6600036621094,280.4599914550781,272.8500061035156,273.6000061035156,273.6000061035156,643200
280.8699951171875,281.5,266.6199951171875,269.010009765625,269.010009765625,829300
265.760009765625,275.75,265.760009765625,273.510009765625,273.510009765625,654200
275.4200134277344,277.7099914550781,272.32000732421875,273.1300048828125,273.1300048828125,750900
268.7200012207031,273.9100036621094,262.1300048828125,262.54998779296875,262.54998779296875,813600
257.3999938964844,259.3399963378906,251.6300048828125,257.05999755859375,257.05999755859375,1547400
246.88999938964844,251.97000122070312,242.6699981689453,244.00999450683594,244.00999450683594,1273100
245.02999877929688,245.6300048828125,235.5500030517578,238.0800018310547,238.0800018310547,1011000
240.99000549316406,249.52999877929688,237.1199951171875,243.77999877929688,243.77999877929688,1396100
235.58999633789062,239.22000122070312,228.35000610351562,229.82000732421875,229.82000732421875,1506400
230.9600067138672,240.32000732421875,230.83999633789062,234.47000122070312,234.47000122070312,1941600
241.13999938964844,241.99000549316406,229.97000122070312,230.30999755859375,230.30999755859375,1412000
226.47999572753906,240.8000030517578,225.86000061035156,235.08999633789062,235.08999633789062,1600100
237.97999572753906,252.57000732421875,236.6199951171875,251.1199951171875,251.1199951171875,1164100
253.0800018310547,258.92999267578125,252.50999450683594,258.75,258.75,2794000
258.760009765625,259.7900085449219,249.10000610351562,250.1699981689453,250.1699981689453,1045000
251.50999450683594,254.75999450683594,241.42999267578125,241.9199981689453,241.9199981689453,702500
243.8699951171875,244.19000244140625,236.80999755859375,242.14999389648438,242.14999389648438,841400
240.6699981689453,243.64999389648438,232.6199951171875,236.6699981689453,236.6699981689453,835800
237.02999877929688,247.6699981689453,235.27999877929688,247.33999633789062,247.33999633789062,681800
243.5,255.27000427246094,239.17999267578125,254.11000061035156,254.11000061035156,765100
254.22000122070312,256.0400085449219,247.4199981689453,249.5399932861328,249.5399932861328,920600
251.83999633789062,260.19000244140625,250.52000427246094,259.6400146484375,259.6400146484375,681600
