Open,High,Low,Close,Adj Close,Volume
354.010009765625,356.4800109863281,346.6600036621094,349.8900146484375,340.3244934082031,217700
349.4800109863281,355.489990234375,347.1700134277344,348.9599914550781,339.4198913574219,208500
348.9599914550781,355.5400085449219,345.2300109863281,355.30999755859375,345.59625244140625,203600
352.2300109863281,353.7200012207031,348.94000244140625,351.70001220703125,342.0849914550781,209900
353.0199890136719,353.0199890136719,349.6600036621094,351.44000244140625,341.83209228515625,206700
351.55999755859375,352.0400085449219,343.7200012207031,344.54998779296875,335.13043212890625,164800
345.3299865722656,348.5400085449219,342.6700134277344,346.7900085449219,337.3092041015625,189200
346.8999938964844,349.44000244140625,345.54998779296875,347.30999755859375,337.81500244140625,117700
348.6499938964844,350.260009765625,345.1199951171875,345.510009765625,336.064208984375,178300
345.3399963378906,347.5400085449219,341.2099914550781,343.510009765625,334.1188659667969,194600
346.1700134277344,349.3500061035156,344.8599853515625,347.67999267578125,338.17486572265625,203500
348.3900146484375,357.0299987792969,348.3900146484375,355.9800109863281,346.24798583984375,237700
358.1300048828125,363.3599853515625,356.6300048828125,359.30999755859375,349.4869384765625,293000
359.57000732421875,359.57000732421875,351.239990234375,351.5299987792969,341.9195861816406,198200
350.79998779296875,350.79998779296875,342.7799987792969,348.0899963378906,338.5736389160156,208600
347.75,350.0799865722656,343.3500061035156,344.739990234375,335.31524658203125,272200
340.67999267578125,355.19000244140625,340.6099853515625,341.9599914550781,332.6112365722656,415600
343.5299987792969,346.3500061035156,338.2799987792969,345.1099853515625,335.67510986328125,299600
344.2300109863281,344.54998779296875,328.32000732421875,329.2699890136719,320.2681579589844,745200
331.9200134277344,333.3800048828125,311.4200134277344,319.3599853515625,310.6290588378906,465600
320.3699951171875,324.2799987792969,318.4599914550781,322.1000061035156,313.294189453125,321100
321.739990234375,323.7799987792969,314.4800109863281,323.3699951171875,314.5294494628906,279200
322.2699890136719,325.4100036621094,314.2699890136719,316.54998779296875,307.89593505859375,359700
314.9700012207031,315.30999755859375,308.3399963378906,313.42999267578125,304.8612060546875,388200
310.17999267578125,310.17999267578125,294.2900085449219,295.9700012207031,287.8785400390625,583400
295.1199951171875,298.6000061035156,284.92999267578125,286.4800109863281,278.6480407714844,842600
287.3999938964844,293.5799865722656,286.6700134277344,288.7300109863281,280.83648681640625,592200
288.9200134277344,293.4599914550781,287.7799987792969,292.2200012207031,284.2310791015625,440800
294.8299865722656,296.7900085449219,289.70001220703125,296.2799987792969,288.1800842285156,299600
296.9800109863281,297.7300109863281,291.5400085449219,291.8900146484375,283.9101257324219,340900
297.19000244140625,297.19000244140625,291.3399963378906,296.0,287.9077453613281,448100
296.4800109863281,296.4800109863281,287.010009765625,288.0299987792969,280.1556396484375,295300
285.1099853515625,288.760009765625,281.4700012207031,281.6000061035156,273.90142822265625,609400
285.3999938964844,285.3999938964844,278.8500061035156,282.07000732421875,274.3585510253906,1091200
284.6600036621094,288.05999755859375,279.1199951171875,287.2200012207031,279.3677978515625,439600
287.2200012207031,287.2200012207031,277.7900085449219,282.8299865722656,275.0977783203125,669300
275.3299865722656,282.92999267578125,275.3299865722656,282.55999755859375,274.835205078125,790200
285.8299865722656,286.6400146484375,281.82000732421875,283.1300048828125,275.38958740234375,461400
283.29998779296875,289.1199951171875,283.29998779296875,288.69000244140625,280.7975769042969,389500
283.75,286.489990234375,280.5299987792969,283.8500061035156,276.08990478515625,845600
284.9800109863281,284.9800109863281,277.260009765625,282.6000061035156,274.87408447265625,502700
281.6400146484375,287.92999267578125,277.1400146484375,287.8299865722656,279.9610900878906,417700
286.45001220703125,288.1300048828125,282.69000244140625,283.94000244140625,276.17742919921875,366700
287.0,287.82000732421875,275.9700012207031,276.54998779296875,268.9894714355469,448200
275.05999755859375,283.67999267578125,274.5,283.0899963378906,275.3506774902344,544100
282.05999755859375,282.05999755859375,276.760009765625,277.3599853515625,269.7773132324219,258500
276.30999755859375,278.0,270.8699951171875,270.8999938964844,263.493896484375,316100
267.8699951171875,273.2200012207031,265.3699951171875,270.9100036621094,263.503662109375,443800
264.7200012207031,265.95001220703125,256.94000244140625,258.07000732421875,251.01470947265625,373500
258.5400085449219,260.8399963378906,255.6300048828125,256.2099914550781,249.20553588867188,440900
258.42999267578125,261.8999938964844,253.89999389648438,257.2300109863281,250.19766235351562,615300
250.6199951171875,255.02000427246094,250.6199951171875,253.94000244140625,246.9976043701172,506600
255.57000732421875,258.3900146484375,253.25999450683594,256.0799865722656,249.07908630371094,951000
256.9700012207031,260.3699951171875,255.10000610351562,255.47000122070312,248.48577880859375,727500
252.61000061035156,258.8299865722656,252.32000732421875,255.92999267578125,248.93319702148438,627300
257.0400085449219,260.739990234375,256.8500061035156,259.44000244140625,252.3472442626953,501800
260.04998779296875,262.6199951171875,259.70001220703125,261.7099914550781,254.55516052246094,641700
261.70001220703125,269.5299987792969,260.3900146484375,266.25,258.9710693359375,534300
266.8599853515625,270.54998779296875,263.9200134277344,264.0199890136719,256.802001953125,413400
261.42999267578125,262.9200134277344,259.739990234375,262.3500061035156,257.3218688964844,309900
260.1600036621094,265.8999938964844,257.75,261.510009765625,256.49798583984375,892800
261.9200134277344,267.79998779296875,261.7099914550781,266.7300109863281,261.617919921875,515100
264.94000244140625,266.07000732421875,257.8699951171875,264.5,259.4306640625,407900
265.7200012207031,267.8500061035156,262.95001220703125,266.0199890136719,260.9215087890625,498800
268.19000244140625,269.3800048828125,264.55999755859375,266.07000732421875,260.9706115722656,459200
266.05999755859375,266.3999938964844,261.6600036621094,262.9200134277344,257.8809509277344,286200
