Open,High,Low,Close,Adj Close,Volume
82.45999908447266,82.91999816894531,81.69999694824219,82.30999755859375,80.81390380859375,3084000
81.79000091552734,82.76000213623047,78.54000091552734,78.87000274658203,77.43643951416016,4400900
77.75,77.87999725341797,75.06999969482422,75.44999694824219,74.0785903930664,5153200
75.0,76.06999969482422,73.01000213623047,74.66999816894531,73.3127670288086,3881200
74.58000183105469,77.08000183105469,74.05000305175781,74.91999816894531,73.5582275390625,3268000
74.4000015258789,77.41000366210938,74.12999725341797,76.31999969482422,74.93277740478516,3129400
78.52999877929688,79.69000244140625,75.97000122070312,76.51000213623047,75.11932373046875,3308600
75.68000030517578,78.55000305175781,75.68000030517578,77.97000122070312,76.55278778076172,2412900
78.19999694824219,79.30000305175781,76.44000244140625,76.7699966430664,75.37459564208984,2059200
76.16000366210938,77.58999633789062,75.48999786376953,76.0199966430664,74.63822937011719,1731500
76.23999786376953,79.88999938964844,76.18000030517578,79.55000305175781,78.10407257080078,2642300
79.83999633789062,81.2300033569336,79.44000244140625,79.80999755859375,78.35934448242188,2227500
81.33000183105469,81.8499984741211,78.4000015258789,79.0199966430664,77.58370208740234,2486200
78.5999984741211,78.66000366210938,76.81999969482422,76.9800033569336,75.5807876586914,1944300
76.0999984741211,79.94000244140625,75.55000305175781,79.5999984741211,78.5357437133789,2533900
78.83999633789062,80.38999938964844,77.19999694824219,77.22000122070312,76.18756103515625,2363100
77.5999984741211,78.63999938964844,75.45999908447266,75.79000091552734,74.77668762207031,2659800
77.33999633789062,79.37000274658203,75.37999725341797,78.58999633789062,77.53923797607422,2579100
78.19000244140625,79.0999984741211,76.11000061035156,76.48999786376953,75.46731567382812,2746000
76.36000061035156,78.01000213623047,75.23999786376953,77.87999725341797,76.83873748779297,2675500
78.0999984741211,79.3499984741211,77.05000305175781,79.19000244140625,78.1312255859375,2404100
79.19999694824219,83.62999725341797,77.51000213623047,83.43000030517578,82.31452941894531,3375100
81.0,82.05999755859375,77.69000244140625,78.80000305175781,77.7464370727539,3435900
77.5199966430664,79.1500015258789,75.31999969482422,78.54000091552734,77.48991394042969,3093400
77.08000183105469,80.16000366210938,76.44000244140625,77.27999877929688,76.24675750732422,2707100
78.81999969482422,79.08999633789062,74.95999908447266,75.76000213623047,74.74708557128906,2693800
75.37999725341797,75.73999786376953,70.66999816894531,71.30000305175781,70.34671783447266,3385900
71.0,75.86000061035156,70.68000030517578,74.37000274658203,73.37567138671875,3103700
75.02999877929688,77.20999908447266,74.5,76.76000213623047,75.73371124267578,2731300
76.4000015258789,76.69999694824219,72.72000122070312,75.38999938964844,74.38202667236328,2101300
77.05999755859375,77.69000244140625,75.0999984741211,77.5199966430664,76.4835433959961,1759100
75.72000122070312,75.72000122070312,71.98999786376953,72.4000015258789,71.43199920654297,2586700
72.13999938964844,74.41000366210938,72.0999984741211,72.66999816894531,71.6983871459961,2243700
74.05999755859375,74.56999969482422,72.05999755859375,74.44000244140625,73.44473266601562,2396600
75.0,75.72000122070312,73.36000061035156,74.1500015258789,73.15860748291016,2068500
73.58999633789062,73.9000015258789,70.55999755859375,71.98999786376953,71.0274887084961,2165100
71.93000030517578,76.05999755859375,71.73999786376953,75.7300033569336,74.71749114990234,2141500
76.30000305175781,79.26000213623047,76.30000305175781,78.91000366210938,77.85496520996094,2150700
79.44000244140625,81.23999786376953,78.76000213623047,81.16999816894531,80.08474731445312,1588200
80.13999938964844,80.91000366210938,79.19999694824219,80.25,79.17704010009766,2667400
80.69999694824219,80.8499984741211,79.2699966430664,79.62999725341797,78.56533813476562,1471300
80.22000122070312,80.83999633789062,78.9000015258789,80.1500015258789,79.07838439941406,1992900
78.94999694824219,80.80999755859375,78.4000015258789,80.19000244140625,79.11785125732422,1285200
80.36000061035156,81.41999816894531,79.55999755859375,81.05999755859375,79.97621154785156,2087900
80.08000183105469,81.33999633789062,79.08000183105469,81.20999908447266,80.12421417236328,1862500
80.26000213623047,80.63999938964844,78.5,79.13999938964844,78.0818862915039,2430600
78.52999877929688,80.6500015258789,78.51000213623047,78.68000030517578,77.62804412841797,2703100
77.63999938964844,77.9000015258789,74.44000244140625,74.44999694824219,73.45459747314453,2693800
71.62999725341797,73.9800033569336,68.87999725341797,70.01000213623047,69.07395935058594,4532400
70.01000213623047,71.13999938964844,68.63999938964844,69.13999938964844,68.21559143066406,3178400
69.83000183105469,70.43000030517578,67.13999938964844,68.97000122070312,68.04785919189453,3134900
67.12999725341797,67.2699966430664,63.36000061035156,64.48999786376953,63.62776184082031,4093300
63.849998474121094,65.44000244140625,62.540000915527344,64.62999725341797,63.76588439941406,5452600
65.94999694824219,68.18000030517578,63.81999969482422,65.6500015258789,64.77225494384766,5623300
65.0199966430664,68.70999908447266,64.51000213623047,67.66000366210938,66.75538635253906,3578200
68.06999969482422,71.58999633789062,68.0,70.70999908447266,69.76460266113281,3575700
71.41999816894531,72.68000030517578,70.58000183105469,71.93000030517578,70.9682846069336,3722000
71.8499984741211,72.93000030517578,70.80999755859375,71.98999786376953,71.0274887084961,1921200
72.27999877929688,73.0,69.6500015258789,69.73999786376953,68.80756378173828,2126100
69.4000015258789,70.12999725341797,67.77999877929688,69.63999938964844,68.70890808105469,1948300
68.66000366210938,71.18000030517578,68.19999694824219,70.56999969482422,69.62647247314453,2498400
71.12000274658203,74.81999969482422,71.12000274658203,74.5999984741211,73.60258483886719,3534600
74.05000305175781,77.4000015258789,73.69999694824219,77.38999938964844,76.35528564453125,5555900
77.58000183105469,77.91000366210938,74.86000061035156,76.62999725341797,75.97357940673828,3335300
77.0999984741211,77.7300033569336,75.95999908447266,77.69999694824219,77.03441619873047,2233700
76.9800033569336,79.05000305175781,76.9800033569336,78.38999938964844,77.71851348876953,2084800
78.05999755859375,79.44999694824219,77.88999938964844,78.69999694824219,78.0258560180664,2407600
77.69999694824219,80.29000091552734,77.55000305175781,78.29000091552734,77.6193618774414,3425800
75.75,79.05000305175781,74.70999908447266,78.80000305175781,78.125,3497500
77.94999694824219,78.55000305175781,76.2699966430664,77.54000091552734,76.87578582763672,1769300
79.36000061035156,79.41999816894531,76.4800033569336,78.08999633789062,77.42107391357422,1910200
78.19999694824219,78.94999694824219,76.86000061035156,77.26000213623047,76.59819030761719,2435300
78.11000061035156,79.55999755859375,76.94999694824219,79.3499984741211,78.67028045654297,2317000
79.62999725341797,79.76000213623047,78.30000305175781,79.16999816894531,78.4918212890625,2636100
78.58999633789062,82.18000030517578,77.9000015258789,82.08000183105469,81.37689971923828,3175000
82.88999938964844,85.58000183105469,81.91000366210938,83.08000183105469,82.36833953857422,3245100
81.88999938964844,82.69999694824219,80.91999816894531,81.61000061035156,80.91091918945312,3122000
80.79000091552734,81.61000061035156,79.91000366210938,81.04000091552734,80.34580993652344,2445100
81.56999969482422,83.9800033569336,79.94000244140625,83.58000183105469,82.86405181884766,2955500
84.0,85.80000305175781,83.44999694824219,85.19999694824219,84.47016906738281,3183600
85.16000366210938,85.16000366210938,83.26000213623047,85.0,84.27188873291016,2659900
84.98999786376953,86.3499984741211,83.72000122070312,85.2300033569336,84.49992370605469,2702500
83.94000244140625,84.69999694824219,81.61000061035156,82.0,81.2975845336914,3804800
82.72000122070312,83.41000366210938,81.0,82.55999755859375,81.852783203125,2736800
82.56999969482422,85.62000274658203,81.93000030517578,85.4000015258789,84.66846466064453,2826500
83.56999969482422,85.19999694824219,83.04000091552734,84.7300033569336,84.00420379638672,2315400
85.4000015258789,87.51000213623047,85.4000015258789,86.66999816894531,85.92757415771484,1773000
86.41999816894531,86.58999633789062,83.79000091552734,84.2699966430664,83.54813385009766,2396300
86.80999755859375,89.01000213623047,86.66999816894531,87.27999877929688,86.53235626220703,2346700
87.95999908447266,89.30999755859375,87.30999755859375,87.76000213623047,87.00824737548828,2585900
87.16000366210938,88.3499984741211,86.77999877929688,88.2699966430664,87.51387023925781,2078800
88.01000213623047,89.08000183105469,87.43000030517578,88.08000183105469,87.32550811767578,2244200
87.44000244140625,88.97000122070312,86.70999908447266,88.06999969482422,87.31558990478516,2435100
86.75,87.20999908447266,85.36000061035156,86.20999908447266,85.47152709960938,3445600
86.47000122070312,86.5,85.22000122070312,85.6500015258789,84.91632080078125,1980700
84.76000213623047,85.0,83.19999694824219,83.83999633789062,83.12181854248047,3008400
82.47000122070312,83.06999969482422,81.87000274658203,82.25,81.54544830322266,2385400
82.6500015258789,83.23999786376953,82.08999633789062,82.11000061035156,81.4066390991211,1842200
81.51000213623047,84.98999786376953,81.31999969482422,83.80000305175781,83.08216857910156,2073400
82.16999816894531,85.16000366210938,82.16999816894531,84.9000015258789,84.17274475097656,2644700
84.94999694824219,85.0999984741211,79.69000244140625,80.33000183105469,79.64189147949219,3298900
79.58000183105469,80.91999816894531,79.02999877929688,79.9000015258789,79.215576171875,1988400
80.52999877929688,80.98999786376953,78.56999969482422,78.91999816894531,78.24396514892578,2140900
79.58999633789062,79.62999725341797,77.44000244140625,77.44999694824219,76.78656005859375,2244200
76.7699966430664,77.5,75.08999633789062,77.48999786376953,76.82621765136719,2866700
78.45999908447266,79.47000122070312,77.23999786376953,77.87000274658203,77.20297241210938,2384600
77.80999755859375,78.04000091552734,75.88999938964844,76.54000091552734,75.88436126708984,2167300
76.61000061035156,78.20999908447266,76.61000061035156,77.9000015258789,77.23271179199219,1560500
77.11000061035156,78.48999786376953,76.44000244140625,78.41000366210938,77.73834228515625,1598600
78.63999938964844,80.20999908447266,78.37000274658203,79.81999969482422,79.13626098632812,1402000
80.70999908447266,81.7300033569336,80.22000122070312,80.61000061035156,79.91949462890625,1967300
77.7699966430664,77.87999725341797,74.1500015258789,74.2300033569336,73.59414672851562,3646300
74.44999694824219,74.80999755859375,72.4800033569336,73.44000244140625,72.8109130859375,3827500
73.62999725341797,75.30999755859375,73.2300033569336,73.81999969482422,73.18766021728516,2672200
73.68000030517578,76.1500015258789,73.41999816894531,75.79000091552734,75.14078521728516,5339900
76.77999877929688,78.70999908447266,76.75,78.47000122070312,77.7978286743164,3256500
76.98999786376953,77.87000274658203,76.19999694824219,76.87999725341797,76.22144317626953,2066700
77.43000030517578,78.88999938964844,75.77999877929688,75.91999816894531,75.26966094970703,2398400
76.30999755859375,78.69000244140625,76.30000305175781,77.43000030517578,76.76673126220703,4770600
76.0999984741211,77.12000274658203,75.08999633789062,77.06999969482422,76.40982055664062,3497800
76.2699966430664,77.18000030517578,73.58999633789062,73.69999694824219,73.06867980957031,2963600
74.7300033569336,75.94000244140625,72.7699966430664,73.47000122070312,72.84065246582031,2770100
74.41999816894531,77.9800033569336,74.20999908447266,77.4800033569336,76.8163070678711,2823100
75.97000122070312,76.25,74.48999786376953,74.97000122070312,74.32780456542969,1806000
74.88999938964844,76.19999694824219,73.69000244140625,74.55000305175781,73.9113998413086,2579200
75.86000061035156,78.55000305175781,74.63999938964844,78.16000366210938,77.49048614501953,2976800
79.8499984741211,81.30000305175781,79.62000274658203,80.91000366210938,80.21692657470703,2354300
79.5,80.44999694824219,78.80999755859375,79.8499984741211,79.16600036621094,1612900
79.5999984741211,80.97000122070312,79.12000274658203,80.16000366210938,79.47335052490234,2473700
78.79000091552734,78.95999908447266,77.30999755859375,78.11000061035156,77.44090270996094,1908200
78.69999694824219,79.16999816894531,77.33999633789062,78.18000030517578,77.51030731201172,1567900
77.66999816894531,80.4000015258789,77.41000366210938,78.16000366210938,77.49048614501953,2496800
77.7699966430664,78.08000183105469,76.05999755859375,76.51000213623047,76.2203140258789,2219200
74.33999633789062,76.95999908447266,71.12000274658203,76.12000274658203,75.831787109375,2858400
76.56999969482422,77.30999755859375,72.91999816894531,73.45999908447266,73.18185424804688,2070600
74.7699966430664,76.16999816894531,74.08000183105469,74.48999786376953,74.20795440673828,1815600
