Open,High,Low,Close,Adj Close,Volume
70.66000366210938,70.86000061035156,69.77999877929688,70.80000305175781,68.43128204345703,1441700
70.97000122070312,71.94000244140625,70.05000305175781,70.29000091552734,67.93833923339844,1626100
70.38999938964844,71.55999755859375,70.04000091552734,71.54000091552734,69.14652252197266,1812900
71.44999694824219,71.44999694824219,70.16999816894531,70.69000244140625,68.32496643066406,1744700
71.26000213623047,72.02999877929688,70.73999786376953,71.94999694824219,69.54280090332031,2260300
72.02999877929688,72.02999877929688,70.6500015258789,70.80000305175781,68.43128204345703,2246600
70.8499984741211,72.0199966430664,70.56999969482422,71.87999725341797,69.47514343261719,1645100
71.88999938964844,72.62000274658203,71.43000030517578,72.45999908447266,70.0357437133789,2114300
72.48999786376953,72.63999938964844,71.80999755859375,71.83999633789062,69.43648529052734,1017500
72.08999633789062,72.44999694824219,71.43000030517578,71.75,69.34949493408203,900200
71.88999938964844,72.33000183105469,71.69999694824219,71.80999755859375,69.40748596191406,1173100
72.5199966430664,73.06999969482422,72.37000274658203,72.75,70.3160400390625,1179200
72.55999755859375,73.31999969482422,72.2699966430664,72.70999908447266,70.27737426757812,1112100
72.61000061035156,72.69000244140625,71.54000091552734,71.62000274658203,69.2238540649414,1275400
71.87000274658203,72.0,69.9800033569336,71.2699966430664,68.88554382324219,1663800
70.88999938964844,71.66000366210938,70.1500015258789,70.2300033569336,67.88035583496094,1462600
70.45999908447266,71.05999755859375,69.81999969482422,70.41000366210938,68.05432891845703,1626300
70.79000091552734,71.4000015258789,70.12999725341797,70.80000305175781,68.43128204345703,1427900
70.61000061035156,70.6500015258789,68.69000244140625,68.79000091552734,66.48853302001953,2572000
69.25,69.62000274658203,67.26000213623047,67.91000366210938,65.63796997070312,2122100
68.52999877929688,69.70999908447266,68.06999969482422,68.41999816894531,66.13090515136719,2083100
68.26000213623047,70.58999633789062,68.26000213623047,70.36000061035156,68.0060043334961,1998700
70.23999786376953,70.68000030517578,68.22000122070312,68.81999969482422,66.51752471923828,1335000
68.62999725341797,70.47000122070312,68.62999725341797,70.30000305175781,67.94801330566406,1588100
70.05999755859375,70.80000305175781,69.13999938964844,70.05999755859375,67.7160415649414,2633100
69.36000061035156,70.66999816894531,66.81999969482422,67.48999786376953,65.23202514648438,2717300
67.63999938964844,69.38999938964844,67.5,68.41999816894531,66.13090515136719,1696300
66.05000305175781,67.31999969482422,64.33000183105469,64.86000061035156,62.69001007080078,4459700
65.66999816894531,65.8499984741211,64.7699966430664,65.45999908447266,63.269935607910156,3002700
65.93000030517578,67.02999877929688,65.54000091552734,66.58999633789062,64.36212921142578,2520700
67.0199966430664,67.0199966430664,65.76000213623047,66.66000366210938,64.42979431152344,2077500
66.76000213623047,67.04000091552734,65.68000030517578,65.83000183105469,63.627559661865234,1476000
65.7699966430664,66.0199966430664,64.55999755859375,65.8499984741211,63.64689254760742,2047700
65.70999908447266,66.12000274658203,64.80999755859375,65.8499984741211,63.64689254760742,1886700
66.58999633789062,67.12000274658203,65.91999816894531,66.44999694824219,64.22681427001953,1336200
66.55000305175781,68.11000061035156,66.05000305175781,68.08000183105469,65.80229187011719,1251600
68.04000091552734,68.4800033569336,67.55999755859375,68.41999816894531,66.13090515136719,1404300
68.77999877929688,69.72000122070312,68.61000061035156,69.02999877929688,66.72049713134766,2069200
68.80999755859375,70.62000274658203,68.80000305175781,70.05999755859375,67.7160415649414,2300600
69.44000244140625,70.1500015258789,68.80999755859375,69.91000366210938,67.57106018066406,3662600
70.2300033569336,70.27999877929688,68.58000183105469,69.7300033569336,67.39707946777344,2054200
70.06999969482422,70.48999786376953,68.38999938964844,70.36000061035156,68.0060043334961,1492600
70.0,70.45999908447266,69.66000366210938,69.77999877929688,67.44540405273438,1423300
69.70999908447266,69.97000122070312,69.19000244140625,69.4000015258789,67.078125,1232800
69.30999755859375,70.26000213623047,69.01000213623047,70.2300033569336,67.88035583496094,1632300
69.76000213623047,70.18000030517578,68.91999816894531,69.12999725341797,66.81714630126953,1202100
69.54000091552734,70.22000122070312,66.6500015258789,66.73999786376953,64.50711059570312,1410400
65.83999633789062,67.5199966430664,65.61000061035156,66.9800033569336,64.73908996582031,1624800
65.7300033569336,66.22000122070312,62.04999923706055,62.380001068115234,60.29298782348633,2579300
62.779998779296875,62.79999923706055,60.220001220703125,60.97999954223633,58.939823150634766,1988200
61.45000076293945,62.130001068115234,60.2400016784668,61.130001068115234,59.084808349609375,1898000
60.189998626708984,60.470001220703125,59.11000061035156,60.33000183105469,58.31157302856445,2175500
60.61000061035156,60.86000061035156,58.599998474121094,58.91999816894531,56.9487419128418,3924200
59.18000030517578,60.650001525878906,59.060001373291016,60.279998779296875,58.263240814208984,1834900
59.77000045776367,60.7400016784668,59.560001373291016,60.119998931884766,58.10859298706055,1381300
60.290000915527344,60.95000076293945,60.279998779296875,60.720001220703125,58.68852233886719,1384900
60.97999954223633,62.959999084472656,60.849998474121094,62.790000915527344,60.689266204833984,1672000
62.70000076293945,63.5099983215332,62.439998626708984,63.27000045776367,61.1532096862793,1498300
63.65999984741211,64.0199966430664,62.29999923706055,62.38999938964844,60.302650451660156,1669400
62.66999816894531,62.900001525878906,61.97999954223633,62.86000061035156,60.75692367553711,1009900
