Open,High,Low,Close,Adj Close,Volume
85.77999877929688,85.83999633789062,84.4800033569336,85.3499984741211,83.05950927734375,1819000
85.47000122070312,86.94000244140625,85.12999725341797,86.08999633789062,83.77965545654297,3303100
86.45999908447266,88.05999755859375,85.63999938964844,87.83999633789062,85.4826889038086,4223600
87.76000213623047,87.83999633789062,86.81999969482422,87.66000366210938,85.30753326416016,2472500
88.12999725341797,88.48999786376953,87.31999969482422,88.37999725341797,86.0082015991211,2368800
88.27999877929688,88.77999877929688,87.2699966430664,87.5199966430664,85.17127990722656,2921400
87.05000305175781,88.13999938964844,86.61000061035156,87.38999938964844,85.04476928710938,2843000
87.62999725341797,87.87000274658203,86.55000305175781,87.19000244140625,84.85013580322266,2562900
87.73999786376953,88.12999725341797,87.33999633789062,87.4000015258789,85.05450439453125,3310100
88.01000213623047,88.05000305175781,86.27999877929688,86.83000183105469,84.49980163574219,2758500
87.22000122070312,87.37000274658203,86.30000305175781,86.97000122070312,84.63603210449219,2644900
87.62000274658203,87.94000244140625,86.76000213623047,86.98999786376953,84.65550231933594,2893400
86.95999908447266,87.6500015258789,86.44999694824219,86.55000305175781,84.2273178100586,3583700
86.55000305175781,86.61000061035156,84.80000305175781,84.88999938964844,82.61186218261719,2641100
85.22000122070312,85.41999816894531,83.0999984741211,84.55999755859375,82.29071807861328,3843100
84.19999694824219,85.0999984741211,83.52999877929688,83.56999969482422,81.32728576660156,2854800
83.55999755859375,84.36000061035156,82.76000213623047,83.37999725341797,81.14237976074219,2763100
83.63999938964844,84.23999786376953,83.08000183105469,83.87000274658203,81.61923217773438,2944500
83.68000030517578,83.68000030517578,81.56999969482422,81.63999938964844,79.4490737915039,4137200
81.9800033569336,82.56999969482422,80.23999786376953,81.05000305175781,78.87491607666016,3109000
81.55000305175781,82.5,80.7300033569336,81.2300033569336,79.05008697509766,3123900
81.1500015258789,82.75,80.80999755859375,82.51000213623047,80.29573059082031,3719100
82.26000213623047,83.68000030517578,81.56999969482422,83.04000091552734,80.81150817871094,4926400
82.4800033569336,84.23999786376953,82.0,84.0199966430664,81.76520538330078,4843700
83.55000305175781,84.69000244140625,82.3499984741211,83.7699966430664,81.52191162109375,4319600
83.93000030517578,85.05999755859375,81.05999755859375,81.95999908447266,79.76049041748047,5273200
81.83000183105469,84.2699966430664,81.51000213623047,83.0199966430664,80.79204559326172,4543400
83.0,83.72000122070312,81.68000030517578,82.9000015258789,80.6752700805664,4057500
83.44999694824219,83.73999786376953,82.0999984741211,83.61000061035156,81.36620330810547,2626500
83.5999984741211,84.12999725341797,82.97000122070312,83.69000244140625,81.4440689086914,2810400
83.76000213623047,84.27999877929688,82.18000030517578,84.25,81.98902893066406,3492100
84.25,84.37999725341797,82.4000015258789,82.66000366210938,80.44171142578125,3928000
82.29000091552734,82.43000030517578,80.8499984741211,82.20999908447266,80.0037841796875,4932300
82.19999694824219,82.69999694824219,81.2300033569336,82.54000091552734,80.3249282836914,3471200
83.5,83.79000091552734,82.2300033569336,83.06999969482422,80.8406982421875,2821500
83.2300033569336,85.04000091552734,82.44000244140625,84.91999816894531,82.64105224609375,4772300
84.91999816894531,85.11000061035156,83.94000244140625,84.66000366210938,82.38803100585938,4603600
85.04000091552734,85.12000274658203,84.41000366210938,84.58000183105469,82.3101806640625,3501900
84.33000183105469,85.19000244140625,83.5999984741211,85.16000366210938,82.87461853027344,4116800
84.83000183105469,85.06999969482422,83.5999984741211,84.22000122070312,81.9598388671875,7050700
84.5,84.61000061035156,83.27999877929688,83.70999908447266,81.4635238647461,3969800
83.51000213623047,83.69999694824219,81.5199966430664,83.4800033569336,81.89320373535156,2696600
83.31999969482422,83.6500015258789,82.66999816894531,82.70999908447266,81.1378402709961,2108800
82.98999786376953,83.44000244140625,82.62000274658203,82.7300033569336,81.15745544433594,3090000
82.38999938964844,83.16999816894531,81.93000030517578,83.0999984741211,81.52042388916016,2860300
82.55999755859375,82.55999755859375,81.08000183105469,81.19000244140625,79.64673614501953,2240300
81.0199966430664,81.98999786376953,79.30999755859375,79.33999633789062,77.8318862915039,3075600
78.66000366210938,79.97000122070312,78.29000091552734,79.30999755859375,77.80245971679688,2974100
78.31999969482422,78.69999694824219,75.95999908447266,76.31999969482422,74.86930084228516,3461900
76.9000015258789,76.9000015258789,73.25,74.5999984741211,73.18199157714844,4899300
75.13999938964844,76.0,73.83999633789062,74.87999725341797,73.45667266845703,3870900
73.9000015258789,74.87000274658203,73.37999725341797,74.37999725341797,72.96617126464844,5482500
74.33000183105469,74.58000183105469,72.63999938964844,73.41000366210938,72.01461791992188,7815900
73.70999908447266,74.83000183105469,73.33999633789062,74.58000183105469,73.1623764038086,3381300
74.5,75.94999694824219,74.5,75.41999816894531,73.98640441894531,3872200
75.75,77.23999786376953,75.73999786376953,77.1500015258789,75.68352508544922,3097800
77.38999938964844,78.3499984741211,77.16000366210938,78.13999938964844,76.65470886230469,3332500
77.7300033569336,78.87999725341797,77.44999694824219,78.62000274658203,77.1255874633789,2358000
78.8499984741211,79.37999725341797,78.4000015258789,78.52999877929688,77.03729248046875,3420400
78.77999877929688,79.22000122070312,78.5999984741211,79.0199966430664,77.51797485351562,3078800
78.58000183105469,80.5999984741211,78.37999725341797,79.80999755859375,78.29296112060547,3498000
80.04000091552734,81.29000091552734,79.44000244140625,81.23999786376953,79.6957778930664,3847400
81.12999725341797,81.37999725341797,78.02999877929688,79.43000030517578,77.92018127441406,4957600
79.77999877929688,81.0,79.2300033569336,80.02999877929688,78.50878143310547,3357400
