Open,High,Low,Close,Adj Close,Volume
54.900001525878906,55.630001068115234,54.04999923706055,55.27000045776367,52.947147369384766,5407100
55.04999923706055,56.0,54.81999969482422,55.36000061035156,53.033363342285156,5845500
54.849998474121094,55.279998779296875,54.45000076293945,54.7400016784668,52.43941879272461,5755500
54.880001068115234,55.06999969482422,53.18000030517578,53.880001068115234,51.615562438964844,5393500
53.83000183105469,54.5,53.40999984741211,53.869998931884766,51.60598373413086,4688400
53.40999984741211,54.689998626708984,53.11000061035156,53.63999938964844,51.385650634765625,4734800
53.5,54.16999816894531,52.400001525878906,52.689998626708984,50.47557067871094,5413100
52.16999816894531,52.63999938964844,51.65999984741211,52.0,49.8145751953125,10198500
52.040000915527344,52.79999923706055,51.68000030517578,52.13999938964844,49.94868850708008,8406900
51.97999954223633,52.939998626708984,51.900001525878906,52.65999984741211,50.44683837890625,8065500
52.0,52.369998931884766,50.290000915527344,52.0099983215332,49.824153900146484,10759600
52.20000076293945,53.4900016784668,52.11000061035156,52.56999969482422,50.360618591308594,8541400
53.08000183105469,53.630001068115234,51.88999938964844,52.11000061035156,49.919952392578125,6896100
52.290000915527344,52.36000061035156,50.790000915527344,50.88999938964844,48.75122833251953,7083000
50.25,50.90999984741211,48.91999816894531,50.84000015258789,48.70332717895508,12589400
50.130001068115234,51.25,49.90999984741211,50.529998779296875,48.406349182128906,10290100
50.58000183105469,51.060001373291016,50.209999084472656,50.529998779296875,48.406349182128906,7917800
50.13999938964844,50.58000183105469,49.5099983215332,50.25,48.13812255859375,13012500
50.310001373291016,50.63999938964844,48.220001220703125,48.349998474121094,46.317970275878906,10699000
49.20000076293945,49.279998779296875,47.97999954223633,48.939998626708984,46.883174896240234,11638100
49.47999954223633,50.20000076293945,49.2599983215332,49.61000061035156,47.52501678466797,11034600
49.560001373291016,50.779998779296875,49.15999984741211,50.7599983215332,48.626686096191406,16563600
50.040000915527344,50.189998626708984,48.54999923706055,49.45000076293945,47.37174606323242,8162500
49.470001220703125,49.529998779296875,48.16999816894531,49.060001373291016,46.998138427734375,9088600
48.779998779296875,49.189998626708984,48.150001525878906,48.56999969482422,46.52872848510742,8961000
49.0,49.25,46.86000061035156,47.459999084472656,45.46537780761719,9444300
47.58000183105469,48.84000015258789,46.779998779296875,46.849998474121094,44.881011962890625,7184500
46.27000045776367,46.7400016784668,45.5099983215332,46.470001220703125,44.977806091308594,7684600
46.880001068115234,47.0,45.869998931884766,46.310001373291016,44.822940826416016,8455800
46.349998474121094,46.630001068115234,45.52000045776367,46.119998931884766,44.639041900634766,7753400
47.099998474121094,48.02000045776367,46.869998931884766,47.88999938964844,46.352203369140625,10602800
47.38999938964844,47.540000915527344,46.220001220703125,46.36000061035156,44.871337890625,7114800
45.90999984741211,46.619998931884766,45.7400016784668,46.119998931884766,44.639041900634766,7637100
46.369998931884766,46.720001220703125,44.849998474121094,45.68000030517578,44.213172912597656,9730300
46.70000076293945,47.77000045776367,46.38999938964844,47.27000045776367,45.75211715698242,6484700
47.18000030517578,47.369998931884766,45.75,46.810001373291016,45.306888580322266,6402400
46.63999938964844,47.93000030517578,46.63999938964844,47.619998931884766,46.09087371826172,7800000
47.9900016784668,48.790000915527344,47.95000076293945,48.40999984741211,46.85551071166992,5331500
48.439998626708984,49.13999938964844,48.34000015258789,49.130001068115234,47.552391052246094,5361600
48.5,50.08000183105469,48.33000183105469,49.7400016784668,48.14280319213867,9984100
49.900001525878906,50.0099983215332,48.31999969482422,48.91999816894531,47.34912872314453,7190400
48.880001068115234,49.779998779296875,48.58000183105469,49.75,48.1524772644043,5355100
49.369998931884766,49.81999969482422,49.02000045776367,49.09000015258789,47.513671875,5701000
49.70000076293945,50.400001525878906,49.31999969482422,49.5,47.91050720214844,4415800
48.9900016784668,49.88999938964844,48.7400016784668,49.7599983215332,48.16215515136719,3970300
49.20000076293945,49.45000076293945,48.59000015258789,49.04999923706055,47.47495651245117,4064600
48.900001525878906,49.0099983215332,47.68000030517578,47.709999084472656,46.1779899597168,5481000
46.66999816894531,47.09000015258789,45.77000045776367,45.95000076293945,44.47450256347656,6902900
44.970001220703125,47.27000045776367,44.75,46.63999938964844,45.1423454284668,15682700
46.7599983215332,47.650001525878906,45.75,46.2400016784668,44.755191802978516,9928400
46.779998779296875,47.279998779296875,45.9900016784668,46.58000183105469,45.08427429199219,7075800
45.83000183105469,46.11000061035156,45.130001068115234,45.84000015258789,44.36803436279297,7801200
46.02000045776367,46.880001068115234,45.720001220703125,46.290000915527344,44.803585052490234,13955600
47.29999923706055,47.66999816894531,46.630001068115234,47.04999923706055,45.53917694091797,5355100
46.59000015258789,47.380001068115234,46.400001525878906,47.22999954223633,45.71339797973633,6129800
46.970001220703125,47.310001373291016,46.11000061035156,46.86000061035156,45.355281829833984,5791500
47.06999969482422,49.279998779296875,47.06999969482422,49.220001220703125,47.63949966430664,6054000
49.31999969482422,49.5,48.09000015258789,48.56999969482422,47.010372161865234,8440600
48.900001525878906,49.689998626708984,48.18000030517578,48.369998931884766,46.81679153442383,4886900
48.45000076293945,48.59000015258789,47.349998474121094,47.400001525878906,45.8779411315918,5353000
46.4900016784668,47.81999969482422,45.869998931884766,47.43000030517578,45.906978607177734,5682900
47.310001373291016,48.369998931884766,46.7599983215332,48.20000076293945,46.652252197265625,5086400
47.25,48.63999938964844,46.75,48.63999938964844,47.078121185302734,4957300
48.400001525878906,48.70000076293945,47.439998626708984,47.650001525878906,46.119911193847656,8800200
48.119998931884766,48.459999084472656,47.880001068115234,48.0099983215332,46.468353271484375,4905300
48.29999923706055,48.439998626708984,47.540000915527344,47.70000076293945,46.16830825805664,3922000
47.22999954223633,47.779998779296875,47.060001373291016,47.400001525878906,45.8779411315918,6672700
46.790000915527344,48.060001373291016,46.709999084472656,47.209999084472656,45.69404220581055,3948000
46.630001068115234,46.779998779296875,45.65999984741211,46.11000061035156,44.629364013671875,4792400
45.130001068115234,45.400001525878906,44.68000030517578,45.20000076293945,43.74858474731445,6074200
45.900001525878906,47.56999969482422,45.599998474121094,47.40999984741211,45.88762283325195,6939500
48.02000045776367,48.599998474121094,46.849998474121094,47.099998474121094,45.58757400512695,6735400
48.72999954223633,48.72999954223633,47.099998474121094,48.310001373291016,46.75871658325195,8117200
47.939998626708984,48.290000915527344,47.5,48.02000045776367,46.478031158447266,5054900
47.83000183105469,48.43000030517578,47.38999938964844,48.349998474121094,46.79743576049805,5015500
48.459999084472656,48.72999954223633,47.720001220703125,48.13999938964844,46.59417724609375,4636100
48.720001220703125,49.529998779296875,48.220001220703125,49.11000061035156,47.53303146362305,3559300
48.83000183105469,49.41999816894531,48.290000915527344,48.470001220703125,46.91358184814453,4540300
48.68000030517578,49.93000030517578,48.4900016784668,49.54999923706055,47.958900451660156,5415200
49.41999816894531,49.72999954223633,48.709999084472656,49.560001373291016,47.96858215332031,4961100
49.619998931884766,50.61000061035156,49.61000061035156,50.470001220703125,48.84935760498047,6341100
49.95000076293945,50.63999938964844,49.54999923706055,50.29999923706055,48.684818267822266,6086100
50.16999816894531,50.41999816894531,49.459999084472656,49.619998931884766,48.026649475097656,4124100
50.0,50.63999938964844,49.59000015258789,50.400001525878906,48.781612396240234,4527100
50.27000045776367,50.470001220703125,49.119998931884766,49.27000045776367,47.687896728515625,4386500
49.0099983215332,50.279998779296875,49.0099983215332,50.099998474121094,48.491241455078125,3685600
50.33000183105469,50.5,49.70000076293945,49.75,48.1524772644043,4002200
49.939998626708984,50.04999923706055,49.369998931884766,49.790000915527344,48.19119644165039,3433500
50.59000015258789,51.369998931884766,50.41999816894531,50.900001525878906,49.26555252075195,3962800
51.0,51.279998779296875,50.689998626708984,51.02000045776367,49.891395568847656,3387300
51.290000915527344,51.77000045776367,50.900001525878906,51.75,50.605247497558594,3511900
51.099998474121094,51.59000015258789,50.900001525878906,51.41999816894531,50.28254318237305,4134900
51.29999923706055,52.220001220703125,51.189998626708984,52.0099983215332,50.8594970703125,3360600
51.31999969482422,51.650001525878906,51.02000045776367,51.20000076293945,50.067413330078125,4090100
51.29999923706055,51.5,50.959999084472656,51.45000076293945,50.31188201904297,3011400
51.150001525878906,51.2599983215332,50.279998779296875,50.630001068115234,49.51002502441406,3910300
49.849998474121094,50.20000076293945,49.150001525878906,49.349998474121094,48.25833511352539,4253300
49.47999954223633,49.70000076293945,49.20000076293945,49.27000045776367,48.18010711669922,3314000
49.099998474121094,49.45000076293945,48.849998474121094,49.11000061035156,48.02364730834961,2544900
49.11000061035156,49.84000015258789,48.93000030517578,49.630001068115234,48.53214645385742,2520000
49.77000045776367,49.97999954223633,48.16999816894531,48.189998626708984,47.12399673461914,4500600
47.900001525878906,48.400001525878906,47.630001068115234,47.939998626708984,46.8795280456543,4850400
48.2599983215332,48.529998779296875,47.2599983215332,47.38999938964844,46.34169387817383,5315800
47.540000915527344,47.7400016784668,46.79999923706055,46.84000015258789,45.80385971069336,8062500
46.939998626708984,47.029998779296875,46.20000076293945,46.869998931884766,45.833194732666016,5484200
47.47999954223633,47.869998931884766,46.20000076293945,46.4900016784668,45.461605072021484,5011100
46.75,46.75,45.47999954223633,46.02000045776367,45.00200271606445,5921900
45.779998779296875,47.310001373291016,45.619998931884766,47.099998474121094,46.058109283447266,4382900
46.90999984741211,48.09000015258789,46.619998931884766,48.04999923706055,46.98709487915039,4727700
48.380001068115234,48.709999084472656,48.25,48.47999954223633,47.4075813293457,4070600
48.970001220703125,49.810001373291016,48.86000061035156,49.540000915527344,48.44413757324219,5574300
48.599998474121094,48.720001220703125,47.040000915527344,47.11000061035156,46.06789016723633,7416100
47.34000015258789,47.790000915527344,46.63999938964844,47.349998474121094,46.30257797241211,5477200
47.540000915527344,48.61000061035156,47.380001068115234,48.119998931884766,47.0555419921875,5275400
47.7400016784668,48.22999954223633,47.189998626708984,47.619998931884766,46.56660461425781,17268400
47.0,48.04999923706055,46.88999938964844,47.9900016784668,46.92842483520508,9313100
47.61000061035156,47.790000915527344,46.95000076293945,47.290000915527344,46.24390411376953,4126500
47.34000015258789,47.529998779296875,45.9900016784668,46.0,44.98244094848633,5109600
46.220001220703125,46.33000183105469,44.709999084472656,44.79999923706055,43.80898666381836,5199300
44.2599983215332,44.61000061035156,43.540000915527344,44.34000015258789,43.359161376953125,7158700
43.880001068115234,44.439998626708984,43.27000045776367,43.41999816894531,42.459510803222656,6548200
43.650001525878906,43.970001220703125,42.560001373291016,43.040000915527344,42.087921142578125,5511900
43.560001373291016,44.540000915527344,43.209999084472656,44.25,43.27115249633789,6901900
43.72999954223633,44.31999969482422,43.4900016784668,43.970001220703125,42.99734878540039,5190900
44.18000030517578,44.65999984741211,43.47999954223633,43.540000915527344,42.57685852050781,6455500
44.13999938964844,45.029998779296875,43.459999084472656,44.709999084472656,43.72097396850586,5618800
45.20000076293945,46.599998474121094,45.18000030517578,46.560001373291016,45.53005599975586,6582000
45.849998474121094,46.38999938964844,45.68000030517578,45.86000061035156,44.84553909301758,4977700
45.459999084472656,45.65999984741211,44.689998626708984,44.880001068115234,43.88721466064453,6052200
44.599998474121094,44.7400016784668,43.380001068115234,43.529998779296875,42.567081451416016,6178000
43.77000045776367,43.970001220703125,42.97999954223633,43.310001373291016,42.35194778442383,4851700
