Open,High,Low,Close,Adj Close,Volume
52.02000045776367,52.5,51.63999938964844,52.459999084472656,49.55752944946289,25793000
52.20000076293945,52.900001525878906,52.130001068115234,52.779998779296875,49.85982131958008,23150600
52.810001373291016,53.43000030517578,52.56999969482422,53.20000076293945,50.256587982177734,28661700
52.45000076293945,52.97999954223633,52.040000915527344,52.66999816894531,50.36176681518555,22790600
52.72999954223633,53.68000030517578,52.5,53.529998779296875,51.184078216552734,24852200
53.869998931884766,54.70000076293945,53.709999084472656,53.900001525878906,51.537864685058594,33614900
53.869998931884766,54.04999923706055,53.41999816894531,53.66999816894531,51.31794357299805,21136400
53.59000015258789,54.369998931884766,53.59000015258789,54.13999938964844,51.7673454284668,19798000
54.0,54.189998626708984,53.779998779296875,53.83000183105469,51.47093200683594,16915100
53.7599983215332,54.279998779296875,53.220001220703125,53.38999938964844,51.05021667480469,14394300
53.58000183105469,53.90999984741211,53.459999084472656,53.75,51.39443588256836,12890000
53.7599983215332,54.4900016784668,53.70000076293945,54.40999984741211,52.0255126953125,19563400
54.61000061035156,55.5099983215332,54.470001220703125,55.0099983215332,52.59921646118164,32821100
53.439998626708984,53.540000915527344,51.459999084472656,51.90999984741211,49.635074615478516,44958400
51.34000015258789,51.439998626708984,49.540000915527344,50.279998779296875,48.076507568359375,46028400
50.2599983215332,50.650001525878906,49.369998931884766,49.40999984741211,47.24463653564453,29507700
49.5099983215332,49.5099983215332,48.41999816894531,48.459999084472656,46.33626937866211,30582000
48.689998626708984,49.16999816894531,48.29999923706055,48.400001525878906,46.278900146484375,33011700
48.15999984741211,48.20000076293945,46.16999816894531,46.29999923706055,44.27092742919922,41014200
46.5099983215332,47.060001373291016,45.54999923706055,46.22999954223633,44.20399475097656,33309400
46.38999938964844,47.40999984741211,46.060001373291016,47.16999816894531,45.10280227661133,33263100
47.2400016784668,48.41999816894531,47.0,48.369998931884766,46.25020980834961,29564600
48.029998779296875,48.33000183105469,47.40999984741211,47.84000015258789,45.743438720703125,20664300
47.599998474121094,48.439998626708984,47.52000045776367,48.27000045776367,46.15459442138672,19322000
48.130001068115234,48.86000061035156,47.75,48.619998931884766,46.4892578125,24391300
48.900001525878906,49.439998626708984,47.77000045776367,48.130001068115234,46.02073287963867,23007300
48.18000030517578,48.52000045776367,47.619998931884766,47.880001068115234,45.78168869018555,20133200
47.810001373291016,48.18000030517578,47.40999984741211,48.060001373291016,45.953800201416016,21623900
48.25,48.45000076293945,47.61000061035156,48.18000030517578,46.06854248046875,21080500
47.97999954223633,49.20000076293945,47.7599983215332,49.040000915527344,46.89085388183594,22754700
48.95000076293945,49.209999084472656,48.529998779296875,48.939998626708984,46.79523468017578,22043100
48.95000076293945,49.459999084472656,48.630001068115234,48.88999938964844,46.74742126464844,22365100
48.459999084472656,49.18000030517578,48.130001068115234,49.099998474121094,46.948219299316406,23186400
49.040000915527344,49.599998474121094,48.91999816894531,49.529998779296875,47.359375,24181800
49.790000915527344,50.27000045776367,49.5,49.66999816894531,47.49323654174805,16761800
49.689998626708984,50.81999969482422,48.86000061035156,50.68000030517578,48.458980560302734,25414700
50.5,51.27000045776367,50.38999938964844,51.2400016784668,48.99443817138672,19831500
51.310001373291016,51.61000061035156,50.90999984741211,50.9900016784668,48.75539779663086,15500400
50.75,51.43000030517578,50.529998779296875,51.400001525878906,49.14742660522461,13347300
51.2599983215332,51.560001373291016,50.849998474121094,51.290000915527344,49.04224395751953,25016600
51.439998626708984,51.630001068115234,51.04999923706055,51.400001525878906,49.14742660522461,15358100
51.54999923706055,51.59000015258789,50.38999938964844,51.290000915527344,49.04224395751953,13527800
50.939998626708984,51.25,50.689998626708984,50.810001373291016,48.583282470703125,10819800
50.93000030517578,51.349998474121094,50.720001220703125,51.2400016784668,48.99443817138672,12898100
51.150001525878906,51.70000076293945,50.93000030517578,51.650001525878906,49.386470794677734,15383000
51.72999954223633,51.959999084472656,51.439998626708984,51.54999923706055,49.29085159301758,13249700
51.619998931884766,51.77000045776367,50.91999816894531,50.939998626708984,48.70758056640625,12078400
50.650001525878906,51.400001525878906,50.470001220703125,50.81999969482422,48.59284210205078,19868500
50.619998931884766,50.790000915527344,49.400001525878906,49.59000015258789,47.416748046875,23762500
49.59000015258789,49.84000015258789,48.900001525878906,49.15999984741211,47.005592346191406,20278700
49.22999954223633,49.83000183105469,48.599998474121094,49.150001525878906,46.996036529541016,22005600
48.52000045776367,48.970001220703125,48.0099983215332,48.84000015258789,46.699615478515625,22029300
48.61000061035156,49.4900016784668,48.529998779296875,49.029998779296875,46.881282806396484,36469500
49.310001373291016,50.90999984741211,49.220001220703125,50.650001525878906,48.4302978515625,34258500
50.2599983215332,51.16999816894531,50.209999084472656,50.790000915527344,48.56415939331055,23650600
51.029998779296875,52.18000030517578,51.029998779296875,52.09000015258789,49.807186126708984,21736400
52.029998779296875,52.150001525878906,50.56999969482422,50.959999084472656,48.72670364379883,28490700
51.290000915527344,51.4900016784668,50.650001525878906,50.959999084472656,48.72670364379883,16974900
51.06999969482422,51.29999923706055,50.43000030517578,50.459999084472656,48.248619079589844,16615700
50.47999954223633,51.0,50.31999969482422,50.939998626708984,48.70758056640625,13901400
50.66999816894531,51.220001220703125,50.459999084472656,50.75,48.525909423828125,18880500
50.959999084472656,51.77000045776367,50.58000183105469,51.63999938964844,49.37690734863281,14189300
51.41999816894531,51.459999084472656,50.47999954223633,51.41999816894531,49.16654968261719,19675600
51.41999816894531,51.88999938964844,51.130001068115234,51.5099983215332,49.25260543823242,14938900
