Open,High,Low,Close,Adj Close,Volume
213.3699951171875,214.16000366210938,208.25999450683594,210.86000061035156,204.6096954345703,657800
209.36000061035156,216.0,209.36000061035156,211.27999877929688,205.01724243164062,693900
211.83999633789062,217.63999938964844,210.1300048828125,217.27000427246094,210.8296661376953,917300
215.8000030517578,217.22999572753906,213.55999755859375,216.07000732421875,209.66526794433594,686200
214.99000549316406,215.5,211.7100067138672,214.3300018310547,207.97683715820312,810500
214.77999877929688,215.41000366210938,206.67999267578125,207.8699951171875,201.7082977294922,1196500
207.7899932861328,209.89999389648438,206.42999267578125,207.6699981689453,201.5142364501953,657600
206.05999755859375,207.64999389648438,203.9499969482422,206.16000366210938,201.1025848388672,433100
206.83999633789062,207.5800018310547,205.11000061035156,205.38999938964844,200.3514862060547,785100
205.22000122070312,206.13999938964844,202.02999877929688,203.17999267578125,198.19569396972656,436600
204.16000366210938,207.92999267578125,204.10000610351562,207.50999450683594,202.41946411132812,476000
208.1199951171875,211.50999450683594,208.1199951171875,210.49000549316406,205.3263702392578,745500
211.77999877929688,215.10000610351562,210.4499969482422,212.4600067138672,207.248046875,1200700
212.66000366210938,212.66000366210938,206.9199981689453,207.07000732421875,201.99026489257812,690500
206.49000549316406,207.72999572753906,201.1199951171875,205.02000427246094,199.9905548095703,573800
204.8300018310547,206.07000732421875,203.32000732421875,203.39999389648438,198.41029357910156,404400
203.44000244140625,206.8300018310547,201.85000610351562,202.47000122070312,197.50311279296875,597100
203.0500030517578,207.6199951171875,201.8800048828125,206.1300048828125,201.0733184814453,715300
205.72000122070312,207.4199981689453,196.0800018310547,196.67999267578125,191.8551483154297,1100800
197.6300048828125,198.5399932861328,184.72000122070312,189.7899932861328,185.13417053222656,805200
190.36000061035156,192.67999267578125,188.4199981689453,189.72999572753906,185.0756378173828,543700
189.72999572753906,190.61000061035156,184.74000549316406,190.3000030517578,185.6316680908203,720600
190.22999572753906,190.75999450683594,184.8300018310547,186.36000061035156,181.788330078125,599400
185.0,186.10000610351562,182.4199981689453,184.5500030517578,180.02272033691406,562200
182.6699981689453,183.63999938964844,176.88999938964844,177.5399932861328,173.18467712402344,471600
179.6300048828125,181.07000732421875,174.0800018310547,174.27999877929688,170.00465393066406,787100
174.66000366210938,179.0500030517578,174.33999633789062,177.10000610351562,172.75547790527344,815600
177.4600067138672,178.5500030517578,174.89999389648438,177.35000610351562,172.9993438720703,753600
178.42999267578125,179.80999755859375,175.64999389648438,179.75999450683594,175.3502197265625,571000
179.8800048828125,180.8800048828125,176.8699951171875,177.08999633789062,172.74571228027344,633600
178.5500030517578,179.11000061035156,175.47999572753906,176.5500030517578,172.21896362304688,775000
176.88999938964844,177.66000366210938,172.44000244140625,173.11000061035156,168.86337280273438,756300
172.5,174.10000610351562,171.3800048828125,173.4600067138672,169.2047882080078,907100
175.19000244140625,175.5,172.55999755859375,175.30999755859375,171.00938415527344,1101600
177.17999267578125,179.0500030517578,174.47000122070312,178.16000366210938,173.7894744873047,622000
178.00999450683594,180.7899932861328,176.30999755859375,180.4199981689453,175.99403381347656,772900
179.85000610351562,181.94000244140625,178.77999877929688,180.66000366210938,176.22813415527344,741900
182.07000732421875,182.8699951171875,179.9600067138672,180.4499969482422,176.02328491210938,598400
180.66000366210938,184.77999877929688,180.66000366210938,183.82000732421875,179.31063842773438,963900
181.6300048828125,182.97999572753906,180.63999938964844,181.0,176.55979919433594,1069300
181.25999450683594,182.16000366210938,176.9600067138672,179.77000427246094,175.35997009277344,984800
179.33999633789062,181.22999572753906,176.44000244140625,180.94000244140625,176.50128173828125,630500
179.69000244140625,180.91000366210938,177.92999267578125,179.1300048828125,174.73568725585938,407400
179.75,180.0,174.0800018310547,174.25,169.9753875732422,647600
173.8000030517578,178.0800018310547,173.1999969482422,177.9199981689453,173.55535888671875,517300
177.44000244140625,177.44000244140625,172.72000122070312,173.75999450683594,169.49740600585938,484000
173.77999877929688,173.8300018310547,168.72999572753906,168.92999267578125,164.785888671875,526100
