Open,High,Low,Close,Adj Close,Volume
165.0,165.4499969482422,163.0,164.3699951171875,160.3206787109375,8718600
165.02999877929688,167.72000122070312,163.10000610351562,163.36000061035156,159.3355712890625,9538200
164.8300018310547,167.00999450683594,164.3300018310547,164.80999755859375,160.74984741210938,9269000
165.10000610351562,167.6999969482422,163.4199981689453,167.10000610351562,162.9834442138672,8018400
167.0500030517578,171.10000610351562,167.02000427246094,169.92999267578125,165.7436981201172,10801200
168.57000732421875,168.77999877929688,164.91000366210938,165.55999755859375,161.4813690185547,10206100
168.97000122070312,172.67999267578125,168.14999389648438,169.00999450683594,164.84637451171875,9528400
170.92999267578125,172.0800018310547,168.2899932861328,171.6699981689453,167.4408416748047,7330700
170.69000244140625,172.94000244140625,170.55999755859375,171.58999633789062,167.36280822753906,9421100
173.0,174.5399932861328,171.8699951171875,173.88999938964844,169.6061553955078,7639000
173.0800018310547,173.69000244140625,171.02999877929688,171.8300018310547,167.596923828125,6970200
171.6199951171875,173.5800018310547,171.4600067138672,172.52999877929688,168.27967834472656,7495000
171.74000549316406,172.44000244140625,163.8300018310547,164.5800018310547,160.52552795410156,14594800
164.3800048828125,165.47000122070312,160.86000061035156,160.9499969482422,156.98492431640625,12160100
155.72999572753906,158.36000061035156,151.36000061035156,157.49000549316406,153.6101837158203,15449800
158.82000732421875,160.3699951171875,156.38999938964844,156.52999877929688,152.67384338378906,9810600
157.0800018310547,157.9199981689453,154.52000427246094,156.24000549316406,152.39097595214844,10396600
157.4499969482422,163.0,154.92999267578125,161.7899932861328,157.8042449951172,9366400
161.27999877929688,162.44000244140625,156.2899932861328,156.6699981689453,152.8103790283203,14713200
156.30999755859375,160.0,155.14999389648438,159.75,155.8144989013672,11559000
159.57000732421875,163.42999267578125,159.25999450683594,162.49000549316406,158.48699951171875,8827200
164.97000122070312,167.88999938964844,163.47000122070312,167.58999633789062,163.46136474609375,9183200
169.25999450683594,169.5,162.64999389648438,166.25999450683594,162.16412353515625,9807600
168.27000427246094,170.97000122070312,165.4199981689453,170.69000244140625,166.48500061035156,10418100
167.75,167.75,158.47999572753906,159.25,155.32681274414062,14110700
162.2100067138672,164.19000244140625,157.8699951171875,160.77999877929688,156.8191375732422,11636000
163.5800018310547,167.4600067138672,162.50999450683594,163.16000366210938,159.1405029296875,9105500
163.22000122070312,164.85000610351562,158.86000061035156,164.7100067138672,160.65231323242188,8936400
166.5,168.7899932861328,164.8800048828125,167.8699951171875,163.73446655273438,9229900
169.0,174.97000122070312,168.86000061035156,173.00999450683594,168.74783325195312,13296300
174.83999633789062,175.64999389648438,172.61000061035156,174.02999877929688,169.7427215576172,12827600
174.1199951171875,174.1300048828125,165.7899932861328,168.05999755859375,165.26829528808594,13107500
164.6300048828125,169.63999938964844,162.8300018310547,166.86000061035156,164.08822631835938,10958700
168.8800048828125,171.0399932861328,164.08999633789062,167.82000732421875,165.03228759765625,9615000
169.42999267578125,172.9600067138672,169.11000061035156,171.72000122070312,168.8675079345703,10216400
170.69000244140625,173.5800018310547,169.80999755859375,172.63999938964844,169.772216796875,9782700
173.13999938964844,175.99000549316406,172.97000122070312,175.41000366210938,172.49620056152344,10174500
176.49000549316406,177.92999267578125,175.00999450683594,176.58999633789062,173.65660095214844,11213900
176.52000427246094,178.35000610351562,175.69000244140625,178.27999877929688,175.3185272216797,10512300
179.9600067138672,180.9600067138672,173.47000122070312,174.66000366210938,171.7586669921875,20547600
176.72999572753906,178.1300048828125,174.94000244140625,176.32000732421875,173.39108276367188,8824100
174.74000549316406,176.50999450683594,174.10000610351562,176.0,173.07640075683594,7441900
176.0,178.25,176.0,177.60000610351562,174.6498260498047,8435300
177.89999389648438,178.0,175.50999450683594,176.8300018310547,173.89260864257812,6734200
177.47000122070312,180.66000366210938,176.9199981689453,180.1999969482422,177.20663452148438,9668300
180.9499969482422,182.39999389648438,180.25,181.1300048828125,178.12118530273438,8715200
180.02999877929688,180.63999938964844,177.38999938964844,177.52000427246094,174.57115173339844,9764600
176.3699951171875,178.57000732421875,173.64999389648438,175.39999389648438,172.48635864257812,9529700
171.61000061035156,172.0,164.05999755859375,167.3300018310547,164.5504150390625,14614900
169.3699951171875,172.2899932861328,165.83999633789062,167.5500030517578,164.7667694091797,10269300
166.77999877929688,167.85000610351562,161.94000244140625,164.25999450683594,161.5314178466797,11565300
159.94000244140625,160.5399932861328,153.75,155.47999572753906,152.8972625732422,18125900
154.8800048828125,155.47000122070312,145.7899932861328,148.3800048828125,145.9152069091797,35575100
152.0500030517578,156.02000427246094,151.44000244140625,154.58999633789062,152.02203369140625,13772000
148.07000732421875,150.8000030517578,146.3300018310547,147.8699951171875,145.41368103027344,13735800
148.7899932861328,149.22999572753906,140.14999389648438,142.42999267578125,140.0640411376953,15713700
145.1999969482422,147.08999633789062,142.60000610351562,144.77000427246094,142.36517333984375,11108300
145.86000061035156,148.82000732421875,145.60000610351562,147.57000732421875,145.11866760253906,9242400
150.8800048828125,152.19000244140625,148.11000061035156,149.94000244140625,147.4492950439453,9183300
151.6300048828125,152.11000061035156,146.08999633789062,146.97999572753906,144.5384521484375,9082900
144.5500030517578,147.9199981689453,143.41000366210938,144.77999877929688,142.375,10685000
146.60000610351562,146.9600067138672,142.47000122070312,146.50999450683594,144.07627868652344,7684600
143.64999389648438,144.5399932861328,139.41000366210938,142.66000366210938,140.29022216796875,11513100
141.66000366210938,143.25999450683594,136.8000030517578,140.77999877929688,138.4414520263672,12421200
144.10000610351562,145.3000030517578,143.0800018310547,143.52000427246094,141.1359405517578,12741800
