Open,High,Low,Close,Adj Close,Volume
219.16000366210938,221.35000610351562,216.60000610351562,220.80999755859375,215.75657653808594,2181300
220.0,222.3699951171875,215.13999938964844,216.02000427246094,211.0762176513672,3582100
215.1199951171875,217.1300048828125,213.5500030517578,216.2100067138672,211.26187133789062,2783300
215.4600067138672,216.30999755859375,213.55999755859375,215.89999389648438,210.95895385742188,2253600
215.7899932861328,217.8800048828125,214.02999877929688,217.02999877929688,212.06309509277344,2450200
217.02999877929688,218.75999450683594,215.75,216.0500030517578,211.10552978515625,2494700
215.4499969482422,219.47999572753906,214.97999572753906,216.6999969482422,211.7406463623047,2508200
216.92999267578125,219.67999267578125,216.39999389648438,218.27000427246094,213.27471923828125,1898900
219.91000366210938,229.22000122070312,218.61000061035156,227.80999755859375,222.5963897705078,5337900
228.0,234.3800048828125,228.0,229.9199981689453,224.65809631347656,3644000
230.25,232.94000244140625,227.57000732421875,232.16000366210938,226.8468475341797,2689400
233.5500030517578,236.3699951171875,232.5800018310547,235.0800018310547,229.70001220703125,2907700
237.24000549316406,237.89999389648438,231.64999389648438,232.57000732421875,227.24745178222656,3571400
228.39999389648438,229.7899932861328,215.60000610351562,216.3000030517578,212.3633575439453,5053700
215.30999755859375,217.0,209.57000732421875,216.6999969482422,212.75608825683594,4145500
216.1300048828125,218.1999969482422,209.35000610351562,210.3000030517578,206.47256469726562,4176700
211.11000061035156,215.5500030517578,207.3000030517578,213.9600067138672,210.0659637451172,3358300
207.42999267578125,212.9600067138672,202.0,212.44000244140625,208.57362365722656,6092800
212.6999969482422,217.2100067138672,210.16000366210938,210.5399932861328,206.70819091796875,3404000
210.0,212.77000427246094,207.66000366210938,212.07000732421875,208.21035766601562,2639500
211.89999389648438,215.36000061035156,210.7899932861328,213.6199951171875,209.73214721679688,2121100
214.9499969482422,223.2899932861328,213.8300018310547,222.58999633789062,218.5388946533203,3023700
222.39999389648438,223.14999389648438,213.77000427246094,215.92999267578125,212.00009155273438,3005600
217.00999450683594,217.00999450683594,210.35000610351562,214.64999389648438,210.74339294433594,2268400
212.02999877929688,212.0500030517578,205.44000244140625,206.2899932861328,202.53553771972656,2929900
208.24000549316406,209.52000427246094,201.38999938964844,202.99000549316406,199.2956085205078,3040400
205.55999755859375,209.7100067138672,203.58999633789062,205.2100067138672,201.4752197265625,2552400
203.61000061035156,205.33999633789062,199.3000030517578,203.02999877929688,199.33486938476562,3282000
205.14999389648438,206.4600067138672,202.9199981689453,204.3300018310547,200.61123657226562,2323800
205.02000427246094,209.2100067138672,203.67999267578125,207.19000244140625,203.41915893554688,2540800
212.8000030517578,213.77000427246094,209.13999938964844,213.08999633789062,209.2117919921875,2275900
213.83999633789062,217.89999389648438,207.52000427246094,207.94000244140625,204.155517578125,4723300
205.86000061035156,209.27999877929688,201.7100067138672,206.75999450683594,202.9969940185547,2887700
206.4499969482422,206.6300048828125,194.0399932861328,197.82000732421875,194.21971130371094,5404500
199.92999267578125,205.49000549316406,199.16000366210938,204.14999389648438,200.4344940185547,3246600
202.00999450683594,205.6999969482422,201.2899932861328,205.64999389648438,201.9071807861328,2467800
205.0,210.08999633789062,204.82000732421875,209.30999755859375,205.50059509277344,3080200
211.5500030517578,213.63999938964844,210.39999389648438,212.99000549316406,209.11361694335938,2016000
215.0,217.6300048828125,214.16000366210938,217.13999938964844,213.18807983398438,2020400
214.7899932861328,218.08999633789062,213.49000549316406,215.85000610351562,211.9215545654297,3773500
218.4600067138672,219.0,214.3000030517578,217.57000732421875,213.61024475097656,2314000
219.58999633789062,220.83999633789062,217.25,220.0,215.9960174560547,1784100
218.25,224.10000610351562,218.25,222.89999389648438,218.84324645996094,2222500
222.89999389648438,224.75999450683594,222.25,223.6300048828125,219.55995178222656,1565400
