Open,High,Low,Close,Adj Close,Volume
518.2000122070312,527.739990234375,515.6900024414062,519.510009765625,515.4699096679688,611400
516.780029296875,517.2100219726562,510.5,513.22998046875,509.2387390136719,550700
506.989990234375,509.69000244140625,500.5400085449219,506.6499938964844,502.70989990234375,617600
504.3699951171875,512.9099731445312,503.3299865722656,510.0,506.03387451171875,772500
510.8500061035156,511.8599853515625,505.30999755859375,506.489990234375,502.5511474609375,588100
502.0,502.0,485.8699951171875,486.0899963378906,482.309814453125,579400
488.6700134277344,496.94000244140625,478.4700012207031,480.30999755859375,476.57476806640625,508300
477.0,494.6700134277344,477.0,493.2699890136719,489.4339904785156,476800
494.4700012207031,496.6600036621094,482.30999755859375,482.70001220703125,478.9461669921875,440000
481.4100036621094,484.2099914550781,475.0,478.010009765625,474.2926940917969,299600
478.19000244140625,491.70001220703125,475.05999755859375,490.5199890136719,486.7053527832031,468000
495.04998779296875,498.3900146484375,487.30999755859375,493.5400085449219,489.7018737792969,384100
499.3999938964844,499.989990234375,473.5400085449219,474.7799987792969,471.0877685546875,421600
466.2699890136719,472.4100036621094,455.6700134277344,456.0400085449219,452.4935302734375,483200
451.8399963378906,463.92999267578125,450.4100036621094,462.29998779296875,458.7048034667969,724700
450.0,462.0,429.2099914550781,429.80999755859375,426.4674987792969,802900
429.6099853515625,435.6199951171875,415.3299865722656,417.7799987792969,414.5310363769531,787200
426.55999755859375,438.8800048828125,422.5,433.3800048828125,430.0097351074219,616300
428.760009765625,432.489990234375,420.55999755859375,421.25,417.97406005859375,631900
418.8399963378906,426.1600036621094,410.9200134277344,423.75,420.45458984375,744800
425.0,433.989990234375,424.05999755859375,431.9100036621094,428.5511779785156,674500
431.8500061035156,434.3699951171875,413.0299987792969,432.739990234375,429.3746643066406,622900
427.92999267578125,428.5400085449219,405.2300109863281,416.04998779296875,412.8144836425781,774400
410.6600036621094,412.45001220703125,395.010009765625,405.6099853515625,402.4556579589844,855900
395.489990234375,400.1400146484375,376.4100036621094,379.0799865722656,376.1319885253906,1276100
388.9800109863281,395.3299865722656,380.3399963378906,388.8900146484375,385.8656921386719,824500
387.0899963378906,400.5899963378906,384.7200012207031,387.3999938964844,384.3872985839844,785400
379.8299865722656,394.32000732421875,379.5299987792969,387.9800109863281,385.9990539550781,655400
395.6199951171875,410.8900146484375,394.70001220703125,408.1400146484375,406.0561218261719,675900
401.9100036621094,403.7699890136719,395.95001220703125,400.0,397.9576721191406,696900
413.95001220703125,413.95001220703125,397.4100036621094,407.75,405.6680908203125,679600
400.2699890136719,405.8500061035156,398.1600036621094,399.5,397.4602355957031,894700
395.5899963378906,413.4200134277344,395.0,410.0199890136719,407.9264831542969,823300
414.67999267578125,417.6199951171875,407.4800109863281,417.0400085449219,414.9106750488281,670400
419.6499938964844,420.1600036621094,410.7099914550781,417.67999267578125,415.5473937988281,387800
412.6099853515625,416.69000244140625,403.1199951171875,414.6099853515625,412.4930419921875,395000
412.55999755859375,419.54998779296875,410.0199890136719,416.79998779296875,414.671875,472300
420.2200012207031,434.57000732421875,419.260009765625,432.7799987792969,430.5702819824219,411100
438.8999938964844,448.3399963378906,438.8999938964844,448.1700134277344,445.8817443847656,540500
442.92999267578125,448.7200012207031,438.5199890136719,442.3500061035156,440.0914611816406,828800
425.1000061035156,449.7799987792969,425.1000061035156,431.45001220703125,429.2471008300781,600500
433.8999938964844,451.9200134277344,431.010009765625,451.6199951171875,449.3140869140625,417300
443.8699951171875,444.75,435.69000244140625,438.45001220703125,436.21136474609375,298400
443.2799987792969,446.1600036621094,435.6099853515625,438.6600036621094,436.4202880859375,355400
433.6600036621094,446.79998779296875,433.6600036621094,446.2900085449219,444.0113525390625,233900
441.739990234375,447.5,434.8399963378906,435.5299987792969,433.3062438964844,273200
433.6499938964844,437.17999267578125,426.6400146484375,427.0799865722656,424.8993835449219,239500
418.8299865722656,418.8299865722656,407.82000732421875,410.04998779296875,407.9563293457031,477900
396.739990234375,398.3500061035156,388.6300048828125,393.0,390.993408203125,955800
393.05999755859375,397.9599914550781,389.1199951171875,391.0,389.0036315917969,525100
397.010009765625,404.4599914550781,387.8500061035156,397.3900146484375,395.36102294921875,436300
384.9599914550781,388.0899963378906,379.6300048828125,385.760009765625,383.7904052734375,679400
384.239990234375,396.32000732421875,383.3900146484375,386.7099914550781,384.73553466796875,742600
394.8399963378906,402.1300048828125,393.9599914550781,400.25,398.2063903808594,590100
395.3299865722656,407.6199951171875,395.3299865722656,400.8699951171875,398.8232116699219,564900
405.75,417.6199951171875,404.1300048828125,416.7099914550781,414.58233642578125,341700
420.3299865722656,432.9200134277344,417.8299865722656,432.05999755859375,429.8539733886719,630800
435.489990234375,436.760009765625,428.6600036621094,429.7799987792969,427.5856018066406,371400
429.0299987792969,436.80999755859375,412.44000244140625,413.1199951171875,411.0106506347656,321600
413.260009765625,417.1700134277344,404.44000244140625,415.260009765625,413.1397399902344,373400
410.5,417.6300048828125,399.4100036621094,412.1499938964844,410.0456237792969,427900
411.0,417.739990234375,407.7099914550781,417.7200012207031,415.58721923828125,348500
413.05999755859375,422.8699951171875,407.0299987792969,422.010009765625,419.85528564453125,349700
424.9700012207031,429.92999267578125,421.29998779296875,426.239990234375,424.0636901855469,418300
425.0400085449219,435.7799987792969,425.0400085449219,435.489990234375,433.2664489746094,402400
432.760009765625,439.70001220703125,429.5400085449219,433.95001220703125,431.73431396484375,310400
430.0799865722656,434.989990234375,426.0299987792969,431.8500061035156,429.6450500488281,277400
