Open,High,Low,Close,Adj Close,Volume
177.24000549316406,180.8699951171875,171.07000732421875,172.5399932861328,172.5399932861328,5908600
169.25,172.39500427246094,160.42999267578125,162.0500030517578,162.0500030517578,6653000
157.47999572753906,161.63999938964844,150.7050018310547,154.6199951171875,154.6199951171875,7409800
153.1300048828125,159.7740020751953,151.38999938964844,159.0,159.0,5726300
156.7899932861328,165.17999267578125,156.60000610351562,160.83999633789062,160.83999633789062,5456500
156.0,163.35000610351562,152.10000610351562,160.0,160.0,5226700
158.99000549316406,164.7779998779297,157.0,159.5,159.5,5040800
158.3699951171875,172.4600067138672,155.69000244140625,169.66000366210938,169.66000366210938,6735300
168.58999633789062,170.75,164.85000610351562,165.49000549316406,165.49000549316406,4348300
165.0,165.88999938964844,154.27000427246094,154.75,154.75,4826000
151.77000427246094,153.6699981689453,147.22999572753906,152.72000122070312,152.72000122070312,6561400
152.97000122070312,153.6699981689453,146.55999755859375,150.1199951171875,150.1199951171875,3925600
149.42999267578125,154.7100067138672,144.02999877929688,144.5,144.5,3911700
143.22999572753906,148.80999755859375,139.86500549316406,140.33999633789062,140.33999633789062,4114100
139.89999389648438,151.3699951171875,139.39999389648438,150.41000366210938,150.41000366210938,6101000
148.47999572753906,151.74000549316406,143.99000549316406,145.7899932861328,145.7899932861328,5155100
146.08999633789062,149.85000610351562,139.30999755859375,142.42999267578125,142.42999267578125,4716700
143.72999572753906,148.4499969482422,136.0850067138672,142.52000427246094,142.52000427246094,5678900
144.47000122070312,150.35000610351562,134.19000244140625,134.41000366210938,134.41000366210938,7103100
134.8699951171875,146.4499969482422,134.82000732421875,142.0800018310547,142.0800018310547,7773200
141.92999267578125,149.27999877929688,137.52999877929688,146.5399932861328,146.5399932861328,6326000
153.47999572753906,155.4600067138672,142.22799682617188,155.0500030517578,155.0500030517578,11093100
151.8699951171875,152.0,138.64999389648438,142.02000427246094,142.02000427246094,8060900
139.6999969482422,140.60000610351562,131.0,134.39999389648438,134.39999389648438,7013000
132.7899932861328,141.6529998779297,131.77999877929688,135.8000030517578,135.8000030517578,9625800
137.39999389648438,139.05499267578125,127.61000061035156,132.32000732421875,132.32000732421875,8180200
130.74000549316406,134.91000366210938,122.72000122070312,123.43000030517578,123.43000030517578,7409300
120.5999984741211,132.93699645996094,119.01000213623047,130.1699981689453,130.1699981689453,7106700
132.30999755859375,141.64999389648438,132.30999755859375,137.91000366210938,137.91000366210938,6494700
135.8699951171875,141.60000610351562,133.82000732421875,136.25999450683594,136.25999450683594,4535600
137.52000427246094,143.88999938964844,136.08999633789062,142.27999877929688,142.27999877929688,5960700
138.41000366210938,144.1300048828125,136.2899932861328,137.7100067138672,137.7100067138672,4977800
140.8699951171875,148.5,140.4600067138672,143.3800048828125,143.3800048828125,7708100
143.07000732421875,144.77000427246094,131.35000610351562,136.25,136.25,5882500
137.60000610351562,141.30999755859375,136.23500061035156,137.6199951171875,137.6199951171875,4284400
136.23500061035156,136.60000610351562,126.7699966430664,132.05999755859375,132.05999755859375,6154300
130.97999572753906,133.0,126.27999877929688,130.85000610351562,130.85000610351562,5343300
130.85000610351562,136.13999938964844,126.52999877929688,135.8000030517578,135.8000030517578,5155600
137.3800048828125,148.5399932861328,136.58999633789062,147.66000366210938,147.66000366210938,7590700
145.05499267578125,149.44000244140625,142.74000549316406,145.3300018310547,145.3300018310547,8343900
146.08999633789062,149.0800018310547,140.8699951171875,143.39999389648438,143.39999389648438,3646600
140.1999969482422,142.5,130.9199981689453,140.17999267578125,140.17999267578125,7148000
139.5800018310547,143.3800048828125,135.07000732421875,137.14999389648438,137.14999389648438,4059300
137.99000549316406,143.0,136.7100067138672,140.0,140.0,3140000
139.3699951171875,146.35499572753906,137.9600067138672,145.33999633789062,145.33999633789062,4072500
147.47000122070312,152.72999572753906,146.75,148.52999877929688,148.52999877929688,4711300
148.4600067138672,148.74000549316406,134.0,134.0399932861328,134.0399932861328,7534000
132.88999938964844,134.69000244140625,124.52999877929688,127.12000274658203,127.12000274658203,6259000
122.70999908447266,124.77999877929688,115.61000061035156,117.12999725341797,117.12999725341797,6700700
117.26000213623047,123.1500015258789,115.88999938964844,121.55999755859375,121.55999755859375,5499100
122.44000244140625,131.3800048828125,122.44000244140625,128.52999877929688,128.52999877929688,6965000
124.37999725341797,125.25499725341797,118.05999755859375,121.08000183105469,121.08000183105469,5720000
120.7300033569336,128.77000427246094,120.19999694824219,128.02999877929688,128.02999877929688,8356000
130.4949951171875,134.5749969482422,129.6699981689453,129.99000549316406,129.99000549316406,4321400
127.5,139.89999389648438,126.58999633789062,136.07000732421875,136.07000732421875,6044000
136.0399932861328,143.66000366210938,132.8000030517578,143.25999450683594,143.25999450683594,4721200
143.99000549316406,144.88999938964844,138.22000122070312,144.27000427246094,144.27000427246094,8480500
143.0,146.39999389648438,138.49000549316406,145.36000061035156,145.36000061035156,4392800
143.39999389648438,149.7899932861328,140.9499969482422,142.19000244140625,142.19000244140625,3984900
140.4250030517578,144.36000061035156,138.6179962158203,142.80999755859375,142.80999755859375,2908100
143.39999389648438,147.35000610351562,135.52000427246094,142.85000610351562,142.85000610351562,5631700
141.92999267578125,151.10000610351562,139.5399932861328,149.9499969482422,149.9499969482422,4838200
148.66000366210938,158.7899932861328,146.83999633789062,155.5399932861328,155.5399932861328,6013700
154.50999450683594,161.00999450683594,150.39999389648438,159.55999755859375,159.55999755859375,4955600
159.5,173.66000366210938,159.3800048828125,172.39999389648438,172.39999389648438,7626000
