Open,High,Low,Close,Adj Close,Volume
153.80999755859375,154.35000610351562,151.25999450683594,154.0800018310547,150.2167205810547,5992000
153.61000061035156,157.3699951171875,153.5399932861328,154.6199951171875,150.74317932128906,7653000
154.4199981689453,157.2899932861328,153.94000244140625,156.8300018310547,152.8977813720703,8884700
157.8699951171875,159.38999938964844,156.97000122070312,158.86000061035156,154.8768768310547,6889700
159.6999969482422,160.52999877929688,158.9199981689453,160.10000610351562,156.08580017089844,6045400
159.9499969482422,161.2100067138672,158.6300048828125,159.49000549316406,155.4910888671875,6158400
159.30999755859375,160.6300048828125,158.6999969482422,159.00999450683594,155.0231170654297,7221500
159.0800018310547,160.41000366210938,158.7100067138672,159.4600067138672,155.4618377685547,5247700
159.97999572753906,160.3000030517578,158.4499969482422,158.57000732421875,154.59414672851562,7806500
158.47999572753906,158.97999572753906,156.52999877929688,157.05999755859375,153.12200927734375,6034500
156.77000427246094,160.02999877929688,156.3000030517578,159.41000366210938,155.4130859375,7897000
160.5,164.47999572753906,160.0,163.64999389648438,159.54676818847656,10196100
163.82000732421875,164.89999389648438,162.42999267578125,162.61000061035156,159.4222869873047,9365700
163.24000549316406,163.52000427246094,160.91000366210938,161.25,158.08892822265625,9394600
161.6999969482422,163.2899932861328,159.8000030517578,162.5500030517578,159.3634490966797,6986800
162.67999267578125,163.63999938964844,159.75,159.7899932861328,156.65756225585938,7769500
160.2100067138672,161.4499969482422,159.11000061035156,159.36000061035156,156.23597717285156,6754900
160.5399932861328,163.7100067138672,159.27000427246094,163.41000366210938,160.2065887451172,9306800
162.47000122070312,162.9499969482422,160.1999969482422,160.5500030517578,157.40264892578125,10637000
161.60000610351562,162.0,156.19000244140625,158.3800048828125,155.27520751953125,10351600
158.22000122070312,158.99000549316406,155.00999450683594,156.2100067138672,153.1477508544922,10344000
155.8300018310547,157.5500030517578,155.14999389648438,157.36000061035156,154.27520751953125,7771000
156.3000030517578,157.2899932861328,153.13999938964844,154.4600067138672,151.4320526123047,8217100
154.77000427246094,156.24000549316406,153.8699951171875,156.0,152.94186401367188,7304800
153.9600067138672,156.75999450683594,152.75,155.61000061035156,152.55950927734375,8540800
155.5500030517578,156.6199951171875,153.94000244140625,154.7899932861328,151.7555694580078,7447400
154.02999877929688,155.89999389648438,152.35000610351562,152.61000061035156,149.61831665039062,7692200
153.52000427246094,153.61000061035156,149.8800048828125,151.99000549316406,149.01046752929688,9600800
152.5800018310547,153.72999572753906,150.4199981689453,153.6199951171875,150.60850524902344,5675500
153.47000122070312,155.89999389648438,152.02999877929688,155.1199951171875,152.0791015625,5971000
155.1300048828125,156.75,153.07000732421875,154.67999267578125,151.64773559570312,6509100
154.6699981689453,154.75999450683594,144.5399932861328,145.0399932861328,142.19671630859375,9670700
143.41000366210938,143.4199981689453,140.60000610351562,141.6999969482422,138.92218017578125,9694100
142.14999389648438,142.4499969482422,139.17999267578125,141.7899932861328,139.01040649414062,7786900
142.83999633789062,145.6300048828125,142.0800018310547,145.0500030517578,142.20651245117188,7134500
144.88999938964844,147.94000244140625,144.82000732421875,147.6300048828125,144.73593139648438,7207400
147.11000061035156,147.13999938964844,143.5,145.2100067138672,142.36338806152344,8217800
146.47999572753906,147.3800048828125,145.0399932861328,146.47999572753906,143.6084747314453,5702600
146.97000122070312,148.72000122070312,146.6300048828125,148.72000122070312,145.8045654296875,6028800
147.2899932861328,148.99000549316406,146.16000366210938,147.8800048828125,144.9810333251953,12416700
148.0,148.1199951171875,144.7100067138672,145.63999938964844,142.78494262695312,7036000
145.97000122070312,147.25999450683594,142.6300048828125,147.2100067138672,144.3241729736328,6479800
146.36000061035156,147.2100067138672,145.1199951171875,145.88999938964844,143.03004455566406,4720700
147.3699951171875,147.63999938964844,144.58999633789062,145.32000732421875,142.47122192382812,4751100
143.6699981689453,147.17999267578125,143.42999267578125,146.94000244140625,144.05946350097656,4918600
146.3000030517578,146.42999267578125,144.99000549316406,145.11000061035156,142.26535034179688,4369600
145.41000366210938,146.88999938964844,142.33999633789062,142.49000549316406,139.69668579101562,4625700
140.88999938964844,143.14999389648438,139.4499969482422,141.9499969482422,139.16729736328125,6630800
139.5,140.49000549316406,137.6300048828125,138.14999389648438,135.4417724609375,8549500
137.50999450683594,137.5800018310547,132.5399932861328,133.83999633789062,131.21627807617188,9980200
134.44000244140625,134.89999389648438,129.5,132.50999450683594,129.91233825683594,12178100
131.02999877929688,135.07000732421875,130.60000610351562,133.32000732421875,130.70648193359375,9683300
132.55999755859375,134.25999450683594,131.42999267578125,132.36000061035156,129.76527404785156,17113300
134.6199951171875,137.0,133.42999267578125,136.3699951171875,133.6966552734375,9017000
135.67999267578125,139.69000244140625,135.6699981689453,138.5,135.784912109375,8374500
139.0500030517578,142.47999572753906,138.89999389648438,142.3000030517578,139.51043701171875,6418300
144.1999969482422,145.24000549316406,143.1199951171875,144.35000610351562,141.52023315429688,19440600
144.1199951171875,144.75999450683594,142.7100067138672,143.25,140.44180297851562,5618500
143.5399932861328,144.08999633789062,140.5800018310547,140.9199981689453,138.157470703125,6077300
141.60000610351562,142.86000061035156,141.14999389648438,142.1999969482422,139.41238403320312,5174600
141.69000244140625,144.44000244140625,141.22999572753906,143.7899932861328,140.97120666503906,7410100
144.24000549316406,146.25,143.39999389648438,146.11000061035156,143.24574279785156,5937200
144.5800018310547,146.10000610351562,142.5399932861328,144.6999969482422,141.86337280273438,5760900
145.50999450683594,147.49000549316406,144.97000122070312,146.0500030517578,143.18692016601562,5485200
