Open,High,Low,Close,Adj Close,Volume
177.75999450683594,179.72000122070312,176.7899932861328,178.8300018310547,177.23684692382812,650700
178.14999389648438,179.4499969482422,176.1300048828125,176.80999755859375,175.23484802246094,589000
175.1699981689453,177.36000061035156,174.02999877929688,176.3800048828125,174.80865478515625,868200
175.8000030517578,178.27999877929688,174.92999267578125,177.32000732421875,175.74029541015625,736200
177.4199981689453,177.50999450683594,174.91000366210938,175.5500030517578,173.98605346679688,646500
174.94000244140625,175.69000244140625,171.86000061035156,172.2100067138672,170.67581176757812,576900
173.25,175.8000030517578,170.64999389648438,171.64999389648438,170.12078857421875,734300
171.33999633789062,172.24000549316406,170.02999877929688,170.97000122070312,169.4468536376953,789000
174.1199951171875,176.75,172.6300048828125,172.97000122070312,171.42904663085938,1028600
172.72000122070312,174.75,170.8699951171875,171.67999267578125,170.15052795410156,828100
172.14999389648438,175.1999969482422,172.14999389648438,173.94000244140625,172.39041137695312,2277100
176.0500030517578,181.0,175.60000610351562,179.0,177.40533447265625,962600
179.9600067138672,181.02000427246094,175.8000030517578,176.41000366210938,174.83839416503906,514800
175.39999389648438,175.39999389648438,169.27000427246094,169.5399932861328,168.0295867919922,806600
169.1300048828125,170.8800048828125,165.3699951171875,170.64999389648438,169.12969970703125,810500
169.52000427246094,169.9600067138672,163.02000427246094,163.1699981689453,161.7163543701172,1100000
163.0399932861328,165.52000427246094,161.66000366210938,162.52999877929688,161.08206176757812,1273900
164.0800018310547,168.99000549316406,163.5,168.63999938964844,167.1376190185547,1220600
167.67999267578125,169.38999938964844,162.64999389648438,163.17999267578125,161.72625732421875,862400
163.02000427246094,164.52000427246094,159.91000366210938,164.1300048828125,162.6678009033203,1215700
164.80999755859375,168.6300048828125,163.8699951171875,167.67999267578125,166.18617248535156,1316500
169.0,177.57000732421875,169.0,177.11000061035156,175.53216552734375,1625100
175.14999389648438,176.6300048828125,168.6300048828125,171.2100067138672,169.6847381591797,1190500
170.25,171.97000122070312,166.97000122070312,170.6199951171875,169.0999755859375,792400
167.77999877929688,169.60000610351562,164.07000732421875,164.8000030517578,163.3318328857422,742600
168.25999450683594,169.7100067138672,164.27999877929688,166.5500030517578,165.06622314453125,773400
167.0,170.44000244140625,164.0399932861328,164.4499969482422,162.9849395751953,847000
163.25,167.91000366210938,163.25,166.7899932861328,165.30409240722656,862300
167.88999938964844,170.72999572753906,167.44000244140625,169.33999633789062,167.8313751220703,746200
168.3699951171875,170.6699981689453,166.57000732421875,169.1699981689453,167.6628875732422,724600
171.8000030517578,173.30999755859375,170.6199951171875,172.64999389648438,171.1118927001953,473900
171.25,172.1699981689453,162.80999755859375,163.72999572753906,162.2713623046875,685800
162.52000427246094,164.2100067138672,158.91000366210938,161.9499969482422,160.50721740722656,949400
163.2100067138672,163.4199981689453,155.38999938964844,160.1999969482422,158.77279663085938,749700
161.85000610351562,163.14999389648438,158.97999572753906,161.25,159.81346130371094,847400
159.83999633789062,160.42999267578125,156.1199951171875,158.80999755859375,157.88475036621094,953400
157.72999572753906,162.3800048828125,157.22000122070312,161.25999450683594,160.3204803466797,1361900
163.07000732421875,167.22000122070312,161.9600067138672,166.52000427246094,165.5498504638672,777300
168.33999633789062,171.10000610351562,168.27999877929688,171.10000610351562,170.1031494140625,506800
170.22000122070312,171.7899932861328,168.00999450683594,169.86000061035156,168.87037658691406,2237300
170.42999267578125,172.1199951171875,168.6699981689453,171.2100067138672,170.2125244140625,793800
171.77000427246094,176.3000030517578,170.52999877929688,176.1300048828125,175.10385131835938,572400
174.16000366210938,176.0399932861328,173.58999633789062,175.58999633789062,174.56698608398438,537200
176.94000244140625,178.8800048828125,175.58999633789062,175.72999572753906,174.70616149902344,848400
174.33999633789062,178.52000427246094,173.91000366210938,178.10000610351562,177.0623779296875,558900
177.22999572753906,177.22999572753906,173.02000427246094,174.33999633789062,173.32427978515625,478700
174.02999877929688,176.60000610351562,172.8699951171875,173.58999633789062,172.57862854003906,718900
170.6999969482422,171.58999633789062,167.32000732421875,167.33999633789062,166.36505126953125,697700
163.5,165.85000610351562,160.3800048828125,160.8800048828125,159.94268798828125,1041900
161.16000366210938,162.85000610351562,160.3699951171875,162.5,161.55325317382812,760400
163.3800048828125,166.69000244140625,161.5399932861328,163.85000610351562,162.8953857421875,582600
160.0800018310547,160.25999450683594,154.72000122070312,155.94000244140625,155.03147888183594,763000
157.36000061035156,158.2899932861328,154.1300048828125,156.1999969482422,155.28994750976562,1122200
158.4199981689453,160.1699981689453,157.69000244140625,159.8300018310547,158.89881896972656,643500
158.11000061035156,160.83999633789062,156.52000427246094,159.6300048828125,158.69998168945312,568600
160.6300048828125,161.07000732421875,156.97999572753906,158.1199951171875,157.1987762451172,703100
159.77000427246094,164.3699951171875,159.77000427246094,164.33999633789062,163.38253784179688,1191700
165.0,166.36000061035156,162.82000732421875,165.77999877929688,164.8141326904297,532600
165.72000122070312,166.83999633789062,159.1300048828125,159.3699951171875,158.4414825439453,680700
159.3699951171875,159.3699951171875,156.38999938964844,158.0800018310547,157.1590118408203,550800
156.00999450683594,158.83999633789062,154.80999755859375,157.55999755859375,156.6420440673828,797200
156.39999389648438,159.1999969482422,154.22000122070312,157.0,156.08529663085938,798100
153.80999755859375,157.8800048828125,152.14999389648438,157.75,156.8309326171875,701800
158.47999572753906,159.5500030517578,157.0500030517578,158.16000366210938,157.23854064941406,465000
159.5,160.97999572753906,159.25999450683594,159.82000732421875,158.88888549804688,590600
159.1699981689453,161.69000244140625,158.27000427246094,161.52999877929688,160.58889770507812,410100
