Open,High,Low,Close,Adj Close,Volume
559.3800048828125,574.6500244140625,557.1199951171875,562.0,562.0,867600
557.3499755859375,568.9400024414062,554.0399780273438,556.7899780273438,556.7899780273438,986800
556.7899780273438,568.0,553.4099731445312,561.260009765625,561.260009765625,1172200
560.6500244140625,561.260009765625,542.8200073242188,552.47998046875,552.47998046875,1118200
551.9600219726562,559.3400268554688,543.2000122070312,557.5999755859375,557.5999755859375,1187100
560.3800048828125,572.0800170898438,557.030029296875,559.9099731445312,559.9099731445312,1175900
564.989990234375,570.02001953125,548.5499877929688,549.1199951171875,549.1199951171875,1819800
549.9600219726562,563.510009765625,547.0599975585938,562.4000244140625,562.4000244140625,1097700
564.5399780273438,567.0700073242188,553.1199951171875,555.3200073242188,555.3200073242188,1023500
552.75,556.9199829101562,533.25,533.47998046875,533.47998046875,1442600
535.6199951171875,560.8400268554688,535.6199951171875,557.75,557.75,1208800
555.6900024414062,555.6900024414062,535.1699829101562,535.9600219726562,535.9600219726562,1540300
537.4199829101562,541.75,517.8099975585938,519.030029296875,519.030029296875,1577800
517.719970703125,518.5700073242188,505.1499938964844,511.3699951171875,511.3699951171875,1742200
513.4600219726562,517.6599731445312,496.760009765625,506.9700012207031,506.9700012207031,1381300
503.0799865722656,503.0799865722656,486.3500061035156,486.95001220703125,486.95001220703125,1352900
485.5,492.25,479.45001220703125,482.010009765625,482.010009765625,1497700
481.19000244140625,481.69000244140625,449.5899963378906,461.489990234375,461.489990234375,3207100
449.8900146484375,457.70001220703125,415.010009765625,428.489990234375,428.489990234375,4820200
431.489990234375,435.92999267578125,419.8299865722656,432.5400085449219,432.5400085449219,1686000
424.1499938964844,431.239990234375,410.3299865722656,425.6199951171875,425.6199951171875,2136000
426.510009765625,450.7799987792969,422.44000244140625,448.3399963378906,448.3399963378906,1977800
444.7900085449219,462.92999267578125,444.7900085449219,456.20001220703125,456.20001220703125,2223300
454.2099914550781,471.2900085449219,452.3900146484375,459.7699890136719,459.7699890136719,2560800
456.2300109863281,478.0299987792969,455.9800109863281,463.6700134277344,463.6700134277344,2426200
472.94000244140625,481.7900085449219,462.20001220703125,468.2300109863281,468.2300109863281,1979400
465.94000244140625,476.6499938964844,447.3500061035156,448.3500061035156,448.3500061035156,1679400
449.3299865722656,466.7699890136719,443.17999267578125,465.260009765625,465.260009765625,1649600
459.4599914550781,475.8699951171875,458.69000244140625,471.3900146484375,471.3900146484375,1456800
469.3699951171875,472.5799865722656,456.0,463.3399963378906,463.3399963378906,1153600
468.989990234375,474.1400146484375,457.5,472.1300048828125,472.1300048828125,1183100
469.9800109863281,480.8299865722656,463.32000732421875,469.5,469.5,1574400
469.1499938964844,479.3999938964844,465.8800048828125,474.57000732421875,474.57000732421875,1136500
480.32000732421875,485.70001220703125,468.7900085449219,479.0299987792969,479.0299987792969,1290800
482.6499938964844,484.0,468.8599853515625,473.6700134277344,473.6700134277344,895300
471.6400146484375,479.6000061035156,468.010009765625,479.0199890136719,479.0199890136719,940300
482.1400146484375,489.9800109863281,476.8500061035156,487.6099853515625,487.6099853515625,877600
489.1199951171875,508.8599853515625,489.1199951171875,502.8399963378906,502.8399963378906,1145300
503.19000244140625,515.6599731445312,503.19000244140625,509.94000244140625,509.94000244140625,1063300
507.8599853515625,513.280029296875,501.1600036621094,506.92999267578125,506.92999267578125,1265300
508.3299865722656,514.2100219726562,492.0400085449219,495.3800048828125,495.3800048828125,1087400
496.67999267578125,499.1000061035156,490.8399963378906,498.2200012207031,498.2200012207031,889800
496.7900085449219,496.7900085449219,489.5,491.07000732421875,491.07000732421875,1104200
493.1600036621094,498.05999755859375,483.69000244140625,484.7200012207031,484.7200012207031,1206500
480.0799865722656,484.5,470.1700134277344,482.54998779296875,482.54998779296875,1266300
485.6400146484375,493.1099853515625,481.32000732421875,487.95001220703125,487.95001220703125,881000
489.510009765625,492.6400146484375,482.0400085449219,482.260009765625,482.260009765625,976000
474.3500061035156,481.0199890136719,470.010009765625,474.19000244140625,474.19000244140625,927700
467.2300109863281,468.9800109863281,452.2300109863281,454.4700012207031,454.4700012207031,1429700
456.9200134277344,463.1199951171875,447.94000244140625,451.9700012207031,451.9700012207031,1101800
457.6499938964844,460.2300109863281,429.9100036621094,449.0,449.0,2834100
439.9800109863281,440.7900085449219,407.75,415.3500061035156,415.3500061035156,2880100
415.0199890136719,443.32000732421875,415.0199890136719,441.9599914550781,441.9599914550781,3563000
444.0199890136719,447.92999267578125,435.7200012207031,437.4700012207031,437.4700012207031,1727100
435.5199890136719,453.29998779296875,434.0400085449219,448.239990234375,448.239990234375,1237000
446.1600036621094,456.5799865722656,446.1600036621094,455.1300048828125,455.1300048828125,822300
454.7699890136719,465.2200012207031,454.32000732421875,463.1199951171875,463.1199951171875,1093900
463.1199951171875,467.7699890136719,458.70001220703125,464.3599853515625,464.3599853515625,710800
468.4100036621094,474.5,456.4800109863281,457.0299987792969,457.0299987792969,819600
454.5299987792969,464.6700134277344,454.0899963378906,463.8399963378906,463.8399963378906,819000
461.8599853515625,471.57000732421875,457.44000244140625,468.5299987792969,468.5299987792969,1215500
465.45001220703125,483.20001220703125,463.7200012207031,480.9200134277344,480.9200134277344,887800
473.5299987792969,481.75,467.3900146484375,481.2200012207031,481.2200012207031,713300
480.0799865722656,484.30999755859375,468.3599853515625,471.6400146484375,471.6400146484375,1014300
471.0,473.2699890136719,457.8500061035156,465.3999938964844,465.3999938964844,1213600
465.79998779296875,469.19000244140625,460.3500061035156,463.54998779296875,463.54998779296875,859800
