Open,High,Low,Close,Adj Close,Volume
75.81999969482422,76.62999725341797,74.87999725341797,76.58999633789062,74.7161636352539,4791900
76.27999877929688,77.80999755859375,76.27999877929688,77.44999694824219,75.55513000488281,4398500
77.18000030517578,78.87999725341797,76.72000122070312,78.80999755859375,76.8818588256836,9991400
78.87000274658203,80.62000274658203,78.61000061035156,80.41999816894531,78.45246887207031,8557200
80.43000030517578,80.55999755859375,79.81999969482422,80.25,78.28663635253906,6428000
80.37000274658203,80.83000183105469,79.95999908447266,80.44000244140625,78.47198486328125,9495700
80.19000244140625,81.22000122070312,80.08999633789062,81.0,79.0182876586914,6488300
81.0,81.36000061035156,80.83000183105469,80.98999786376953,79.0085220336914,4481200
81.36000061035156,81.47000122070312,80.87000274658203,80.94000244140625,78.95974731445312,7663700
80.86000061035156,81.18000030517578,79.72000122070312,80.01000213623047,78.05250549316406,5230900
79.8499984741211,80.87999725341797,79.80000305175781,80.61000061035156,78.63782501220703,4644600
80.23999786376953,81.80000305175781,80.22000122070312,81.52999877929688,80.00176239013672,8789900
81.5999984741211,82.5199966430664,81.48999786376953,82.0999984741211,80.56107330322266,4661100
83.0,83.38999938964844,81.01000213623047,81.0999984741211,79.57982635498047,6136800
81.4800033569336,82.16000366210938,80.05999755859375,81.80999755859375,80.2765121459961,5778300
81.93000030517578,82.37000274658203,80.44000244140625,80.5199966430664,79.01069641113281,4716400
80.27999877929688,81.69999694824219,80.19999694824219,80.69000244140625,79.1775131225586,4415500
80.87000274658203,81.52999877929688,80.26000213623047,81.22000122070312,79.69757843017578,5400200
77.73999786376953,77.94999694824219,76.18000030517578,77.05000305175781,75.60574340820312,14943400
77.06999969482422,77.37000274658203,74.20999908447266,75.18000030517578,73.77079772949219,7133000
74.87000274658203,75.45999908447266,73.93000030517578,74.48999786376953,73.0937271118164,6073200
74.47000122070312,77.55000305175781,74.30000305175781,77.0,75.55667114257812,8806000
76.48999786376953,76.87000274658203,75.55999755859375,76.08999633789062,74.66374206542969,5056300
76.06999969482422,77.05999755859375,75.7699966430664,76.83999633789062,75.3996810913086,5379600
76.3499984741211,78.44000244140625,76.05999755859375,77.66999816894531,76.214111328125,5666800
77.66000366210938,77.98999786376953,76.37999725341797,76.66999816894531,75.23286437988281,6030700
76.80999755859375,78.05999755859375,76.5,76.75,75.31137084960938,5555500
77.41999816894531,77.87999725341797,76.72000122070312,77.55000305175781,76.09637451171875,5244700
77.8499984741211,78.44000244140625,76.9800033569336,78.4000015258789,76.93043518066406,5068600
78.13999938964844,79.23999786376953,77.61000061035156,78.7300033569336,77.25425720214844,3981100
78.51000213623047,78.88999938964844,77.44999694824219,78.7699966430664,77.29350280761719,4017100
78.27999877929688,78.47000122070312,75.51000213623047,75.70999908447266,74.29086303710938,4590300
74.66999816894531,75.36000061035156,73.91999816894531,75.12000274658203,73.7119140625,5477100
75.37999725341797,75.62999725341797,73.87000274658203,75.12999725341797,73.72172546386719,6937200
75.58000183105469,76.77999877929688,75.37000274658203,76.5199966430664,75.0856704711914,3754700
76.63999938964844,78.30000305175781,76.36000061035156,78.12000274658203,76.65568542480469,3539700
77.30999755859375,77.93000030517578,76.87000274658203,77.48999786376953,76.03749084472656,3733900
78.38999938964844,78.70999908447266,77.58000183105469,78.16000366210938,76.69493865966797,4139100
78.38999938964844,79.06999969482422,78.13999938964844,78.86000061035156,77.3818130493164,2742300
78.5199966430664,79.30999755859375,77.83000183105469,78.80999755859375,77.33274841308594,5916500
79.01000213623047,79.05999755859375,77.91999816894531,78.19999694824219,76.73418426513672,3963400
78.51000213623047,79.30000305175781,77.26000213623047,79.2699966430664,77.78411865234375,3588900
79.0199966430664,79.55999755859375,78.76000213623047,78.93000030517578,77.45050048828125,3150100
79.19999694824219,79.68000030517578,78.58999633789062,78.77999877929688,77.30331420898438,2715500
77.98999786376953,78.76000213623047,77.5999984741211,78.70999908447266,77.234619140625,6609400
78.58000183105469,78.5999984741211,77.77999877929688,77.87000274658203,76.4103775024414,3131300
78.08999633789062,78.91000366210938,76.72000122070312,76.8499984741211,75.40949249267578,6327300
76.18000030517578,77.25,75.1500015258789,76.62999725341797,75.19361114501953,4294600
