Open,High,Low,Close,Adj Close,Volume
226.0800018310547,228.8000030517578,225.88999938964844,226.5500030517578,226.5500030517578,465800
226.89999389648438,228.35000610351562,222.72000122070312,223.39999389648438,223.39999389648438,516700
221.7100067138672,222.64999389648438,217.4600067138672,220.0,220.0,628700
218.92999267578125,222.22999572753906,218.39999389648438,220.6999969482422,220.6999969482422,433500
219.82000732421875,221.8000030517578,217.97999572753906,218.77999877929688,218.77999877929688,454300
217.30999755859375,218.07000732421875,213.60000610351562,213.85000610351562,213.85000610351562,469500
216.74000549316406,217.47000122070312,213.13999938964844,213.33999633789062,213.33999633789062,377500
213.85000610351562,215.77999877929688,213.33999633789062,215.3300018310547,215.3300018310547,362900
215.57000732421875,216.33999633789062,213.58999633789062,215.39999389648438,215.39999389648438,590100
215.35000610351562,216.10000610351562,211.1300048828125,213.32000732421875,213.32000732421875,414600
212.72000122070312,218.61000061035156,212.16000366210938,218.27999877929688,218.27999877929688,356900
220.0,220.85000610351562,218.75,219.42999267578125,219.42999267578125,428900
219.8699951171875,220.8000030517578,211.80999755859375,212.5500030517578,212.5500030517578,519200
212.07000732421875,212.24000549316406,205.64999389648438,205.85000610351562,205.85000610351562,592800
206.2899932861328,211.27999877929688,205.94000244140625,211.1699981689453,211.1699981689453,655900
210.16000366210938,210.16000366210938,205.38999938964844,205.5800018310547,205.5800018310547,801200
206.33999633789062,208.24000549316406,202.9600067138672,203.61000061035156,203.61000061035156,515500
206.02999877929688,209.5399932861328,204.38999938964844,208.4199981689453,208.4199981689453,1087400
185.2100067138672,190.0,178.14999389648438,178.69000244140625,178.69000244140625,2316200
178.77000427246094,181.00999450683594,173.14999389648438,175.0,175.0,1697400
175.5,183.4199981689453,174.39999389648438,183.13999938964844,183.13999938964844,1545000
181.9499969482422,186.74000549316406,178.8000030517578,186.47999572753906,186.47999572753906,987600
184.14999389648438,184.14999389648438,174.02000427246094,175.75,175.75,1114800
173.67999267578125,175.3000030517578,170.4199981689453,172.0500030517578,172.0500030517578,939800
169.44000244140625,170.30999755859375,164.41000366210938,164.86000061035156,164.86000061035156,1194200
168.0500030517578,169.3300018310547,164.85000610351562,167.69000244140625,167.69000244140625,1259600
165.9199981689453,170.5399932861328,165.9199981689453,166.94000244140625,166.94000244140625,977000
165.91000366210938,166.8699951171875,162.63999938964844,164.41000366210938,164.41000366210938,1140400
166.97999572753906,168.61000061035156,164.47999572753906,165.11000061035156,165.11000061035156,1675400
163.69000244140625,166.1300048828125,162.64999389648438,164.5500030517578,164.5500030517578,974800
167.47000122070312,168.64999389648438,164.82000732421875,168.52000427246094,168.52000427246094,914100
166.16000366210938,166.99000549316406,162.3000030517578,162.52000427246094,162.52000427246094,912000
162.08999633789062,166.02000427246094,162.0500030517578,163.4499969482422,163.4499969482422,842300
165.58999633789062,166.42999267578125,159.69000244140625,165.55999755859375,165.55999755859375,1649000
166.7100067138672,167.61000061035156,164.74000549316406,166.7100067138672,166.7100067138672,610200
164.99000549316406,167.6300048828125,164.10000610351562,166.6199951171875,166.6199951171875,573400
166.3699951171875,172.63999938964844,165.9499969482422,170.97999572753906,170.97999572753906,697500
171.19000244140625,174.60000610351562,170.8699951171875,172.7100067138672,172.7100067138672,451100
173.85000610351562,176.6999969482422,173.85000610351562,176.32000732421875,176.32000732421875,510300
175.1999969482422,176.19000244140625,172.9600067138672,174.5500030517578,174.5500030517578,1080000
175.4600067138672,176.82000732421875,172.0500030517578,174.3699951171875,174.3699951171875,815100
174.4600067138672,182.27000427246094,174.4600067138672,180.3300018310547,180.3300018310547,795100
178.22999572753906,179.11000061035156,176.47000122070312,177.6999969482422,177.6999969482422,612400
179.13999938964844,180.7899932861328,177.00999450683594,177.75999450683594,177.75999450683594,541400
176.14999389648438,179.5,175.8699951171875,179.0800018310547,179.0800018310547,512400
178.5,180.4199981689453,176.52000427246094,177.2100067138672,177.2100067138672,385500
176.9199981689453,177.86000061035156,173.4600067138672,173.61000061035156,173.61000061035156,571800
172.0,172.05999755859375,168.49000549316406,169.10000610351562,169.10000610351562,504100
165.1199951171875,166.2899932861328,161.99000549316406,162.6699981689453,162.6699981689453,668600
163.27000427246094,164.0399932861328,159.94000244140625,161.17999267578125,161.17999267578125,519100
163.7899932861328,170.30999755859375,161.47000122070312,163.8800048828125,163.8800048828125,647500
160.11000061035156,160.8000030517578,155.57000732421875,156.50999450683594,156.50999450683594,1155500
156.50999450683594,159.1999969482422,155.25,157.5399932861328,157.5399932861328,1554000
159.7899932861328,163.0500030517578,159.7899932861328,160.67999267578125,160.67999267578125,807200
159.57000732421875,161.02999877929688,157.33999633789062,157.77000427246094,157.77000427246094,1244100
160.17999267578125,164.49000549316406,159.69000244140625,163.88999938964844,163.88999938964844,653600
164.5500030517578,169.66000366210938,163.94000244140625,169.27000427246094,169.27000427246094,1048400
169.0800018310547,170.16000366210938,167.52000427246094,168.85000610351562,168.85000610351562,477500
168.97000122070312,170.6199951171875,163.6699981689453,164.25999450683594,164.25999450683594,529800
164.5,166.8800048828125,163.11000061035156,166.25999450683594,166.25999450683594,564000
165.19000244140625,169.8300018310547,164.97000122070312,167.3300018310547,167.3300018310547,841200
167.00999450683594,171.88999938964844,162.85000610351562,170.80999755859375,170.80999755859375,535400
169.17999267578125,172.38999938964844,166.80999755859375,172.3000030517578,172.3000030517578,625900
173.44000244140625,177.52999877929688,172.6300048828125,176.05999755859375,176.05999755859375,611100
175.55999755859375,179.3800048828125,174.10000610351562,178.6199951171875,178.6199951171875,508000
