Open,High,Low,Close,Adj Close,Volume
103.6500015258789,103.6500015258789,101.2699966430664,102.5199966430664,94.27459716796875,1902000
102.73999786376953,103.2699966430664,101.81999969482422,101.94999694824219,93.75044250488281,2595700
102.0,102.19999694824219,99.37999725341797,99.69000244140625,91.6722183227539,2185000
99.69999694824219,100.66000366210938,97.37000274658203,100.19999694824219,92.14118957519531,2546400
101.19000244140625,102.72000122070312,100.66999816894531,101.52999877929688,93.36421966552734,1253500
100.19999694824219,103.27999877929688,99.63999938964844,101.38999938964844,93.2354736328125,1392500
101.83999633789062,104.30000305175781,101.5,103.52999877929688,95.20336151123047,1324800
103.83999633789062,106.1500015258789,103.56999969482422,105.91999816894531,97.4011459350586,1373000
106.36000061035156,108.19000244140625,106.18000030517578,107.58000183105469,98.92764282226562,1425000
107.56999969482422,109.02999877929688,107.33999633789062,108.94999694824219,100.18745422363281,1643700
108.87999725341797,110.98999786376953,108.02999877929688,110.61000061035156,101.71394348144531,1485600
110.12999725341797,112.22000122070312,110.12999725341797,111.1500015258789,102.21051025390625,1699000
112.87000274658203,114.94999694824219,110.6500015258789,111.1500015258789,102.21051025390625,1851200
109.88999938964844,110.55999755859375,106.5199966430664,106.66999816894531,98.09082794189453,2313800
104.61000061035156,105.61000061035156,101.41000366210938,105.20999908447266,96.74825286865234,2179900
105.20999908447266,106.41000366210938,104.19999694824219,104.26000213623047,95.8746566772461,1265100
105.68000030517578,106.63999938964844,104.36000061035156,105.31999969482422,96.84940338134766,1658300
106.0999984741211,106.80999755859375,104.25,106.0999984741211,97.5666732788086,2465900
109.06999969482422,110.94000244140625,105.80999755859375,106.02999877929688,97.5022964477539,2268900
108.80000305175781,109.19999694824219,105.88999938964844,108.01000213623047,99.32305908203125,3071500
108.47000122070312,111.26000213623047,108.13999938964844,110.91999816894531,101.99901580810547,2305800
111.86000061035156,116.01000213623047,111.63999938964844,116.0,106.67044067382812,2161500
114.98999786376953,115.30000305175781,110.11000061035156,111.43000030517578,102.4679946899414,2156600
111.26000213623047,111.4000015258789,107.80999755859375,110.22000122070312,101.35531616210938,1827900
108.41000366210938,108.81999969482422,106.02999877929688,106.5999984741211,98.02645874023438,2536400
107.62000274658203,108.2300033569336,103.62999725341797,105.61000061035156,97.1160888671875,1820800
106.66000366210938,109.69999694824219,106.3499984741211,107.4000015258789,98.76211547851562,1983800
106.41000366210938,106.9800033569336,102.7699966430664,105.76000213623047,97.25401306152344,3177100
107.0,107.77999877929688,105.9000015258789,106.72000122070312,98.13680267333984,2478100
106.93000030517578,108.18000030517578,105.55999755859375,107.41000366210938,98.77130889892578,3286100
110.37999725341797,111.86000061035156,109.4000015258789,111.4000015258789,102.4404067993164,2614800
110.70999908447266,112.43000030517578,109.87000274658203,110.30999755859375,101.43807220458984,2236800
108.58999633789062,110.69999694824219,107.54000091552734,109.02999877929688,100.26102447509766,2677300
110.3499984741211,110.4000015258789,105.73999786376953,107.87000274658203,99.19432067871094,2212500
107.0199966430664,107.80999755859375,105.5999984741211,106.70999908447266,98.12761688232422,2359200
106.54000091552734,106.75,103.94999694824219,106.44000244140625,97.87932586669922,1514800
106.5,109.62999725341797,105.97000122070312,109.01000213623047,100.24263000488281,2287500
109.70999908447266,111.61000061035156,109.45999908447266,111.5,102.53236389160156,3209100
116.0199966430664,117.0999984741211,114.20999908447266,117.08000183105469,107.66357421875,3409900
116.31999969482422,117.22000122070312,114.01000213623047,114.25,105.06119537353516,6727900
115.0,115.54000091552734,112.86000061035156,114.30999755859375,105.11636352539062,2402000
114.58999633789062,115.61000061035156,113.44000244140625,115.25,105.98075866699219,3326700
108.4000015258789,109.26000213623047,106.70999908447266,107.4000015258789,104.55937194824219,2495700
108.18000030517578,110.08000183105469,106.77999877929688,109.83000183105469,106.92510986328125,2866300
109.87000274658203,112.52999877929688,108.04000091552734,112.30000305175781,109.32977294921875,3596700
111.43000030517578,111.83000183105469,109.83000183105469,109.9800033569336,107.07113647460938,1802400
109.16999816894531,110.22000122070312,108.1500015258789,108.22000122070312,105.3576889038086,1946700
105.83999633789062,106.48999786376953,102.44000244140625,102.56999969482422,99.85711669921875,2130100
100.86000061035156,100.86000061035156,96.95999908447266,97.58999633789062,95.00883483886719,2528400
97.54000091552734,98.8499984741211,95.94000244140625,97.4800033569336,94.90174865722656,3130200
98.20999908447266,99.31999969482422,94.91999816894531,96.13999938964844,93.5971908569336,2231200
93.25,93.48999786376953,90.05000305175781,91.22000122070312,88.80731964111328,2304900
91.69000244140625,91.98999786376953,88.45999908447266,89.7300033569336,87.35672760009766,4018500
92.9000015258789,93.43000030517578,91.0,91.19999694824219,88.78784942626953,1925300
87.5999984741211,88.06999969482422,86.31999969482422,87.52999877929688,85.21492004394531,2806200
87.19999694824219,87.5199966430664,83.5,84.5,82.26506042480469,2471700
85.37999725341797,89.69999694824219,85.37999725341797,89.23999786376953,86.87968444824219,3566800
88.5,89.91000366210938,87.88999938964844,88.22000122070312,85.88666534423828,2404000
88.9000015258789,90.51000213623047,87.81999969482422,88.41999816894531,86.08137512207031,1991600
88.72000122070312,89.0,86.20999908447266,87.86000061035156,85.53619384765625,1864000
86.13999938964844,88.72000122070312,85.88999938964844,87.45999908447266,85.14676666259766,1972500
86.31999969482422,88.05999755859375,84.29000091552734,87.66000366210938,85.34148406982422,2256200
85.31999969482422,86.0199966430664,83.08999633789062,85.11000061035156,82.85892486572266,2443000
84.54000091552734,86.23999786376953,83.25,86.02999877929688,83.75459289550781,2847700
