Open,High,Low,Close,Adj Close,Volume
668.52001953125,670.3200073242188,660.6699829101562,669.3900146484375,650.87451171875,243700
668.1599731445312,678.0800170898438,650.0700073242188,651.4299926757812,633.4112548828125,304200
645.3200073242188,651.2899780273438,640.5900268554688,647.989990234375,630.06640625,307900
645.97998046875,654.9400024414062,639.3900146484375,651.3900146484375,633.3723754882812,217400
653.0800170898438,655.6900024414062,640.3200073242188,640.8200073242188,623.0947875976562,160100
638.25,647.3200073242188,633.3599853515625,633.530029296875,616.0064086914062,178100
635.989990234375,648.0499877929688,633.25,636.510009765625,618.9039916992188,222800
639.739990234375,643.280029296875,633.3699951171875,636.1699829101562,618.5733642578125,226600
640.22998046875,648.260009765625,637.0499877929688,638.47998046875,620.8194580078125,325200
639.1199951171875,639.1199951171875,625.52001953125,633.1900024414062,615.67578125,445600
633.1900024414062,647.1500244140625,633.1900024414062,643.739990234375,625.9339599609375,160200
646.9600219726562,649.8800048828125,642.219970703125,643.3400268554688,625.5451049804688,145500
658.260009765625,658.260009765625,632.0499877929688,634.1599731445312,616.6189575195312,237800
632.0,641.4500122070312,623.4000244140625,624.010009765625,606.749755859375,283700
618.2899780273438,627.02001953125,613.52001953125,626.6400146484375,609.3070068359375,305000
619.7899780273438,627.0,613.7899780273438,613.7899780273438,596.8123779296875,215700
611.4000244140625,619.7999877929688,603.4500122070312,615.260009765625,598.2417602539062,258700
620.5499877929688,624.239990234375,609.02001953125,618.8300170898438,601.7130126953125,206300
614.5499877929688,617.7999877929688,593.6099853515625,594.8099975585938,578.357421875,281200
594.989990234375,607.4099731445312,586.1500244140625,602.8800048828125,586.2041625976562,423900
607.75,613.0399780273438,597.2899780273438,604.219970703125,587.507080078125,340700
602.7899780273438,624.1799926757812,596.5800170898438,621.72998046875,604.5327758789062,282100
616.760009765625,617.4600219726562,591.5399780273438,597.6400146484375,581.109130859375,312500
595.77001953125,598.8800048828125,576.52001953125,584.1199951171875,567.9630737304688,337900
575.7999877929688,577.1699829101562,540.280029296875,545.6900024414062,530.5960693359375,700400
564.0,582.280029296875,550.9500122070312,566.239990234375,550.57763671875,630100
563.5399780273438,589.9199829101562,563.5399780273438,570.77001953125,554.9823608398438,422500
569.0800170898438,570.5399780273438,537.5499877929688,549.9299926757812,534.7188110351562,492800
555.3099975585938,570.2000122070312,555.3099975585938,563.8099975585938,548.21484375,263100
558.8800048828125,565.3400268554688,545.780029296875,546.22998046875,531.12109375,334000
557.0599975585938,566.7100219726562,549.2000122070312,556.8599853515625,541.4570922851562,286800
547.0700073242188,553.6300048828125,533.739990234375,536.510009765625,521.6699829101562,549200
531.260009765625,550.969970703125,531.22998046875,541.1400146484375,526.1719360351562,452700
548.2999877929688,552.530029296875,538.2000122070312,550.239990234375,535.0202026367188,529300
555.739990234375,567.72998046875,552.3800048828125,565.1599731445312,549.5275268554688,421700
573.3800048828125,582.1599731445312,561.5,579.5900268554688,563.5584106445312,641900
578.739990234375,593.8300170898438,573.8800048828125,593.0,576.5974731445312,600000
597.5,607.1699829101562,594.0,599.75,583.1607666015625,444500
602.5599975585938,614.1500244140625,601.4299926757812,612.27001953125,595.33447265625,357200
603.4099731445312,608.0,594.5900268554688,605.3699951171875,588.6253051757812,547400
607.6400146484375,608.239990234375,588.1099853515625,600.0900268554688,583.4913940429688,266700
602.2000122070312,616.8200073242188,598.510009765625,616.280029296875,599.2335815429688,259700
609.6500244140625,617.969970703125,605.3900146484375,616.3499755859375,599.3015747070312,160400
625.2899780273438,628.4400024414062,615.2999877929688,624.3900146484375,607.1192016601562,225900
618.6400146484375,633.3400268554688,618.25,632.9099731445312,615.4035034179688,211400
627.0399780273438,627.8200073242188,614.8599853515625,616.719970703125,599.6613159179688,258100
614.77001953125,614.77001953125,605.7000122070312,607.9000244140625,591.0853271484375,208500
593.8800048828125,598.6300048828125,580.0399780273438,581.1300048828125,565.0557861328125,296700
565.0,565.0,542.0700073242188,545.52001953125,530.4307861328125,376000
549.97998046875,549.97998046875,522.1300048828125,527.6500244140625,513.0551147460938,537400
536.2000122070312,554.1300048828125,532.77001953125,547.7899780273438,532.637939453125,381200
536.239990234375,540.5599975585938,510.989990234375,513.6900024414062,499.481201171875,442000
500.4800109863281,523.9199829101562,500.0799865722656,516.02001953125,501.74676513671875,770400
525.3499755859375,528.7100219726562,517.3300170898438,523.6599731445312,509.1754150390625,363300
513.8400268554688,535.1699829101562,513.8400268554688,525.5700073242188,511.0326232910156,373500
527.4500122070312,527.4500122070312,513.4600219726562,518.8300170898438,504.4790344238281,251300
525.0,539.1699829101562,525.0,538.75,523.8480224609375,478300
541.0,542.6699829101562,529.1900024414062,533.7999877929688,519.0349731445312,284800
538.6500244140625,551.6699829101562,532.0599975585938,532.5999755859375,517.8681030273438,301300
534.72998046875,537.9400024414062,519.4600219726562,525.5800170898438,511.0423278808594,313900
519.97998046875,539.719970703125,515.0499877929688,536.6699829101562,521.8255615234375,341600
534.3099975585938,542.6199951171875,530.5399780273438,541.6900024414062,526.7067260742188,226200
529.219970703125,531.0999755859375,514.8099975585938,527.27001953125,512.6856079101562,374100
533.719970703125,537.0,522.8599853515625,529.1599731445312,514.5232543945312,199800
533.97998046875,541.530029296875,532.719970703125,534.5700073242188,519.78369140625,195200
536.239990234375,539.1099853515625,530.6300048828125,536.6599731445312,521.8157958984375,124400
530.0,535.9199829101562,529.530029296875,530.7999877929688,516.117919921875,147700
530.6199951171875,549.260009765625,530.6199951171875,541.72998046875,526.74560546875,327900
