Open,High,Low,Close,Adj Close,Volume
224.13999938964844,226.36000061035156,220.13999938964844,226.0399932861328,225.0384063720703,744000
226.99000549316406,228.25999450683594,217.0800018310547,217.3000030517578,216.33712768554688,1136100
215.9499969482422,215.9499969482422,205.50999450683594,211.47000122070312,210.53297424316406,1381700
212.0,215.0,205.82000732421875,211.85000610351562,210.91128540039062,847200
212.66000366210938,214.69000244140625,206.1999969482422,211.0,210.06504821777344,736900
207.33999633789062,209.14999389648438,201.4600067138672,206.0,205.0872039794922,1054000
208.6999969482422,212.99000549316406,202.47999572753906,205.02000427246094,204.11155700683594,710100
206.77000427246094,212.6999969482422,206.02000427246094,212.5,211.5583953857422,517400
212.97000122070312,215.22000122070312,210.22000122070312,210.88999938964844,209.95553588867188,572600
210.85000610351562,213.44000244140625,208.44000244140625,209.6699981689453,208.74095153808594,565900
210.13999938964844,218.72999572753906,207.1699981689453,218.14999389648438,217.18336486816406,718300
221.6699981689453,222.2100067138672,215.5800018310547,217.19000244140625,216.22763061523438,774000
220.97999572753906,222.6999969482422,206.10000610351562,207.24000549316406,206.32171630859375,1190600
207.52000427246094,210.6999969482422,200.3699951171875,200.63999938964844,199.75096130371094,877300
198.10000610351562,200.19000244140625,191.10000610351562,198.4600067138672,197.5806121826172,1530000
197.0399932861328,198.5,187.6300048828125,187.75999450683594,186.9280242919922,1013000
187.36000061035156,196.3800048828125,187.36000061035156,192.22999572753906,191.3782196044922,1006900
194.19000244140625,196.2899932861328,187.77999877929688,195.25999450683594,194.39480590820312,942300
195.36000061035156,202.05999755859375,191.8000030517578,192.8300018310547,191.97557067871094,986900
191.92999267578125,194.35000610351562,185.14999389648438,191.4199981689453,190.5718231201172,1020600
190.57000732421875,198.44000244140625,190.3699951171875,197.1199951171875,196.24655151367188,928300
210.89999389648438,215.47000122070312,204.3000030517578,215.47000122070312,214.51524353027344,2090100
238.0,243.17999267578125,221.33999633789062,236.5,235.45205688476562,3740500
235.5,242.91000366210938,228.0,242.41000366210938,241.33587646484375,2321100
238.0,239.39999389648438,220.77000427246094,221.63999938964844,220.65789794921875,2422200
227.17999267578125,229.5,213.5,221.42999267578125,220.44883728027344,1907400
221.0,227.9499969482422,212.6300048828125,213.02999877929688,212.0860595703125,1203900
212.0500030517578,218.0,204.50999450683594,213.4499969482422,212.50418090820312,1387900
217.3000030517578,231.2100067138672,215.5,228.82000732421875,227.8061065673828,1078500
226.0800018310547,233.9600067138672,223.6699981689453,226.32000732421875,225.31716918945312,974500
232.49000549316406,239.3300018310547,231.22999572753906,239.22999572753906,238.16995239257812,1141400
237.1199951171875,244.89999389648438,234.08999633789062,235.97999572753906,234.93435668945312,1109200
234.67999267578125,243.1199951171875,233.8800048828125,239.0800018310547,238.0206298828125,1067900
241.66000366210938,243.1199951171875,228.10000610351562,236.44000244140625,235.39231872558594,1120100
240.0,243.6300048828125,235.47999572753906,242.94000244140625,241.863525390625,1003400
243.27999877929688,249.89999389648438,237.4199981689453,243.14999389648438,242.0725860595703,2202500
243.99000549316406,247.19000244140625,232.38999938964844,237.50999450683594,236.45758056640625,1532600
239.13999938964844,258.2900085449219,237.30999755859375,255.0500030517578,253.9198760986328,2265500
259.0,273.67999267578125,257.57000732421875,270.9200134277344,269.7195739746094,1952600
265.0899963378906,265.760009765625,254.25999450683594,260.4200134277344,259.26605224609375,2705900
252.5,253.58999633789062,232.75,240.1199951171875,239.05601501464844,3401900
233.58999633789062,251.47999572753906,233.0,251.2899932861328,250.17652893066406,1657700
246.07000732421875,251.8300018310547,245.27999877929688,250.75999450683594,249.6488800048828,927500
254.22999572753906,259.760009765625,253.0,257.7900085449219,256.6477355957031,1281000
254.41000366210938,258.82000732421875,252.5,257.8900146484375,256.747314453125,986000
256.82000732421875,259.8699951171875,251.3000030517578,253.6199951171875,252.49620056152344,864200
251.17999267578125,252.14999389648438,241.47999572753906,241.77999877929688,241.0841522216797,1211000
238.88999938964844,241.14999389648438,234.89999389648438,236.8699951171875,236.1882781982422,1096100
228.22000122070312,229.08999633789062,219.10000610351562,222.22000122070312,221.5804443359375,1652500
223.4600067138672,228.16000366210938,221.02999877929688,223.3300018310547,222.68724060058594,1033100
225.8000030517578,225.97999572753906,210.8800048828125,215.0800018310547,214.46099853515625,1951800
209.1999969482422,209.57000732421875,198.6699981689453,202.1699981689453,201.588134765625,2158500
203.10000610351562,213.5399932861328,200.35000610351562,212.0399932861328,211.4297332763672,2401400
217.14999389648438,218.9600067138672,213.3800048828125,216.3300018310547,215.7073974609375,1347800
209.4499969482422,220.6999969482422,208.3699951171875,216.24000549316406,215.61766052246094,1243200
217.02999877929688,219.60000610351562,209.30999755859375,213.6199951171875,213.00518798828125,1163100
216.75,226.58999633789062,214.41000366210938,224.7899932861328,224.14303588867188,2392000
221.63999938964844,228.58999633789062,221.00999450683594,226.6199951171875,225.9677734375,1238400
226.0,232.77999877929688,222.22000122070312,223.19000244140625,222.5476531982422,1586100
222.16000366210938,223.1300048828125,208.63999938964844,211.88999938964844,211.28016662597656,1405600
207.9600067138672,211.9499969482422,203.86000061035156,208.97999572753906,208.3785400390625,1250700
205.67999267578125,208.77999877929688,200.4499969482422,205.14999389648438,204.55955505371094,1003000
201.22000122070312,201.22000122070312,195.0800018310547,200.42999267578125,199.8531494140625,1203300
200.13999938964844,202.16000366210938,193.6999969482422,198.3000030517578,197.7292938232422,1486500
203.67999267578125,206.50999450683594,202.33999633789062,203.0,202.41575622558594,1594100
203.5500030517578,208.5500030517578,200.27999877929688,205.92999267578125,205.33731079101562,907900
