Open,High,Low,Close,Adj Close,Volume
384.54998779296875,386.32000732421875,380.94000244140625,384.9700012207031,382.8551330566406,332500
384.0199890136719,387.5,379.7900085449219,381.2099914550781,379.1158142089844,285300
377.54998779296875,379.1000061035156,370.4700012207031,373.5299987792969,371.47796630859375,454300
373.8399963378906,374.0799865722656,366.0,369.5899963378906,367.55963134765625,419200
371.69000244140625,377.3500061035156,365.0,371.9700012207031,369.9265441894531,337100
369.5299987792969,375.94000244140625,369.0299987792969,369.8900146484375,367.8580322265625,268800
371.25,377.0199890136719,364.5799865722656,366.6499938964844,364.6357727050781,285100
366.239990234375,370.4599914550781,365.20001220703125,366.9700012207031,364.95404052734375,481500
367.010009765625,370.7799987792969,363.82000732421875,364.82000732421875,362.81585693359375,263300
364.4700012207031,367.07000732421875,360.760009765625,362.4700012207031,360.478759765625,270000
363.6700134277344,370.7799987792969,363.57000732421875,369.70001220703125,367.66900634765625,296200
375.1499938964844,381.25,374.1099853515625,379.0,376.9179382324219,304000
383.9200134277344,384.5299987792969,370.2900085449219,374.79998779296875,372.7409973144531,256200
372.9100036621094,372.9100036621094,353.9200134277344,354.8299865722656,352.88067626953125,497200
355.989990234375,361.3399963378906,348.5,360.79998779296875,358.81793212890625,655700
358.5400085449219,359.7200012207031,349.05999755859375,350.239990234375,348.3159484863281,394900
351.3399963378906,355.95001220703125,346.95001220703125,352.1300048828125,350.1955261230469,308900
355.3999938964844,367.2300109863281,351.5899963378906,365.8599853515625,363.8501281738281,387200
363.1700134277344,365.989990234375,353.1700134277344,354.2200012207031,352.2740783691406,475100
354.8900146484375,359.6300048828125,346.2900085449219,355.3599853515625,353.40777587890625,490700
350.7099914550781,372.739990234375,348.7200012207031,366.4800109863281,364.46673583984375,822100
372.3800048828125,379.1499938964844,363.2300109863281,377.57000732421875,375.49578857421875,714700
373.25,374.6000061035156,351.2699890136719,356.1400146484375,354.18353271484375,450300
356.70001220703125,356.70001220703125,339.5899963378906,346.0,344.0992431640625,587300
342.54998779296875,344.0299987792969,330.04998779296875,332.7900085449219,330.9618225097656,641900
340.6499938964844,340.6499938964844,319.1199951171875,328.1400146484375,326.3373718261719,605800
330.0299987792969,335.1499938964844,320.4100036621094,321.55999755859375,319.79345703125,560500
319.1499938964844,331.0899963378906,316.7300109863281,327.57000732421875,325.7704772949219,481900
331.04998779296875,340.8900146484375,330.0,332.8399963378906,331.01153564453125,376000
330.1700134277344,330.45001220703125,321.489990234375,323.4100036621094,321.6333312988281,513200
331.5,336.8900146484375,324.07000732421875,334.8500061035156,333.010498046875,776000
330.79998779296875,333.4100036621094,322.510009765625,323.9700012207031,322.19024658203125,331600
321.2300109863281,329.9599914550781,321.1199951171875,324.6499938964844,322.8664855957031,452700
329.8500061035156,330.489990234375,319.8999938964844,327.760009765625,325.9594421386719,658300
332.20001220703125,337.0199890136719,327.8399963378906,333.4100036621094,331.578369140625,533400
332.04998779296875,333.0,320.5799865722656,325.3500061035156,323.5626525878906,506400
323.2200012207031,327.45001220703125,320.3999938964844,326.25,324.4577331542969,588600
330.8599853515625,337.1000061035156,329.0299987792969,334.04998779296875,332.2148742675781,287500
337.5299987792969,349.7200012207031,337.5299987792969,349.45001220703125,347.5303039550781,568500
343.3699951171875,343.3699951171875,334.0799865722656,339.3800048828125,338.1058044433594,981400
339.5400085449219,340.45001220703125,330.6199951171875,337.07000732421875,335.804443359375,316200
339.9800109863281,347.55999755859375,336.3999938964844,347.3299865722656,346.02593994140625,246800
348.2200012207031,349.42999267578125,342.82000732421875,345.6400146484375,344.34228515625,270500
348.04998779296875,350.3999938964844,344.9599914550781,347.7699890136719,346.4642639160156,301700
344.80999755859375,352.3800048828125,343.44000244140625,351.45001220703125,350.1304626464844,311500
346.010009765625,348.42999267578125,335.2200012207031,336.79998779296875,335.53546142578125,503100
334.510009765625,340.05999755859375,332.6600036621094,332.8699951171875,331.6202392578125,302500
323.9700012207031,326.3399963378906,321.42999267578125,321.75,320.5419616699219,498300
313.8800048828125,321.010009765625,312.0799865722656,316.6000061035156,315.41131591796875,722900
316.989990234375,319.0799865722656,313.6199951171875,316.4700012207031,315.28179931640625,567600
319.0,322.7099914550781,312.739990234375,318.45001220703125,317.2543640136719,519900
310.94000244140625,312.8999938964844,301.5,303.07000732421875,301.93212890625,682200
301.9100036621094,309.6499938964844,300.0899963378906,303.55999755859375,302.4202575683594,692100
307.2799987792969,308.0899963378906,299.8800048828125,302.54998779296875,301.4140319824219,651600
298.8800048828125,304.6499938964844,297.0,302.30999755859375,301.1749572753906,521800
300.3999938964844,303.29998779296875,295.55999755859375,297.29998779296875,296.1837463378906,438100
299.79998779296875,309.9800109863281,299.45001220703125,309.67999267578125,308.5173034667969,528000
310.0,310.0,304.42999267578125,308.760009765625,307.6007385253906,311000
310.0,312.44000244140625,302.4100036621094,302.80999755859375,301.673095703125,309300
303.4800109863281,303.4800109863281,294.04998779296875,300.2799987792969,299.152587890625,404300
296.4100036621094,302.1000061035156,291.57000732421875,299.239990234375,298.1164855957031,382500
296.510009765625,302.1499938964844,293.010009765625,296.04998779296875,294.9384765625,562200
289.7699890136719,300.8399963378906,284.989990234375,300.6400146484375,299.5112609863281,451100
301.8800048828125,309.1499938964844,299.95001220703125,307.9200134277344,306.763916015625,697200
310.07000732421875,313.3599853515625,308.5299987792969,310.20001220703125,309.03533935546875,540000
311.4599914550781,311.4599914550781,306.6300048828125,307.44000244140625,306.28570556640625,383900
303.1199951171875,313.79998779296875,303.1199951171875,313.5799865722656,312.4026184082031,480000
