Open,High,Low,Close,Adj Close,Volume
207.52999877929688,212.3000030517578,205.94000244140625,211.9199981689453,206.044677734375,689100
210.9199981689453,212.8300018310547,208.74000549316406,211.72999572753906,205.85992431640625,570000
210.00999450683594,213.5800018310547,209.00999450683594,212.8300018310547,206.929443359375,626500
211.61000061035156,218.77999877929688,210.8800048828125,217.5800018310547,211.54776000976562,729500
217.52999877929688,227.5399932861328,216.2100067138672,225.74000549316406,219.4815216064453,1088600
225.74000549316406,228.33999633789062,220.47999572753906,220.97000122070312,214.84376525878906,633600
222.16000366210938,224.86000061035156,220.19000244140625,221.8800048828125,215.72854614257812,769800
221.72000122070312,223.0800018310547,219.47999572753906,220.5800018310547,214.46456909179688,758100
221.0,222.9600067138672,218.3800048828125,218.67999267578125,212.61724853515625,513000
217.3800048828125,221.44000244140625,217.3800048828125,218.25,212.1991729736328,603900
218.83999633789062,223.60000610351562,218.83999633789062,222.89999389648438,216.72024536132812,561900
224.9600067138672,229.72000122070312,224.39999389648438,228.02000427246094,221.6983184814453,586600
230.5500030517578,231.42999267578125,225.25,225.55999755859375,219.30650329589844,412200
224.47000122070312,224.47000122070312,218.14999389648438,218.38999938964844,212.33529663085938,498300
217.72999572753906,224.30999755859375,216.6300048828125,223.8699951171875,217.66336059570312,803200
222.3699951171875,226.42999267578125,221.19000244140625,223.44000244140625,217.2452850341797,840600
224.4600067138672,227.74000549316406,223.27999877929688,224.8800048828125,218.64535522460938,1127100
218.49000549316406,218.49000549316406,204.0800018310547,209.38999938964844,203.58482360839844,2010900
208.57000732421875,209.8000030517578,198.82000732421875,199.6300048828125,194.0954132080078,894800
200.49000549316406,202.86000061035156,197.11000061035156,200.49000549316406,194.93154907226562,733500
200.67999267578125,201.8300018310547,196.36000061035156,199.9199981689453,194.37734985351562,854000
200.9499969482422,207.9600067138672,198.0,207.6300048828125,201.8736114501953,912600
206.83999633789062,207.49000549316406,198.6199951171875,201.3300018310547,195.74827575683594,754900
200.25,203.86000061035156,196.67999267578125,202.86000061035156,197.23585510253906,794700
200.6300048828125,205.42999267578125,198.19000244140625,202.63999938964844,197.02194213867188,493500
204.7899932861328,205.27000427246094,199.39999389648438,202.89999389648438,197.27474975585938,741700
202.4499969482422,205.3000030517578,199.69000244140625,201.07000732421875,195.49549865722656,518700
201.07000732421875,209.5500030517578,200.52999877929688,208.89999389648438,203.1083984375,1051800
208.88999938964844,215.72999572753906,208.8000030517578,211.2100067138672,205.3543701171875,593000
210.57000732421875,215.75,208.58999633789062,213.69000244140625,207.76559448242188,541200
215.4600067138672,217.35000610351562,211.82000732421875,216.25999450683594,210.26434326171875,705400
212.86000061035156,212.86000061035156,192.4199981689453,195.5,190.0799102783203,1398000
194.60000610351562,199.88999938964844,191.6699981689453,196.07000732421875,190.6341094970703,683600
197.5500030517578,197.5500030517578,176.72000122070312,181.88999938964844,176.84722900390625,1919600
182.07000732421875,184.7100067138672,176.77999877929688,183.24000549316406,178.15982055664062,1585500
175.30999755859375,182.72999572753906,172.86000061035156,180.22999572753906,175.23324584960938,2128600
177.61000061035156,187.25999450683594,177.22999572753906,185.30999755859375,180.1724090576172,1493100
186.4499969482422,191.5500030517578,184.97999572753906,190.89999389648438,185.60743713378906,1286500
190.74000549316406,194.8300018310547,190.66000366210938,193.0500030517578,187.69784545898438,685700
191.22999572753906,191.8000030517578,188.25,189.86000061035156,184.5962677001953,987500
191.6199951171875,192.0399932861328,187.2899932861328,187.66000366210938,182.45726013183594,728600
188.4499969482422,191.25,185.89999389648438,191.08999633789062,185.79217529296875,729300
189.77000427246094,191.3300018310547,188.97000122070312,190.72999572753906,185.442138671875,462900
191.7100067138672,191.8800048828125,188.7899932861328,190.74000549316406,185.45187377929688,433200
187.9600067138672,189.3800048828125,185.4600067138672,186.83999633789062,181.6599884033203,1070400
185.25,188.92999267578125,184.1999969482422,185.1199951171875,179.9876708984375,565000
184.86000061035156,187.94000244140625,184.1699981689453,184.66000366210938,179.54043579101562,632700
181.57000732421875,183.30999755859375,178.80999755859375,179.42999267578125,174.45541381835938,632200
174.0,175.8300018310547,171.3300018310547,172.19000244140625,167.41615295410156,1247500
172.1300048828125,173.72000122070312,169.58999633789062,171.47999572753906,166.725830078125,908400
172.1199951171875,173.63999938964844,169.0,172.2899932861328,167.5133819580078,859200
167.9199981689453,168.41000366210938,164.24000549316406,165.4499969482422,162.2758331298828,774200
165.2100067138672,169.5800018310547,164.0,167.80999755859375,164.59056091308594,1217900
169.75,173.02000427246094,167.94000244140625,171.72999572753906,168.4353485107422,753400
170.75,175.61000061035156,170.1199951171875,174.66000366210938,171.30914306640625,887700
176.33999633789062,179.0399932861328,175.1300048828125,178.6300048828125,175.20298767089844,644100
179.19000244140625,183.77999877929688,178.64999389648438,183.10000610351562,179.5872344970703,1014900
184.17999267578125,186.0,182.1300048828125,183.6300048828125,180.1070556640625,529000
184.72000122070312,186.22999572753906,177.92999267578125,178.75,175.32066345214844,673000
179.6999969482422,180.10000610351562,175.6699981689453,176.72000122070312,173.32962036132812,992600
175.0,175.77000427246094,171.91000366210938,173.08999633789062,169.76925659179688,999900
173.39999389648438,177.66000366210938,172.1300048828125,173.63999938964844,170.3087158203125,784400
172.35000610351562,182.42999267578125,172.08999633789062,182.30999755859375,178.8123779296875,1107200
182.4499969482422,183.75,179.02000427246094,181.77000427246094,178.28274536132812,735800
182.5399932861328,184.69000244140625,180.85000610351562,183.99000549316406,180.4601593017578,543900
184.24000549316406,185.58999633789062,182.30999755859375,182.89999389648438,179.39105224609375,395200
