Open,High,Low,Close,Adj Close,Volume
38.77000045776367,38.9900016784668,38.060001373291016,38.77000045776367,38.375301361083984,9924300
38.66999816894531,39.56999969482422,37.5,37.529998779296875,37.147926330566406,8857400
38.18000030517578,38.45000076293945,37.0,37.349998474121094,36.969757080078125,9379100
37.4900016784668,38.0099983215332,36.56999969482422,37.75,37.36568832397461,7681600
38.189998626708984,40.0,38.150001525878906,39.939998626708984,39.53339385986328,11838800
39.58000183105469,39.599998474121094,38.849998474121094,39.060001373291016,38.662349700927734,14079700
39.68000030517578,40.7599983215332,39.33000183105469,39.529998779296875,39.1275634765625,10348800
40.04999923706055,40.52000045776367,39.45000076293945,40.189998626708984,39.78084182739258,7568200
40.290000915527344,41.029998779296875,39.869998931884766,40.7599983215332,40.34504318237305,7579000
41.20000076293945,42.25,40.810001373291016,41.63999938964844,41.216087341308594,13188000
41.189998626708984,42.599998474121094,40.779998779296875,41.310001373291016,40.88945007324219,16778100
40.97999954223633,41.06999969482422,39.22999954223633,39.599998474121094,39.19684982299805,19888400
40.560001373291016,40.560001373291016,38.59000015258789,38.95000076293945,38.553466796875,14413400
38.650001525878906,39.599998474121094,37.54999923706055,37.689998626708984,37.306297302246094,13347500
36.220001220703125,36.34000015258789,33.779998779296875,35.33000183105469,34.9703254699707,19492300
35.56999969482422,36.75,34.88999938964844,35.119998931884766,34.762454986572266,11378600
35.58000183105469,36.470001220703125,34.90999984741211,35.939998626708984,35.57411193847656,11122600
36.2599983215332,37.20000076293945,35.119998931884766,36.720001220703125,36.34617614746094,9165000
36.84000015258789,37.02000045776367,35.310001373291016,35.619998931884766,35.25736999511719,9381900
35.27000045776367,36.38999938964844,35.09000015258789,35.959999084472656,35.593910217285156,8988100
36.099998474121094,36.970001220703125,35.86000061035156,36.66999816894531,36.29668045043945,7055400
37.5,38.209999084472656,36.25,38.08000183105469,37.69232940673828,10352600
38.45000076293945,38.61000061035156,35.91999816894531,36.689998626708984,36.31647491455078,12199800
37.31999969482422,37.459999084472656,36.279998779296875,37.349998474121094,36.969757080078125,9853200
36.31999969482422,36.43000030517578,33.29999923706055,33.36000061035156,33.02037811279297,13821400
