Open,High,Low,Close,Adj Close,Volume
112.0999984741211,112.25,110.41000366210938,111.79000091552734,108.65005493164062,2265700
112.0,114.13999938964844,111.9800033569336,112.5199966430664,109.35954284667969,2489200
113.11000061035156,115.26000213623047,112.48999786376953,115.1500015258789,111.9156723022461,3413200
114.98999786376953,115.22000122070312,113.44999694824219,114.86000061035156,111.63381958007812,2785900
115.38999938964844,115.79000091552734,114.16999816894531,115.3499984741211,112.11006164550781,1678100
115.45999908447266,115.95999908447266,113.79000091552734,114.2300033569336,111.02151489257812,2574200
114.02999877929688,115.7300033569336,113.2699966430664,115.41999816894531,112.17808532714844,2509800
115.51000213623047,115.9000015258789,114.4000015258789,115.11000061035156,111.87680053710938,2092300
115.19000244140625,115.5199966430664,114.4800033569336,114.8499984741211,111.62409973144531,2719300
115.27999877929688,115.81999969482422,113.58999633789062,114.23999786376953,111.03123474121094,1962500
114.37000274658203,114.69999694824219,113.7699966430664,114.47000122070312,111.2547836303711,2018100
115.48999786376953,115.87000274658203,115.16999816894531,115.43000030517578,112.18781280517578,2152900
115.1500015258789,116.33000183105469,114.66999816894531,115.27999877929688,112.04202270507812,1865900
115.16999816894531,115.44999694824219,114.13999938964844,114.27999877929688,111.07011413574219,3185600
114.81999969482422,115.02999877929688,112.04000091552734,113.7699966430664,110.57443237304688,3743600
113.80999755859375,115.83000183105469,113.3499984741211,113.5,110.31201171875,3937200
113.55999755859375,114.88999938964844,112.20999908447266,113.08999633789062,109.91353607177734,2483900
113.56999969482422,114.69999694824219,112.5999984741211,113.80000305175781,110.60359954833984,2734100
113.41999816894531,113.51000213623047,109.77999877929688,110.16000366210938,107.06584167480469,5424000
110.66999816894531,111.08999633789062,107.47000122070312,108.69999694824219,105.64684295654297,3831700
109.3499984741211,110.4000015258789,108.19000244140625,108.36000061035156,105.31639099121094,2428400
108.19999694824219,110.77999877929688,107.93000030517578,110.51000213623047,107.40601348876953,2561400
110.0199966430664,110.97000122070312,109.08000183105469,110.05000305175781,106.95892333984375,2200100
109.79000091552734,111.97000122070312,109.33000183105469,111.31999969482422,108.19325256347656,2723500
109.63999938964844,112.12000274658203,108.5,110.80000305175781,107.68785858154297,3663300
110.58999633789062,112.19999694824219,108.04000091552734,108.91000366210938,105.8509521484375,3372200
109.12000274658203,111.66000366210938,108.83999633789062,109.91000366210938,106.82286071777344,3082800
108.79000091552734,109.30999755859375,107.4000015258789,108.8499984741211,106.74929809570312,3429200
109.38999938964844,109.66999816894531,107.70999908447266,109.30000305175781,107.19062042236328,3251300
109.6500015258789,110.87999725341797,109.43000030517578,110.02999877929688,107.90652465820312,2408000
109.43000030517578,110.0,107.12999725341797,109.3499984741211,107.23965454101562,4076100
109.81999969482422,110.55999755859375,108.58000183105469,108.9000015258789,106.79833984375,4006100
108.66999816894531,109.44999694824219,107.2300033569336,108.94999694824219,106.84736633300781,3687600
108.83999633789062,110.01000213623047,108.19000244140625,109.83000183105469,107.71038818359375,3375100
110.6500015258789,111.9000015258789,109.80999755859375,110.80999755859375,108.67147064208984,2577300
111.30999755859375,113.33000183105469,110.72000122070312,112.9800033569336,110.79959869384766,3009200
113.19999694824219,113.41999816894531,111.69999694824219,112.38999938964844,110.22097778320312,2771900
113.06999969482422,113.79000091552734,112.5999984741211,113.2300033569336,111.04476928710938,2717600
112.88999938964844,114.5,112.58000183105469,114.4000015258789,112.19219207763672,2628900
113.16999816894531,113.54000091552734,112.0999984741211,112.5199966430664,110.34846496582031,5037700
112.55000305175781,112.7300033569336,110.95999908447266,111.66999816894531,109.5148696899414,2552100
112.0999984741211,112.36000061035156,109.91999816894531,111.79000091552734,109.63256072998047,2712800
111.4800033569336,112.0999984741211,110.97000122070312,111.16000366210938,109.01471710205078,1547800
111.51000213623047,112.08000183105469,110.93000030517578,111.11000061035156,108.96569061279297,1483200
110.94999694824219,112.41000366210938,110.26000213623047,112.33999633789062,110.17194366455078,2113300
111.95999908447266,112.06999969482422,110.2699966430664,110.48999786376953,108.35765075683594,1810700
110.43000030517578,111.02999877929688,107.58999633789062,107.7300033569336,105.65092468261719,2379400
106.91000366210938,108.69000244140625,105.94999694824219,107.7699966430664,105.69013977050781,3342600
106.77999877929688,107.0,102.93000030517578,103.43000030517578,101.43389892578125,2752200
103.70999908447266,104.23999786376953,99.66000366210938,100.94000244140625,98.99195861816406,3899500
102.01000213623047,102.12000274658203,99.05999755859375,100.18000030517578,98.24662017822266,4039500
99.02999877929688,99.83000183105469,97.86000061035156,99.54000091552734,97.61897277832031,4134000
99.23999786376953,99.95999908447266,96.87000274658203,97.81999969482422,95.93216705322266,5533000
97.94000244140625,99.5,97.62000274658203,99.20999908447266,97.29534149169922,2877800
98.91999816894531,101.0,98.69000244140625,100.16000366210938,98.22701263427734,2909900
100.66999816894531,103.6500015258789,100.55000305175781,103.41000366210938,101.41429138183594,3724300
103.66999816894531,104.80000305175781,103.30000305175781,104.52999877929688,102.5126724243164,2953800
104.02999877929688,105.37000274658203,103.7300033569336,105.19999694824219,103.16973876953125,1725000
105.76000213623047,106.83000183105469,105.36000061035156,105.69999694824219,103.66008758544922,2215700
105.7300033569336,106.31999969482422,105.30999755859375,106.01000213623047,103.964111328125,1767300
105.2699966430664,107.94000244140625,105.04000091552734,107.20999908447266,105.14095306396484,3568900
107.75,109.79000091552734,107.20999908447266,109.62000274658203,107.50444793701172,2874200
109.69999694824219,109.69999694824219,104.54000091552734,106.33999633789062,104.28773498535156,2951900
106.66999816894531,108.43000030517578,106.08000183105469,107.58000183105469,105.5038070678711,1920800
