Open,High,Low,Close,Adj Close,Volume
4535.9501953125,4585.2998046875,4509.990234375,4548.419921875,4548.419921875,24400
4469.77001953125,4530.0,4378.27978515625,4390.85986328125,4390.85986328125,38000
4326.0,4401.8701171875,4310.4501953125,4358.64013671875,4358.64013671875,26200
4340.0,4361.14013671875,4250.009765625,4324.2998046875,4324.2998046875,35900
4349.97021484375,4426.8701171875,4284.2001953125,4293.89013671875,4293.89013671875,18400
4268.52001953125,4375.0,4255.9599609375,4324.68017578125,4324.68017578125,20400
4400.0,4499.93994140625,4332.85009765625,4352.02001953125,4352.02001953125,29100
4354.02978515625,4449.97021484375,4311.0,4419.990234375,4419.990234375,20800
4453.16015625,4480.0,4312.009765625,4335.4501953125,4335.4501953125,18800
4308.97998046875,4374.9599609375,4293.580078125,4320.6201171875,4320.6201171875,13800
4356.97998046875,4461.43994140625,4356.97998046875,4444.64013671875,4444.64013671875,17500
4488.0,4570.0,4461.0,4468.0,4468.0,21200
4493.6298828125,4525.740234375,4394.10009765625,4411.740234375,4411.740234375,21300
4395.93994140625,4395.93994140625,4269.64013671875,4282.8798828125,4282.8798828125,20600
4271.39013671875,4356.759765625,4224.64990234375,4353.27978515625,4353.27978515625,27500
4427.0,4562.93994140625,4368.0400390625,4415.18017578125,4415.18017578125,36100
4437.39990234375,4494.52978515625,4326.990234375,4360.3701171875,4360.3701171875,19000
4409.68017578125,4529.7998046875,4345.0,4492.81005859375,4492.81005859375,20300
4496.60009765625,4526.52978515625,4355.35009765625,4376.2099609375,4376.2099609375,15500
4397.43017578125,4469.3701171875,4318.490234375,4432.64990234375,4432.64990234375,27800
4400.2001953125,4514.85009765625,4369.02001953125,4475.52978515625,4475.52978515625,23000
4442.6201171875,4692.60009765625,4360.35009765625,4685.08984375,4685.08984375,31100
4595.68017578125,4629.0,4402.0400390625,4446.0,4446.0,32500
4403.7998046875,4450.89990234375,4310.64013671875,4415.6201171875,4415.6201171875,21300
4344.0,4467.9599609375,4325.009765625,4370.16015625,4370.16015625,20400
4450.6298828125,4450.6298828125,4259.080078125,4274.2099609375,4274.2099609375,21000
4249.9501953125,4298.43017578125,4100.72021484375,4110.990234375,4110.990234375,22100
4100.0,4295.0498046875,4087.169921875,4247.75,4247.75,23100
4285.2001953125,4329.1298828125,4213.8701171875,4293.56982421875,4293.56982421875,21100
4262.31982421875,4290.0,4160.0,4231.7900390625,4231.7900390625,17600
4306.85009765625,4380.56005859375,4241.0,4368.39013671875,4368.39013671875,16800
4306.10986328125,4306.10986328125,4122.009765625,4136.52001953125,4136.52001953125,15000
4110.0,4227.02001953125,4100.009765625,4155.68017578125,4155.68017578125,23200
4207.740234375,4267.2900390625,4122.47998046875,4262.41015625,4262.41015625,17700
4288.75,4334.06005859375,4166.14990234375,4211.330078125,4211.330078125,18600
4172.91015625,4177.919921875,3998.0,4061.0,4061.0,20600
4100.89013671875,4208.5,4089.820068359375,4189.77978515625,4189.77978515625,15300
4264.81982421875,4379.6298828125,4212.0,4350.02001953125,4350.02001953125,15200
4390.35009765625,4477.47998046875,4352.669921875,4467.759765625,4467.759765625,15600
4416.02001953125,4484.5498046875,4354.72998046875,4450.6201171875,4450.6201171875,37400
4450.6201171875,4463.60009765625,4367.31005859375,4387.68017578125,4387.68017578125,19000
4389.18994140625,4469.169921875,4366.56982421875,4462.759765625,4462.759765625,15400
4424.35009765625,4475.9501953125,4400.0,4428.0,4428.0,14100
4440.0,4447.89013671875,4382.64013671875,4418.509765625,4418.509765625,13800
4358.52001953125,4417.10009765625,4301.89990234375,4412.89013671875,4412.89013671875,23500
4404.5498046875,4404.5498046875,4310.72998046875,4351.72021484375,4351.72021484375,25000
4356.5,4395.9501953125,4335.81982421875,4338.02001953125,4338.02001953125,19300
4310.39013671875,4310.39013671875,4163.02978515625,4173.58984375,4173.58984375,15400
4073.199951171875,4111.990234375,3901.949951171875,3943.9599609375,3943.9599609375,24400
3943.989990234375,3964.97998046875,3875.0,3905.080078125,3905.080078125,19600
3964.530029296875,3994.5,3829.989990234375,3909.85009765625,3909.85009765625,15400
3806.800048828125,3820.010009765625,3609.159912109375,3670.0,3670.0,34400
3749.030029296875,3749.030029296875,3576.010009765625,3699.919921875,3699.919921875,81300
3764.6298828125,3900.110107421875,3664.5400390625,3803.5,3803.5,26200
3737.31005859375,3884.4599609375,3737.31005859375,3827.85009765625,3827.85009765625,19500
3864.0,3978.0,3864.0,3941.820068359375,3941.820068359375,20300
3979.3701171875,4080.739990234375,3926.02001953125,4049.719970703125,4049.719970703125,27300
4029.0,4082.429931640625,3982.030029296875,4046.530029296875,4046.530029296875,12100
4062.5,4070.4599609375,3948.800048828125,3951.320068359375,3951.320068359375,15700
3945.030029296875,3998.7099609375,3904.840087890625,3965.97998046875,3965.97998046875,9600
3909.0,4046.340087890625,3909.0,4004.139892578125,4004.139892578125,21700
3995.0,4217.25,3995.0,4168.91015625,4168.91015625,23500
4118.72021484375,4393.669921875,4100.0498046875,4369.0,4369.0,25800
4367.5,4404.93994140625,4245.9501953125,4348.43994140625,4348.43994140625,19500
4354.64013671875,4376.77978515625,4272.759765625,4366.93017578125,4366.93017578125,17600
4353.1201171875,4408.240234375,4318.10009765625,4370.7998046875,4370.7998046875,13000
4340.0,4412.02001953125,4340.0,4372.64013671875,4372.64013671875,14400
4407.0498046875,4516.06982421875,4317.27001953125,4363.02001953125,4363.02001953125,17900
4260.4599609375,4493.0400390625,4235.72021484375,4387.66015625,4387.66015625,14500
