Open,High,Low,Close,Adj Close,Volume
21.389999389648438,21.709999084472656,20.950000762939453,21.469999313354492,20.90909194946289,7694500
21.299999237060547,21.690000534057617,21.239999771118164,21.31999969482422,20.763010025024414,6923300
21.209999084472656,21.290000915527344,20.739999771118164,20.81999969482422,20.276073455810547,9205700
20.670000076293945,20.850000381469727,19.969999313354492,20.420000076293945,19.886524200439453,11362800
20.610000610351562,20.90999984741211,20.350000381469727,20.75,20.207902908325195,7765500
20.850000381469727,21.610000610351562,20.81999969482422,21.139999389648438,20.58771324157715,9620400
21.110000610351562,21.450000762939453,20.610000610351562,20.81999969482422,20.276073455810547,7958400
20.559999465942383,20.950000762939453,20.540000915527344,20.93000030517578,20.383201599121094,5263900
20.899999618530273,21.059999465942383,20.520000457763672,20.729999542236328,20.188425064086914,7050700
20.600000381469727,20.940000534057617,20.600000381469727,20.920000076293945,20.373462677001953,4173300
21.100000381469727,21.75,20.940000534057617,21.68000030517578,21.113605499267578,7637700
21.920000076293945,22.270000457763672,21.799999237060547,21.969999313354492,21.39603042602539,10731900
22.280000686645508,22.6299991607666,21.329999923706055,21.540000915527344,20.977264404296875,14794000
21.5,21.860000610351562,21.020000457763672,21.3700008392334,20.81170654296875,16456900
21.15999984741211,21.6200008392334,20.690000534057617,21.600000381469727,21.035696029663086,13281600
21.360000610351562,21.530000686645508,20.959999084472656,21.020000457763672,20.470849990844727,12938500
20.979999542236328,21.540000915527344,20.8700008392334,21.270000457763672,20.714317321777344,11634300
21.5,21.579999923706055,20.8700008392334,21.34000015258789,20.782489776611328,9262900
21.25,21.510000228881836,20.68000030517578,20.719999313354492,20.178686141967773,11859500
21.06999969482422,21.190000534057617,20.540000915527344,21.059999465942383,20.509803771972656,12514400
21.25,21.75,21.110000610351562,21.549999237060547,20.987001419067383,7301800
21.56999969482422,22.1299991607666,21.25,22.049999237060547,21.473939895629883,7904900
21.68000030517578,21.799999237060547,21.0,21.450000762939453,20.889616012573242,7214100
21.399999618530273,21.450000762939453,20.809999465942383,21.1200008392334,20.568239212036133,10540000
20.809999465942383,21.09000015258789,20.469999313354492,20.56999969482422,20.032604217529297,13179800
20.75,20.889999389648438,19.700000762939453,20.190000534057617,19.662534713745117,11041900
20.260000228881836,20.8799991607666,20.010000228881836,20.020000457763672,19.49697494506836,7493000
19.899999618530273,20.100000381469727,19.329999923706055,19.81999969482422,19.302200317382812,9448800
20.040000915527344,20.170000076293945,19.670000076293945,19.8799991607666,19.360631942749023,6210200
19.850000381469727,19.989999771118164,19.360000610351562,19.719999313354492,19.204811096191406,5891800
20.170000076293945,20.729999542236328,20.139999389648438,20.639999389648438,20.10077667236328,6167800
20.40999984741211,20.530000686645508,19.760000228881836,19.93000030517578,19.409324645996094,6458300
19.729999542236328,20.200000762939453,19.700000762939453,20.020000457763672,19.49697494506836,8677000
20.219999313354492,20.3700008392334,19.579999923706055,20.149999618530273,19.623577117919922,7964000
20.6299991607666,21.170000076293945,20.350000381469727,20.719999313354492,20.178686141967773,7979400
20.670000076293945,20.739999771118164,19.989999771118164,20.43000030517578,19.896263122558594,6858300
20.31999969482422,21.3700008392334,20.290000915527344,21.170000076293945,20.616931915283203,8443200
21.260000228881836,21.739999771118164,21.260000228881836,21.610000610351562,21.045434951782227,6468600
21.670000076293945,21.920000076293945,21.600000381469727,21.8799991607666,21.308380126953125,5991200
21.530000686645508,22.229999542236328,21.469999313354492,22.09000015258789,21.512895584106445,9655300
22.149999618530273,22.149999618530273,21.229999542236328,21.610000610351562,21.045434951782227,6971500
21.469999313354492,21.989999771118164,21.350000381469727,21.889999389648438,21.487154006958008,5600700
21.850000381469727,21.959999084472656,21.670000076293945,21.75,21.349729537963867,5480600
21.959999084472656,22.15999984741211,21.700000762939453,21.780000686645508,21.379179000854492,4858500
21.56999969482422,22.030000686645508,21.450000762939453,22.0,21.595129013061523,6421200
21.809999465942383,21.84000015258789,21.549999237060547,21.799999237060547,21.3988094329834,4875000
21.799999237060547,21.81999969482422,21.09000015258789,21.09000015258789,20.70187759399414,5031300
20.530000686645508,20.770000457763672,20.09000015258789,20.139999389648438,19.769359588623047,6858000
19.59000015258789,19.829999923706055,19.299999237060547,19.440000534057617,19.082242965698242,7646700
19.549999237060547,19.850000381469727,19.110000610351562,19.350000381469727,18.993898391723633,7984700
19.549999237060547,19.739999771118164,19.010000228881836,19.3799991607666,19.023344039916992,10166000
19.049999237060547,19.049999237060547,18.350000381469727,18.549999237060547,18.208620071411133,7625800
18.739999771118164,18.959999084472656,18.489999771118164,18.700000762939453,18.35586166381836,12373300
19.15999984741211,19.309999465942383,18.920000076293945,19.09000015258789,18.73868179321289,5578100
18.799999237060547,19.200000762939453,18.739999771118164,19.06999969482422,18.719051361083984,5367000
18.950000762939453,19.020000457763672,18.18000030517578,18.420000076293945,18.081012725830078,9318300
18.530000686645508,19.65999984741211,18.479999542236328,19.489999771118164,19.13132095336914,11636000
19.649999618530273,19.690000534057617,19.110000610351562,19.350000381469727,18.993898391723633,6904000
19.6200008392334,19.90999984741211,19.34000015258789,19.43000030517578,19.072425842285156,5446600
19.520000457763672,19.600000381469727,19.049999237060547,19.239999771118164,18.885923385620117,5808500
18.809999465942383,19.100000381469727,18.329999923706055,18.75,18.40494155883789,10637700
18.690000534057617,19.1200008392334,18.440000534057617,19.030000686645508,18.67978858947754,7841300
18.6200008392334,18.850000381469727,18.299999237060547,18.850000381469727,18.503101348876953,6944700
18.65999984741211,18.8799991607666,18.399999618530273,18.559999465942383,18.218435287475586,7779800
