Open,High,Low,Close,Adj Close,Volume
209.50999450683594,210.8000030517578,203.24000549316406,206.19000244140625,200.7587432861328,607200
205.91000366210938,209.25,204.39999389648438,205.47000122070312,200.05770874023438,748700
205.1999969482422,212.83999633789062,204.16000366210938,212.3699951171875,206.77593994140625,804500
211.3000030517578,214.77000427246094,209.85000610351562,213.36000061035156,207.73988342285156,659000
214.75,214.91000366210938,212.52999877929688,213.7100067138672,208.08065795898438,447500
213.7100067138672,214.5399932861328,209.02000427246094,210.60000610351562,205.05258178710938,406600
210.35000610351562,214.47999572753906,210.1999969482422,212.85000610351562,207.24331665039062,435100
213.41000366210938,213.99000549316406,210.60000610351562,212.61000061035156,207.00962829589844,366100
213.52999877929688,214.89999389648438,211.19000244140625,212.5500030517578,206.95120239257812,373800
212.0,214.0500030517578,211.6199951171875,212.44000244140625,206.84410095214844,372500
212.8800048828125,219.6999969482422,212.8300018310547,218.32000732421875,212.56922912597656,947000
218.61000061035156,222.36000061035156,218.61000061035156,219.9499969482422,214.1562957763672,612100
220.55999755859375,221.38999938964844,216.9199981689453,217.00999450683594,211.29371643066406,543600
216.8300018310547,216.8300018310547,212.42999267578125,212.55999755859375,206.9609375,674200
211.42999267578125,211.52000427246094,205.52999877929688,208.5399932861328,203.0468292236328,801200
208.1999969482422,209.8000030517578,204.30999755859375,204.47000122070312,199.08404541015625,476300
204.9199981689453,208.5800018310547,203.6699981689453,203.97999572753906,198.60694885253906,514600
204.77999877929688,208.85000610351562,203.5500030517578,208.0399932861328,202.55999755859375,455400
206.7100067138672,207.13999938964844,189.0500030517578,190.0,184.9951934814453,1320900
191.3000030517578,192.13999938964844,177.99000549316406,182.9499969482422,178.13088989257812,1436300
183.27000427246094,184.30999755859375,179.9199981689453,183.08999633789062,178.2672119140625,923700
190.36000061035156,196.49000549316406,185.0,195.57000732421875,190.41848754882812,1594000
195.92999267578125,197.25999450683594,188.5800018310547,189.6999969482422,184.70309448242188,928800
187.4199981689453,188.82000732421875,180.3000030517578,181.66000366210938,176.87489318847656,984300
179.11000061035156,179.11000061035156,168.35000610351562,169.42999267578125,164.96702575683594,1333700
172.27999877929688,177.72999572753906,172.27999877929688,175.27999877929688,170.66293334960938,1279500
175.1199951171875,180.0500030517578,174.75999450683594,174.9600067138672,170.3513641357422,886200
175.2899932861328,175.4600067138672,171.5,174.72000122070312,170.11769104003906,885800
176.72999572753906,179.05999755859375,174.5399932861328,178.9600067138672,174.2460174560547,567900
178.6199951171875,180.27999877929688,177.66000366210938,178.67999267578125,173.97337341308594,536800
180.4499969482422,180.4499969482422,176.4600067138672,178.83999633789062,174.12916564941406,868200
178.17999267578125,178.77000427246094,170.47000122070312,171.14999389648438,166.6417236328125,659900
169.9199981689453,171.86000061035156,168.5500030517578,169.64999389648438,165.18124389648438,647400
171.8699951171875,172.44000244140625,167.94000244140625,171.3800048828125,166.8656768798828,583400
173.97000122070312,175.2100067138672,170.83999633789062,174.33999633789062,169.74769592285156,541800
174.1199951171875,175.5500030517578,171.6300048828125,175.1699981689453,170.5558319091797,679800
173.44000244140625,173.50999450683594,170.77999877929688,172.4499969482422,167.90748596191406,927800
173.6300048828125,175.75,172.86000061035156,174.6699981689453,170.06900024414062,530200
176.27000427246094,180.9499969482422,176.27000427246094,180.02999877929688,175.28781127929688,612000
178.63999938964844,179.4199981689453,176.2899932861328,178.1999969482422,173.50601196289062,1359700
178.86000061035156,180.41000366210938,176.1300048828125,178.64999389648438,173.94415283203125,589500
178.35000610351562,179.97000122070312,174.8699951171875,179.8300018310547,175.09307861328125,584500
178.0500030517578,180.77000427246094,176.57000732421875,178.3000030517578,173.6033935546875,483500
179.72000122070312,179.97000122070312,174.99000549316406,175.08999633789062,170.47793579101562,640600
174.4199981689453,180.39999389648438,173.02000427246094,180.0500030517578,175.3072967529297,999300
178.9499969482422,180.05999755859375,171.19000244140625,172.11000061035156,167.57643127441406,854400
171.4600067138672,174.52999877929688,169.22999572753906,169.3300018310547,164.86965942382812,590200
167.49000549316406,170.3300018310547,166.2100067138672,166.9199981689453,162.5231475830078,855900
162.67999267578125,165.41000366210938,158.6699981689453,159.47000122070312,155.26939392089844,769100
158.6199951171875,160.77000427246094,156.6999969482422,158.74000549316406,156.0262451171875,795700
160.3300018310547,164.1199951171875,159.7100067138672,161.5,158.73904418945312,1061000
157.7100067138672,161.97000122070312,157.60000610351562,159.94000244140625,157.20571899414062,688200
161.38999938964844,163.0,158.66000366210938,159.47000122070312,156.74374389648438,1287900
159.9199981689453,163.94000244140625,159.5500030517578,161.82000732421875,159.0535888671875,607900
162.27999877929688,167.1300048828125,161.1300048828125,164.66000366210938,161.84503173828125,843800
165.6300048828125,169.2100067138672,165.6300048828125,167.8800048828125,165.00997924804688,711200
169.77000427246094,172.5800018310547,167.5800018310547,172.3699951171875,169.42320251464844,781100
172.14999389648438,173.94000244140625,170.5500030517578,171.97000122070312,169.03004455566406,556500
173.11000061035156,175.5800018310547,170.58999633789062,171.02000427246094,168.09629821777344,468000
170.05999755859375,171.6699981689453,169.52999877929688,170.9499969482422,168.02748107910156,423200
169.92999267578125,173.52999877929688,168.63999938964844,170.1199951171875,167.211669921875,738500
171.00999450683594,175.13999938964844,170.7100067138672,174.3800048828125,171.39886474609375,497400
172.91000366210938,172.91000366210938,167.67999267578125,171.8699951171875,168.93174743652344,380100
172.77999877929688,175.66000366210938,171.5500030517578,174.25999450683594,171.28089904785156,473400
174.97999572753906,176.0,172.3000030517578,173.05999755859375,170.10142517089844,347400
