Open,High,Low,Close,Adj Close,Volume
152.1699981689453,155.83999633789062,151.6300048828125,154.42999267578125,154.42999267578125,1268000
154.42999267578125,157.08999633789062,150.9199981689453,151.89999389648438,151.89999389648438,1134900
150.4199981689453,152.0,144.89999389648438,147.1999969482422,147.1999969482422,2461000
147.2899932861328,147.89999389648438,142.00999450683594,143.39999389648438,143.39999389648438,1941000
142.8300018310547,144.10000610351562,140.13999938964844,141.30999755859375,141.30999755859375,1537300
140.1300048828125,143.69000244140625,140.11000061035156,140.52999877929688,140.52999877929688,1298100
141.25,142.67999267578125,137.9600067138672,138.36000061035156,138.36000061035156,1726500
137.8699951171875,139.91000366210938,136.27999877929688,138.99000549316406,138.99000549316406,1541800
138.8800048828125,139.89999389648438,137.24000549316406,137.9600067138672,137.9600067138672,1357700
137.3300018310547,137.5500030517578,133.89999389648438,135.6999969482422,135.6999969482422,1478400
134.5399932861328,140.69000244140625,134.49000549316406,140.3699951171875,140.3699951171875,2485900
140.1300048828125,140.35000610351562,137.0500030517578,137.33999633789062,137.33999633789062,1339700
137.6300048828125,138.66000366210938,131.3699951171875,131.52999877929688,131.52999877929688,1608400
132.1300048828125,136.8300018310547,131.44000244140625,136.41000366210938,136.41000366210938,3813700
135.92999267578125,136.4600067138672,131.39999389648438,132.9600067138672,132.9600067138672,1895000
131.86000061035156,132.36000061035156,124.87999725341797,125.01000213623047,125.01000213623047,3105500
124.62000274658203,125.98999786376953,121.51000213623047,121.6500015258789,121.6500015258789,2595300
123.19000244140625,123.87000274658203,120.27999877929688,123.2300033569336,123.2300033569336,2609700
123.19000244140625,125.30000305175781,119.12000274658203,119.51000213623047,119.51000213623047,1595500
120.22000122070312,121.98999786376953,117.83999633789062,121.94000244140625,121.94000244140625,1456800
121.04000091552734,123.61000061035156,120.48999786376953,121.3499984741211,121.3499984741211,1432300
122.62000274658203,124.95999908447266,120.13999938964844,124.76000213623047,124.76000213623047,1540200
122.7300033569336,124.02999877929688,118.30999755859375,120.2300033569336,120.2300033569336,1796200
119.62999725341797,119.9000015258789,113.44999694824219,114.2699966430664,114.2699966430664,2498700
111.73999786376953,113.18000030517578,105.01000213623047,106.1500015258789,106.1500015258789,4311300
107.58000183105469,108.30999755859375,101.8499984741211,103.58999633789062,103.58999633789062,5099900
103.23999786376953,110.33000183105469,102.4000015258789,105.26000213623047,105.26000213623047,3931800
103.16999816894531,108.0,102.16000366210938,106.20999908447266,106.20999908447266,2926700
107.62999725341797,111.26000213623047,107.1500015258789,109.93000030517578,109.93000030517578,3222700
109.80999755859375,112.04000091552734,108.55999755859375,110.11000061035156,110.11000061035156,4691200
119.87999725341797,124.58999633789062,117.63999938964844,123.08000183105469,123.08000183105469,8128000
121.27999877929688,125.69999694824219,120.68000030517578,123.05000305175781,123.05000305175781,4142700
122.41000366210938,127.0,119.66999816894531,119.76000213623047,119.76000213623047,5006400
120.88999938964844,121.81999969482422,114.91999816894531,116.12000274658203,116.12000274658203,19700700
115.01000213623047,124.25,114.25,123.62000274658203,123.62000274658203,7573700
122.44999694824219,125.25,121.2300033569336,122.69000244140625,122.69000244140625,5057200
121.62999725341797,123.30000305175781,118.48999786376953,122.08000183105469,122.08000183105469,3580600
122.37999725341797,123.63999938964844,120.87999725341797,123.27999877929688,123.27999877929688,3394600
123.5999984741211,127.56999969482422,123.55999755859375,125.77999877929688,125.77999877929688,3540000
127.36000061035156,128.0399932861328,123.5999984741211,124.52999877929688,124.52999877929688,3868100
125.86000061035156,126.08000183105469,122.58999633789062,124.62999725341797,124.62999725341797,2051800
124.48999786376953,130.36000061035156,124.05000305175781,129.0500030517578,129.0500030517578,2453300
126.97000122070312,129.0,126.63999938964844,126.97000122070312,126.97000122070312,1688300
127.87000274658203,128.36000061035156,126.52999877929688,126.98999786376953,126.98999786376953,1971500
125.58000183105469,134.82000732421875,125.51000213623047,131.64999389648438,131.64999389648438,2697500
132.0,133.99000549316406,130.25999450683594,131.39999389648438,131.39999389648438,1559300
131.39999389648438,133.69000244140625,129.1199951171875,129.22999572753906,129.22999572753906,2966200
126.5,128.74000549316406,124.93000030517578,127.94999694824219,127.94999694824219,2465400
125.7699966430664,127.5199966430664,122.66000366210938,123.19000244140625,123.19000244140625,3097300
124.20999908447266,124.76000213623047,120.4800033569336,121.41000366210938,121.41000366210938,2039000
122.1500015258789,127.83999633789062,121.83999633789062,126.16000366210938,126.16000366210938,2361100
123.91999816894531,125.63999938964844,122.08999633789062,124.9000015258789,124.9000015258789,2072500
125.5,128.0,123.62000274658203,125.80999755859375,125.80999755859375,3398400
125.29000091552734,129.0,124.87000274658203,128.77999877929688,128.77999877929688,2854900
127.94999694824219,130.4499969482422,127.58999633789062,128.60000610351562,128.60000610351562,1524400
130.0500030517578,131.58999633789062,128.32000732421875,130.0500030517578,130.0500030517578,1656400
130.66000366210938,134.1699981689453,130.60000610351562,133.6199951171875,133.6199951171875,4585800
132.5,133.60000610351562,127.93000030517578,129.2100067138672,129.2100067138672,2490000
129.99000549316406,131.3800048828125,126.05000305175781,126.18000030517578,126.18000030517578,1705700
125.55000305175781,125.98999786376953,123.27999877929688,125.52999877929688,125.52999877929688,1697300
124.19999694824219,124.66999816894531,121.05000305175781,122.52999877929688,122.52999877929688,1679900
122.77999877929688,125.04000091552734,121.7300033569336,124.86000061035156,124.86000061035156,1003500
123.37000274658203,127.94000244140625,121.95999908447266,127.04000091552734,127.04000091552734,1783500
127.2699966430664,127.72000122070312,124.9000015258789,125.62000274658203,125.62000274658203,966900
