Open,High,Low,Close,Adj Close,Volume
143.67999267578125,144.4600067138672,142.10000610351562,143.3800048828125,140.80154418945312,732500
142.9199981689453,143.7899932861328,141.88999938964844,142.52000427246094,139.95701599121094,878800
141.47000122070312,141.63999938964844,138.77000427246094,140.44000244140625,137.91441345214844,942000
140.60000610351562,141.88999938964844,138.6300048828125,141.1300048828125,138.59201049804688,701800
142.9199981689453,146.50999450683594,142.47000122070312,144.47000122070312,141.87193298339844,940300
143.9199981689453,147.6999969482422,143.41000366210938,144.97999572753906,142.3727569580078,989600
145.2100067138672,147.64999389648438,143.32000732421875,143.97000122070312,141.3809356689453,760600
143.4600067138672,147.3300018310547,142.97000122070312,147.1199951171875,144.47427368164062,718300
147.99000549316406,149.38999938964844,145.1199951171875,145.1699981689453,142.55934143066406,987000
145.25,146.58999633789062,144.49000549316406,145.32000732421875,142.7066650390625,452000
145.25,148.0399932861328,144.69000244140625,147.38999938964844,144.73944091796875,792500
148.30999755859375,150.0,147.92999267578125,148.33999633789062,145.67234802246094,965300
150.6199951171875,151.9199981689453,147.6300048828125,148.0399932861328,145.3777313232422,547400
147.0399932861328,147.0399932861328,142.66000366210938,142.7100067138672,140.1436004638672,486400
141.0500030517578,142.32000732421875,136.88999938964844,141.91000366210938,139.3579864501953,713200
141.47999572753906,143.6199951171875,139.24000549316406,139.24000549316406,136.7360076904297,498500
139.8000030517578,142.27999877929688,138.47000122070312,140.07000732421875,138.22613525390625,969900
140.6199951171875,143.77000427246094,138.67999267578125,142.92999267578125,141.0484619140625,1408900
149.39999389648438,153.97999572753906,146.30999755859375,146.94000244140625,145.00567626953125,1766900
147.3300018310547,148.9600067138672,142.75999450683594,145.9499969482422,144.02870178222656,1221500
146.69000244140625,150.6699981689453,146.0399932861328,150.33999633789062,148.3609161376953,881600
151.4499969482422,156.47000122070312,150.1199951171875,156.0800018310547,154.02536010742188,930900
155.10000610351562,155.72000122070312,149.17999267578125,151.5500030517578,149.55499267578125,759500
151.0800018310547,151.24000549316406,147.0399932861328,148.99000549316406,147.02870178222656,1238700
146.02999877929688,148.3800048828125,142.7100067138672,142.9199981689453,141.03858947753906,1724500
144.49000549316406,146.1699981689453,140.1300048828125,140.86000061035156,139.00570678710938,1692900
141.72000122070312,145.30999755859375,141.0399932861328,141.52999877929688,139.66690063476562,991800
140.55999755859375,140.55999755859375,135.64999389648438,139.02000427246094,137.18994140625,942100
140.1300048828125,143.58999633789062,140.1199951171875,142.52000427246094,140.6438751220703,1027800
141.83999633789062,146.5,138.82000732421875,144.67999267578125,142.77542114257812,1322300
152.64999389648438,156.8300018310547,151.24000549316406,155.50999450683594,153.46286010742188,1765800
153.3300018310547,156.5399932861328,150.75,151.30999755859375,149.31814575195312,1042000
149.82000732421875,152.52000427246094,148.52999877929688,150.02000427246094,148.04513549804688,934600
152.0,153.8699951171875,148.0800018310547,150.72999572753906,148.74578857421875,1002300
152.75999450683594,154.0399932861328,150.47999572753906,151.7899932861328,149.79183959960938,662400
151.0,151.02999877929688,146.4199981689453,149.47000122070312,147.50238037109375,628800
149.1199951171875,151.9600067138672,149.10000610351562,151.47000122070312,149.47604370117188,586000
152.60000610351562,156.66000366210938,152.60000610351562,155.75,153.69970703125,559800
157.36000061035156,159.22000122070312,156.9600067138672,159.2100067138672,157.11416625976562,608300
157.69000244140625,159.00999450683594,156.32000732421875,156.52000427246094,154.45956420898438,1803100
156.8800048828125,158.19000244140625,152.75,155.22000122070312,153.1766815185547,664600
156.35000610351562,158.5399932861328,155.50999450683594,158.41000366210938,156.32469177246094,400900
157.16000366210938,158.3699951171875,156.25,156.8300018310547,154.76548767089844,348400
157.58999633789062,160.9199981689453,157.33999633789062,159.27000427246094,157.17337036132812,532800
157.24000549316406,161.3699951171875,156.52999877929688,161.3000030517578,159.1766357421875,595700
159.41000366210938,160.38999938964844,157.1999969482422,158.44000244140625,156.3542938232422,499200
156.89999389648438,157.92999267578125,155.13999938964844,155.27000427246094,153.2260284423828,397200
151.24000549316406,151.38999938964844,145.69000244140625,145.72000122070312,143.80174255371094,748700
142.36000061035156,143.3699951171875,137.05999755859375,137.72999572753906,135.9169158935547,972200
137.58999633789062,138.91000366210938,135.10000610351562,136.2100067138672,134.41693115234375,718200
137.52000427246094,137.75999450683594,131.58999633789062,134.3800048828125,132.61102294921875,1441300
128.47999572753906,128.91000366210938,121.58999633789062,123.19000244140625,121.56832885742188,1639800
122.79000091552734,125.31999969482422,119.25,122.5,120.88740539550781,3033500
124.93000030517578,126.54000091552734,123.30000305175781,124.0999984741211,122.46634674072266,1501500
119.97000122070312,121.94999694824219,118.47000122070312,120.72000122070312,119.1308364868164,1388900
120.66000366210938,121.18000030517578,118.12999725341797,120.31999969482422,118.73609924316406,1081900
121.81999969482422,127.58000183105469,121.3499984741211,127.56999969482422,125.89067077636719,1968000
126.86000061035156,127.56999969482422,123.2300033569336,124.70999908447266,123.06831359863281,1070600
125.16000366210938,126.66999816894531,122.23999786376953,123.01000213623047,121.39069366455078,1105500
122.33999633789062,122.69999694824219,117.16999816894531,119.7300033569336,118.15387725830078,1504200
117.69999694824219,118.97000122070312,115.33000183105469,117.61000061035156,116.06178283691406,1164600
116.7699966430664,118.79000091552734,113.18000030517578,115.72000122070312,114.19666290283203,1262600
112.63999938964844,114.9000015258789,110.05000305175781,113.04000091552734,111.55194091796875,1678100
113.18000030517578,115.18000030517578,110.7699966430664,113.44000244140625,111.9466781616211,1397000
116.13999938964844,117.0,113.58999633789062,115.01000213623047,113.49600982666016,1080900
