Open,High,Low,Close,Adj Close,Volume
455.42999267578125,456.54998779296875,444.3699951171875,452.2900085449219,447.5522766113281,713300
450.489990234375,463.5,450.489990234375,454.010009765625,449.2542724609375,576200
455.0,466.4200134277344,454.8800048828125,461.4599914550781,456.626220703125,806400
460.0,472.6400146484375,459.0299987792969,470.7699890136719,465.8387145996094,761600
472.760009765625,477.260009765625,459.3500061035156,463.6600036621094,458.8031921386719,909500
466.3800048828125,470.95001220703125,461.70001220703125,462.1400146484375,457.29913330078125,869000
463.30999755859375,466.67999267578125,459.32000732421875,463.2799987792969,458.4271545410156,632600
468.0,470.05999755859375,460.3299865722656,464.5199890136719,459.6541748046875,563000
468.4800109863281,470.25,463.3399963378906,467.20001220703125,462.3061218261719,1120300
467.20001220703125,473.3699951171875,462.0799865722656,465.5799865722656,460.70306396484375,569300
465.70001220703125,473.8500061035156,463.4800109863281,464.4100036621094,459.54534912109375,542500
465.9100036621094,469.1300048828125,462.4800109863281,463.3999938964844,458.5458984375,603500
464.6499938964844,465.5299987792969,443.0299987792969,443.45001220703125,438.804931640625,947900
443.739990234375,456.6600036621094,443.6700134277344,447.3999938964844,442.7135009765625,727000
443.989990234375,445.0,434.1499938964844,444.0199890136719,439.3689270019531,608200
444.67999267578125,452.4800109863281,440.4100036621094,442.510009765625,437.874755859375,614300
444.17999267578125,450.69000244140625,439.7699890136719,439.7699890136719,435.1634521484375,838400
437.0,449.7799987792969,432.3900146484375,445.1700134277344,440.50689697265625,1112400
447.6099853515625,449.3399963378906,438.0299987792969,439.3999938964844,434.79730224609375,945600
437.1199951171875,444.6300048828125,431.9200134277344,438.6199951171875,434.0255126953125,759900
444.45001220703125,453.2300109863281,439.69000244140625,451.25,446.523193359375,1076000
453.57000732421875,464.0,450.2699890136719,462.57000732421875,457.7246398925781,792100
463.239990234375,470.2300109863281,457.1499938964844,466.6600036621094,461.7717590332031,1559700
464.3800048828125,469.4599914550781,457.67999267578125,468.70001220703125,463.7904052734375,925400
465.9599914550781,466.9200134277344,452.3500061035156,453.9800109863281,449.224609375,880700
452.45001220703125,456.3500061035156,447.1400146484375,449.9700012207031,445.256591796875,924000
449.67999267578125,458.3699951171875,445.07000732421875,446.4800109863281,441.80316162109375,805100
448.1199951171875,450.9100036621094,442.70001220703125,450.7799987792969,446.05810546875,942000
451.7300109863281,454.45001220703125,447.3399963378906,452.8299865722656,448.0866394042969,576900
453.6700134277344,461.32000732421875,452.95001220703125,458.0799865722656,453.2816162109375,586600
458.5799865722656,462.2099914550781,453.4800109863281,459.2799987792969,454.4690856933594,580900
459.2300109863281,462.2799987792969,451.260009765625,454.8699951171875,450.1052551269531,758100
449.3800048828125,453.3900146484375,439.20001220703125,448.5,443.8019714355469,758600
450.17999267578125,450.8900146484375,437.5199890136719,443.3299865722656,438.6861267089844,636900
446.6499938964844,458.2699890136719,446.29998779296875,456.7699890136719,451.9853515625,561400
455.5799865722656,472.44000244140625,455.5799865722656,471.1000061035156,466.1652526855469,794100
471.1400146484375,474.4200134277344,467.1600036621094,467.6199951171875,462.7216796875,594300
470.7300109863281,476.489990234375,466.6300048828125,467.42999267578125,462.53369140625,760400
466.1499938964844,471.04998779296875,462.5799865722656,470.760009765625,467.559326171875,646000
465.9700012207031,468.69000244140625,456.8399963378906,467.9700012207031,464.7882385253906,1762600
467.7799987792969,471.9100036621094,458.760009765625,464.25,461.0935363769531,798600
466.07000732421875,467.0,449.69000244140625,462.8699951171875,459.7229309082031,1151400
462.1700134277344,478.6000061035156,462.1700134277344,478.3699951171875,475.1175537109375,872400
479.2699890136719,483.94000244140625,477.4599914550781,478.8599853515625,475.6042175292969,586500
478.79998779296875,492.29998779296875,476.69000244140625,492.05999755859375,488.7144775390625,742900
487.82000732421875,491.5400085449219,472.05999755859375,472.45001220703125,469.2378234863281,853000
470.260009765625,471.25,462.42999267578125,462.9200134277344,459.7726135253906,843500
459.3500061035156,465.8399963378906,453.0,463.82000732421875,460.66650390625,964400
459.7699890136719,465.760009765625,457.55999755859375,460.67999267578125,457.5478210449219,1328000
459.9700012207031,462.9599914550781,448.5400085449219,454.4599914550781,451.3701171875,818500
456.260009765625,462.6499938964844,447.69000244140625,458.45001220703125,455.3330078125,874400
454.6499938964844,458.739990234375,447.57000732421875,449.0199890136719,445.96710205078125,1055200
447.0,451.739990234375,436.07000732421875,443.92999267578125,440.91168212890625,1368400
448.6400146484375,464.7799987792969,448.6199951171875,463.7699890136719,460.6167907714844,780500
454.2200012207031,464.010009765625,453.010009765625,458.6099853515625,455.49188232421875,539800
458.45001220703125,460.6499938964844,449.45001220703125,456.239990234375,453.13800048828125,614400
460.0,464.4100036621094,455.6000061035156,463.70001220703125,460.54730224609375,807800
461.3800048828125,468.8800048828125,461.2799987792969,466.82000732421875,463.6460876464844,542600
468.1300048828125,473.82000732421875,464.1700134277344,464.6700134277344,461.5107116699219,583200
468.0,468.0,459.32000732421875,461.80999755859375,458.6701354980469,586900
458.1099853515625,480.04998779296875,458.1099853515625,478.57000732421875,475.3161926269531,1355000
478.57000732421875,487.8999938964844,473.6300048828125,486.3699951171875,483.06317138671875,607000
479.05999755859375,480.20001220703125,455.4599914550781,464.3599853515625,461.2027893066406,1254400
464.8900146484375,484.9599914550781,463.489990234375,481.8699951171875,478.59375,899600
480.0,486.8599853515625,478.510009765625,479.3800048828125,476.1206970214844,612700
480.6400146484375,483.2099914550781,478.6099853515625,480.42999267578125,477.1635437011719,380900
478.6199951171875,481.7699890136719,472.6000061035156,475.510009765625,472.2770080566406,497200
