Open,High,Low,Close,Adj Close,Volume
64.51000213623047,64.51000213623047,63.31999969482422,64.01000213623047,61.64991760253906,3650000
64.0,64.63999938964844,63.40999984741211,63.4900016784668,61.14908981323242,3432500
63.209999084472656,63.290000915527344,61.290000915527344,61.66999816894531,59.39619064331055,4977000
61.79999923706055,61.79999923706055,60.029998779296875,61.25,58.991676330566406,4644800
61.77000045776367,62.279998779296875,61.31999969482422,61.68000030517578,59.40582275390625,3913900
61.349998474121094,62.619998931884766,61.150001525878906,61.95000076293945,59.665870666503906,2760400
62.5099983215332,63.75,62.290000915527344,63.2599983215332,60.92756652832031,4137300
63.4900016784668,64.2300033569336,63.220001220703125,64.16000366210938,61.79438781738281,3465600
64.48999786376953,66.0,64.38999938964844,65.48999786376953,63.07534408569336,7000200
65.48999786376953,66.4800033569336,65.30000305175781,65.87999725341797,63.450965881347656,4958900
66.02999877929688,67.3499984741211,65.91000366210938,67.05000305175781,64.57782745361328,5292500
67.06999969482422,68.16999816894531,67.04000091552734,67.54000091552734,65.04975891113281,5021500
69.0,71.86000061035156,68.88999938964844,69.51000213623047,66.94712829589844,10282500
70.06999969482422,71.2300033569336,68.23999786376953,68.5,65.974365234375,7439400
67.41000366210938,68.33999633789062,65.52999877929688,68.06999969482422,65.56021118164062,7252100
68.23999786376953,68.9800033569336,67.3499984741211,67.37000274658203,64.88603210449219,6612800
68.12000274658203,68.33000183105469,67.0510025024414,67.44999694824219,64.96307373046875,5412300
68.04000091552734,68.04000091552734,66.11000061035156,67.80999755859375,65.30980682373047,5532300
68.12000274658203,68.71499633789062,66.30999755859375,66.5,64.04810333251953,6499800
67.1500015258789,67.30999755859375,65.80999755859375,67.05999755859375,64.58745574951172,7250100
67.12000274658203,68.33000183105469,67.05999755859375,68.1500015258789,65.63726806640625,4599500
68.81999969482422,70.77999877929688,68.43000030517578,70.61000061035156,68.0065689086914,5589800
70.26000213623047,70.36000061035156,67.52999877929688,68.47000122070312,65.94547271728516,6530600
68.06999969482422,68.37000274658203,66.6500015258789,67.93000030517578,65.42538452148438,5807800
66.83999633789062,67.80999755859375,66.47000122070312,66.62999725341797,64.1733169555664,7266900
67.43000030517578,67.8499984741211,65.27999877929688,65.80999755859375,63.383544921875,7885500
66.4000015258789,68.5,65.81999969482422,66.79000091552734,64.3274154663086,5683300
66.52999877929688,67.38999938964844,65.66500091552734,67.04000091552734,64.56819152832031,6035700
67.5,68.31999969482422,67.26000213623047,67.55999755859375,65.06902313232422,3924400
67.30999755859375,68.59600067138672,66.68000030517578,67.9800033569336,65.47354125976562,4028300
69.61000061035156,70.29100036621094,68.9000015258789,69.97000122070312,67.39016723632812,4502600
69.41000366210938,70.37999725341797,68.49500274658203,68.91000366210938,66.36925506591797,4623900
68.30999755859375,69.56999969482422,67.80000305175781,68.76000213623047,66.22477722167969,4988400
68.87999725341797,69.7300033569336,66.87000274658203,68.11000061035156,65.59874725341797,5232200
67.80000305175781,68.12999725341797,66.83999633789062,67.48999786376953,65.0016098022461,6582300
67.19999694824219,67.38999938964844,65.47000122070312,67.06999969482422,64.59709167480469,4664400
66.70999908447266,67.68000030517578,66.4000015258789,67.30000305175781,64.81861114501953,6264900
67.16999816894531,68.29000091552734,66.91000366210938,67.83999633789062,65.33869171142578,5732800
67.58999633789062,69.06999969482422,67.31999969482422,69.05999755859375,67.20719146728516,4784300
68.63999938964844,68.75,67.61499786376953,67.9800033569336,66.15616607666016,7876000
68.6500015258789,69.78800201416016,67.99500274658203,68.11000061035156,66.28267669677734,5958100
68.43000030517578,68.97000122070312,67.0999984741211,68.0999984741211,66.27294158935547,4598700
67.58999633789062,68.16000366210938,66.68000030517578,67.02999877929688,65.23164367675781,4966800
67.04000091552734,67.61000061035156,66.66999816894531,67.06999969482422,65.27057647705078,3117300
66.76000213623047,67.45999908447266,66.41999816894531,67.37000274658203,65.56253051757812,4873800
67.05999755859375,67.80999755859375,66.8499984741211,67.23999786376953,65.43601989746094,3200900
66.9000015258789,67.01499938964844,65.80999755859375,65.86000061035156,64.0930404663086,3113400
65.01000213623047,65.08000183105469,61.86000061035156,61.869998931884766,60.210086822509766,6448900
60.4900016784668,60.58000183105469,57.970001220703125,58.68000030517578,57.105674743652344,8509300
58.279998779296875,59.130001068115234,57.459999084472656,58.560001373291016,56.9888916015625,7128900
59.02000045776367,59.65999984741211,56.76499938964844,57.40999984741211,55.869747161865234,6387900
55.66999816894531,55.970001220703125,54.650001525878906,55.41999816894531,53.93313217163086,7641800
55.15999984741211,55.959999084472656,53.970001220703125,54.77000045776367,53.300575256347656,12735800
56.34000015258789,56.689998626708984,54.90999984741211,54.95000076293945,53.475746154785156,6391700
52.29999923706055,52.790000915527344,51.56999969482422,52.34000015258789,50.93577194213867,10383100
52.25,52.650001525878906,50.41999816894531,51.060001373291016,49.69011306762695,9662000
51.5099983215332,53.79999923706055,51.189998626708984,53.13999938964844,51.71430587768555,9109000
52.900001525878906,53.29999923706055,51.970001220703125,52.220001220703125,50.818992614746094,7507300
52.79999923706055,54.150001525878906,52.345001220703125,52.529998779296875,51.120670318603516,5169400
52.709999084472656,53.0099983215332,51.279998779296875,51.97999954223633,50.58543014526367,4392800
51.15999984741211,52.13999938964844,50.849998474121094,51.61000061035156,50.2253532409668,5848000
50.90999984741211,52.040000915527344,49.900001525878906,51.689998626708984,50.30320739746094,5255100
50.77000045776367,50.81999969482422,49.35499954223633,50.72999954223633,49.36896514892578,5891000
50.619998931884766,51.25,50.03499984741211,51.18000030517578,49.80689239501953,5657000
