Open,High,Low,Close,Adj Close,Volume
68.62999725341797,68.72000122070312,67.61000061035156,68.48999786376953,66.61702728271484,2542000
68.3499984741211,69.9000015258789,68.33999633789062,69.16000366210938,67.26870727539062,3335800
69.25,70.05999755859375,68.91000366210938,69.7300033569336,67.8231201171875,3944800
69.37000274658203,69.9000015258789,69.0,69.75,68.3424301147461,3256100
69.94000244140625,70.43000030517578,69.3499984741211,70.16999816894531,68.75394439697266,4041000
70.66000366210938,70.95999908447266,69.93000030517578,70.51000213623047,69.08709716796875,3154600
70.27999877929688,70.93000030517578,69.80000305175781,70.43000030517578,69.00871276855469,3677300
70.2300033569336,70.75,69.83000183105469,70.68000030517578,69.253662109375,3104600
71.0,71.23999786376953,70.55000305175781,70.91999816894531,69.48881530761719,6956500
70.94999694824219,71.30000305175781,70.56999969482422,70.83999633789062,69.41043090820312,2860700
70.9000015258789,71.80000305175781,70.81999969482422,71.72000122070312,70.27266693115234,3297400
71.79000091552734,72.93000030517578,71.79000091552734,72.83000183105469,71.36026763916016,2944800
72.86000061035156,73.80000305175781,72.61000061035156,73.19000244140625,71.71300506591797,2728600
73.23999786376953,73.41999816894531,72.44999694824219,72.5,71.03693389892578,3399800
72.5,72.87999725341797,71.41999816894531,72.19999694824219,70.74298095703125,3814300
72.33999633789062,72.6500015258789,71.01000213623047,71.02999877929688,69.59659576416016,3812200
71.5999984741211,72.30000305175781,71.27999877929688,71.36000061035156,69.91993713378906,5876100
71.87000274658203,72.29000091552734,71.44999694824219,72.2699966430664,70.81156921386719,3216300
71.97000122070312,72.16999816894531,70.63999938964844,70.7300033569336,69.30265045166016,2771500
72.1500015258789,72.19000244140625,68.91999816894531,69.4800033569336,68.077880859375,4443300
69.38999938964844,70.4000015258789,68.9800033569336,69.6500015258789,68.24444580078125,3703500
69.69000244140625,70.86000061035156,69.56999969482422,70.80999755859375,69.38102722167969,3012500
70.77999877929688,71.22000122070312,70.36000061035156,70.75,69.32225036621094,3169600
70.47000122070312,71.51000213623047,70.47000122070312,71.4000015258789,69.9591293334961,2759600
71.1500015258789,73.73999786376953,70.94999694824219,73.5,72.01675415039062,6105900
73.20999908447266,73.98999786376953,71.51000213623047,71.73999786376953,70.29226684570312,3472300
71.4000015258789,72.61000061035156,71.1500015258789,71.80000305175781,70.3510513305664,2656600
72.13999938964844,72.86000061035156,71.5,72.20999908447266,70.7527847290039,3218200
72.37999725341797,73.1500015258789,71.94999694824219,73.0999984741211,71.62481689453125,3366700
73.0999984741211,73.62000274658203,72.83999633789062,73.45999908447266,71.9775619506836,3379000
73.11000061035156,73.16999816894531,70.80000305175781,72.91000366210938,71.43865966796875,4173700
72.52999877929688,72.6500015258789,67.13999938964844,67.56999969482422,66.2064208984375,5645600
66.30000305175781,66.70999908447266,65.05000305175781,66.12999725341797,64.79547882080078,4364700
66.58999633789062,67.2300033569336,65.51000213623047,67.01000213623047,65.65771484375,4804100
67.7699966430664,68.5199966430664,67.33000183105469,67.4800033569336,66.11824035644531,3504800
67.73999786376953,69.19000244140625,67.69000244140625,69.13999938964844,67.74473571777344,2345800
69.12999725341797,69.51000213623047,68.70999908447266,69.26000213623047,67.86231994628906,2876500
69.19000244140625,70.2300033569336,68.95999908447266,69.45999908447266,68.05827331542969,2635900
69.4000015258789,69.93000030517578,69.12999725341797,69.88999938964844,68.47959899902344,2667700
69.54000091552734,70.22000122070312,68.6500015258789,69.8499984741211,68.4404067993164,5974000
69.80000305175781,69.91000366210938,68.02999877929688,69.12000274658203,67.72514343261719,3431100
69.08000183105469,69.26000213623047,67.2699966430664,68.68000030517578,67.29401397705078,3350400
68.66000366210938,69.04000091552734,67.80000305175781,68.38999938964844,67.00987243652344,2410600
68.70999908447266,68.94000244140625,68.12000274658203,68.7699966430664,67.38219451904297,2154000
68.06999969482422,69.27999877929688,68.0,69.16000366210938,67.76434326171875,2630600
69.12999725341797,69.38999938964844,68.5199966430664,68.9000015258789,67.50958251953125,2630100
69.0999984741211,69.48999786376953,67.88999938964844,67.93000030517578,66.55915069580078,3121100
67.27999877929688,68.81999969482422,67.22000122070312,68.37999725341797,67.00006866455078,3362300
67.63999938964844,68.16000366210938,66.77999877929688,67.05999755859375,65.70671081542969,3834400
67.16999816894531,67.4800033569336,65.83000183105469,66.44999694824219,65.10901641845703,3042200
66.5,67.16000366210938,65.83999633789062,66.33999633789062,65.00123596191406,2869500
65.91999816894531,67.11000061035156,64.94000244140625,66.75,65.40296173095703,3859000
66.80000305175781,67.30000305175781,65.69000244140625,66.2300033569336,64.89347076416016,5405700
67.31999969482422,68.27999877929688,66.51000213623047,67.8499984741211,66.48076629638672,3915200
67.80999755859375,68.44000244140625,67.33999633789062,67.9000015258789,66.5297622680664,4137500
68.2699966430664,69.16000366210938,67.98999786376953,68.9800033569336,67.58797454833984,3461400
69.25,70.73999786376953,68.81999969482422,70.62999725341797,69.20465850830078,4449000
70.56999969482422,71.11000061035156,70.2300033569336,71.04000091552734,69.60639190673828,2875600
71.13999938964844,71.70999908447266,70.08000183105469,70.26000213623047,68.84213256835938,3694900
71.52999877929688,75.0,71.5,74.72000122070312,73.2121353149414,10605400
74.0,75.73999786376953,73.9000015258789,75.44999694824219,73.9273910522461,8255000
75.81999969482422,75.95999908447266,74.81999969482422,75.79000091552734,74.26053619384766,5353500
75.62000274658203,76.08999633789062,74.05000305175781,75.1500015258789,73.63345336914062,6006800
75.51000213623047,76.7300033569336,75.5,76.22000122070312,74.6818618774414,5939900
