Open,High,Low,Close,Adj Close,Volume
87.88999938964844,88.45999908447266,86.18000030517578,88.08999633789062,86.05010986328125,16243100
86.55999755859375,86.62000274658203,83.81999969482422,84.12000274658203,82.17205047607422,17525800
83.6500015258789,83.88999938964844,82.06999969482422,83.36000061035156,81.42964935302734,10567000
82.98999786376953,83.5,81.44999694824219,83.12000274658203,81.19520568847656,10869100
83.19000244140625,83.19000244140625,81.33999633789062,81.5199966430664,79.63225555419922,9286800
80.87999725341797,81.73999786376953,80.29000091552734,80.68000030517578,78.81170654296875,8623200
80.83000183105469,81.2699966430664,79.6500015258789,79.79000091552734,77.94231414794922,8472500
79.87999725341797,81.30999755859375,79.61000061035156,80.91999816894531,79.046142578125,8604400
80.75,81.08000183105469,79.25,79.5,77.65902709960938,9567200
79.04000091552734,79.97000122070312,78.87999725341797,79.5999984741211,77.75672149658203,7797300
79.62000274658203,81.54000091552734,79.41000366210938,81.22000122070312,79.33920288085938,8622100
81.30999755859375,81.5199966430664,80.0,80.16999816894531,78.31352233886719,8368800
81.05000305175781,81.19000244140625,78.7300033569336,78.95999908447266,77.13153839111328,8152500
78.88999938964844,79.4800033569336,77.77999877929688,77.91999816894531,76.11561584472656,10315500
77.37999725341797,78.08000183105469,76.7300033569336,77.9800033569336,76.17423248291016,10259000
77.48999786376953,77.58000183105469,75.62999725341797,75.62999725341797,73.87865447998047,8800500
75.37999725341797,76.43000030517578,74.68000030517578,74.73999786376953,73.0092544555664,8467300
75.62000274658203,77.0999984741211,74.86000061035156,76.58000183105469,74.80665588378906,8818500
76.0199966430664,76.7699966430664,74.4800033569336,74.63999938964844,72.91157531738281,9199300
75.25,75.72000122070312,73.47000122070312,75.37000274658203,73.62467193603516,12379000
75.72000122070312,75.79000091552734,73.37999725341797,74.33000183105469,72.60875701904297,15570100
79.30999755859375,82.87000274658203,77.91999816894531,81.63999938964844,79.74948120117188,30199700
80.43000030517578,81.22000122070312,77.12999725341797,77.4800033569336,75.6858139038086,19114700
77.02999877929688,77.19999694824219,75.20999908447266,76.5199966430664,74.74803924560547,11165800
75.23999786376953,76.55000305175781,73.33000183105469,73.48999786376953,71.7882080078125,12863600
74.8499984741211,75.05000305175781,71.61000061035156,71.86000061035156,70.19595336914062,14085900
71.55000305175781,71.94999694824219,69.95999908447266,70.05999755859375,68.43762969970703,12118100
69.1500015258789,70.02999877929688,68.38999938964844,69.9000015258789,68.76226806640625,15460600
71.87999725341797,75.7300033569336,71.87999725341797,75.5999984741211,74.3694839477539,18156300
74.94000244140625,75.44000244140625,72.30999755859375,72.41999816894531,71.24124908447266,11435300
74.01000213623047,74.3499984741211,72.83999633789062,73.72000122070312,72.52008056640625,12454500
73.1500015258789,73.54000091552734,70.77999877929688,71.27999877929688,70.11980438232422,10576500
71.0999984741211,72.41999816894531,70.33000183105469,71.93000030517578,70.75922393798828,11193700
72.87999725341797,73.43000030517578,71.45999908447266,73.38999938964844,72.1954574584961,15941800
73.7300033569336,74.2699966430664,72.56999969482422,73.41999816894531,72.22496795654297,10741900
72.97000122070312,73.33000183105469,71.2699966430664,72.72000122070312,71.53636169433594,9227700
72.72000122070312,73.5,71.93000030517578,72.4800033569336,71.3002700805664,8344400
72.94999694824219,74.7699966430664,72.87000274658203,74.48999786376953,73.27754974365234,8940900
75.2300033569336,76.72000122070312,75.1500015258789,76.70999908447266,75.46141815185547,8498400
76.97000122070312,79.66000366210938,76.55000305175781,78.5,77.22228240966797,23361800
78.75,78.87999725341797,76.05000305175781,76.27999877929688,75.03841400146484,7579000
76.54000091552734,79.5,75.8499984741211,79.41999816894531,78.12730407714844,10241500
79.0,79.9000015258789,78.31999969482422,79.05000305175781,77.76333618164062,10415700
