Open,High,Low,Close,Adj Close,Volume
246.7899932861328,247.27000427246094,242.3800048828125,246.8300018310547,242.76597595214844,2500700
246.10000610351562,249.74000549316406,245.42999267578125,248.50999450683594,244.41831970214844,2532500
247.63999938964844,252.3800048828125,245.97999572753906,251.4600067138672,247.31976318359375,2886000
250.7899932861328,255.47999572753906,249.5399932861328,254.36000061035156,250.1719970703125,4041800
253.0399932861328,255.07000732421875,250.9199981689453,251.4600067138672,247.31976318359375,2551000
251.25,252.94000244140625,249.92999267578125,250.4499969482422,246.32638549804688,2326700
250.72999572753906,252.2899932861328,248.8000030517578,249.1699981689453,245.0674591064453,2724900
249.36000061035156,251.66000366210938,249.02000427246094,251.3300018310547,247.19189453125,2133800
251.3300018310547,253.72999572753906,250.42999267578125,250.50999450683594,246.38539123535156,2105900
249.6300048828125,252.49000549316406,249.1300048828125,251.05999755859375,246.92633056640625,1426600
250.0399932861328,255.9600067138672,250.0399932861328,255.39999389648438,251.19488525390625,2324500
256.0,257.7900085449219,254.82000732421875,255.85000610351562,251.63748168945312,2278700
257.6499938964844,259.6099853515625,254.8800048828125,255.25,251.04736328125,2476900
255.0,255.0,249.94000244140625,250.1699981689453,246.05099487304688,2643600
249.4499969482422,253.1300048828125,247.92999267578125,252.8800048828125,248.7163848876953,2523000
250.1300048828125,252.41000366210938,248.3300018310547,248.5800018310547,244.48716735839844,2948500
247.97999572753906,250.97000122070312,247.0500030517578,247.13999938964844,243.0708770751953,2706500
249.94000244140625,256.3800048828125,248.0800018310547,254.19000244140625,250.00482177734375,3547400
254.27999877929688,254.85000610351562,248.8000030517578,249.16000366210938,245.0576171875,3388000
250.86000061035156,251.5500030517578,242.25999450683594,246.63999938964844,242.57911682128906,3418700
247.38999938964844,247.83999633789062,242.27999877929688,245.8699951171875,241.82177734375,2562000
246.16000366210938,254.77999877929688,246.16000366210938,254.32000732421875,250.13267517089844,3289300
252.88999938964844,254.49000549316406,246.77999877929688,248.9199981689453,244.82156372070312,2925900
248.19000244140625,252.4499969482422,247.6999969482422,250.77999877929688,246.6509552001953,2964500
247.0,249.89999389648438,246.7899932861328,247.49000549316406,243.41513061523438,2918900
248.99000549316406,250.8800048828125,244.92999267578125,245.67999267578125,241.63491821289062,3070800
245.27000427246094,246.7899932861328,243.2100067138672,244.42999267578125,240.40548706054688,2833200
245.32000732421875,246.3800048828125,241.1199951171875,244.19000244140625,240.16946411132812,2861000
247.14999389648438,247.17999267578125,242.27999877929688,245.0399932861328,241.0054473876953,3255200
244.4600067138672,245.47999572753906,240.72999572753906,244.0399932861328,240.02191162109375,2147100
246.0,247.0,239.4600067138672,241.6300048828125,237.651611328125,3204900
239.4600067138672,240.0800018310547,230.3699951171875,231.0500030517578,227.2458038330078,3946100
229.5,232.14999389648438,228.33999633789062,229.0,225.22955322265625,3518300
231.3800048828125,234.05999755859375,228.58999633789062,233.91000366210938,230.0587158203125,3208200
235.75999450683594,238.88999938964844,233.5,238.0,234.0813751220703,3053500
237.5,245.8000030517578,237.4499969482422,244.52000427246094,240.49403381347656,5258200
242.5800018310547,245.6999969482422,241.58999633789062,244.00999450683594,239.99240112304688,2641700
246.0,249.3300018310547,245.60000610351562,248.08999633789062,244.00523376464844,1972300
249.5,251.8699951171875,248.77999877929688,251.8699951171875,247.72299194335938,2063800
250.0,254.27999877929688,248.6300048828125,252.2100067138672,248.05740356445312,3924700
253.19000244140625,253.4199981689453,248.19000244140625,249.27999877929688,245.17564392089844,2264100
249.60000610351562,250.44000244140625,246.22000122070312,250.3800048828125,246.25753784179688,2089700
248.42999267578125,250.27000427246094,248.1699981689453,248.36000061035156,245.6245880126953,1838900
249.0800018310547,249.52999877929688,247.3300018310547,248.07000732421875,245.33779907226562,1569300
246.0,249.7899932861328,245.52999877929688,248.94000244140625,246.1981964111328,2782000
247.89999389648438,248.47999572753906,244.88999938964844,245.61000061035156,242.90487670898438,2101300
243.6199951171875,246.0,242.02999877929688,242.16000366210938,239.49288940429688,2682600
239.17999267578125,239.50999450683594,237.16000366210938,237.3800048828125,234.76553344726562,1992300
232.7899932861328,240.10000610351562,232.67999267578125,238.47000122070312,235.84352111816406,4697000
239.9600067138672,242.89999389648438,238.6199951171875,238.75999450683594,236.1303253173828,3564800
239.86000061035156,241.5800018310547,236.1199951171875,238.89999389648438,236.26876831054688,3152100
236.0800018310547,237.32000732421875,233.82000732421875,235.19000244140625,232.59963989257812,3272000
234.22000122070312,235.49000549316406,232.1699981689453,234.3800048828125,231.79856872558594,7236300
236.22000122070312,240.10000610351562,234.13999938964844,239.58999633789062,236.951171875,3263500
238.7899932861328,244.5500030517578,238.36000061035156,243.05999755859375,240.38294982910156,3054300
243.6999969482422,245.08999633789062,240.4600067138672,243.5800018310547,240.89723205566406,1937000
245.25999450683594,248.0,244.49000549316406,247.89999389648438,245.16964721679688,3104800
247.89999389648438,248.77000427246094,246.57000732421875,247.02999877929688,244.30923461914062,2059200
247.05999755859375,249.9600067138672,242.52000427246094,242.8300018310547,240.15550231933594,2381700
246.13999938964844,248.8699951171875,245.11000061035156,247.74000549316406,245.0114288330078,2997200
248.25,248.58999633789062,245.4499969482422,246.8800048828125,244.160888671875,2786200
246.35000610351562,253.13999938964844,246.0,252.9600067138672,250.17393493652344,2531400
251.14999389648438,253.0,249.66000366210938,252.2899932861328,249.5113067626953,2390700
252.47000122070312,252.86000061035156,249.3699951171875,251.4600067138672,248.69044494628906,1948600
253.25999450683594,254.9199981689453,251.17999267578125,252.94000244140625,250.15414428710938,2396700
