Open,High,Low,Close,Adj Close,Volume
171.97000122070312,174.55999755859375,167.17999267578125,168.99000549316406,165.16061401367188,1538800
169.00999450683594,173.64999389648438,168.89999389648438,169.91000366210938,166.05975341796875,1232500
170.6999969482422,175.69000244140625,169.1199951171875,175.2100067138672,171.2396697998047,1080800
174.5800018310547,174.5800018310547,171.91000366210938,172.61000061035156,168.69857788085938,1265500
169.74000549316406,169.94000244140625,167.0,168.2100067138672,164.39828491210938,2070500
168.05999755859375,169.5399932861328,164.9499969482422,165.74000549316406,161.9842529296875,1174600
165.61000061035156,167.0,164.6999969482422,165.22000122070312,161.4760284423828,903000
165.61000061035156,166.24000549316406,163.64999389648438,165.0500030517578,161.3098907470703,591300
165.5800018310547,166.36000061035156,164.16000366210938,164.6199951171875,160.88961791992188,675500
164.27999877929688,165.3800048828125,162.25,163.0800018310547,159.384521484375,737500
164.13999938964844,166.10000610351562,163.77000427246094,165.74000549316406,161.9842529296875,770000
166.25,169.4499969482422,165.75,169.02999877929688,165.19969177246094,770800
170.0500030517578,172.33999633789062,168.89999389648438,170.6300048828125,166.76344299316406,1241500
170.63999938964844,170.63999938964844,166.97000122070312,167.07000732421875,163.28411865234375,919500
166.72999572753906,166.86000061035156,161.9499969482422,164.1999969482422,160.47914123535156,874100
164.00999450683594,165.6699981689453,162.72999572753906,162.92999267578125,159.23793029785156,986600
163.08999633789062,165.1999969482422,161.60000610351562,161.7100067138672,158.0455780029297,1087900
162.10000610351562,163.1699981689453,159.63999938964844,162.14999389648438,158.4755859375,1187900
160.88999938964844,164.39999389648438,156.8000030517578,156.88999938964844,153.3347930908203,1363700
157.63999938964844,158.57000732421875,147.61000061035156,150.36000061035156,146.9527587890625,872600
151.22000122070312,153.39999389648438,149.60000610351562,152.61000061035156,149.1517791748047,943900
152.27999877929688,153.02000427246094,148.1999969482422,152.7899932861328,149.3276824951172,1126800
152.7899932861328,153.4499969482422,149.32000732421875,150.5500030517578,147.1384735107422,978100
149.64999389648438,150.27999877929688,147.0,148.80999755859375,145.43788146972656,707000
147.8000030517578,148.47999572753906,142.77999877929688,143.3699951171875,140.1211700439453,851200
144.13999938964844,145.44000244140625,140.83999633789062,141.55999755859375,138.3521728515625,766400
141.99000549316406,145.72000122070312,141.7899932861328,143.5,140.2482147216797,751200
143.91000366210938,145.0399932861328,142.1699981689453,144.22000122070312,140.951904296875,786000
144.0800018310547,146.07000732421875,142.07000732421875,145.99000549316406,142.6818084716797,792300
145.97999572753906,146.89999389648438,143.89999389648438,144.2100067138672,140.942138671875,566500
144.66000366210938,145.6999969482422,142.1300048828125,143.1699981689453,139.92568969726562,1136900
142.99000549316406,143.24000549316406,137.86000061035156,138.24000549316406,135.107421875,909300
137.27000427246094,139.3800048828125,137.13999938964844,138.0,134.8728485107422,664200
139.42999267578125,139.42999267578125,136.7100067138672,138.63999938964844,135.49835205078125,1789500
139.64999389648438,141.49000549316406,137.30999755859375,140.83999633789062,137.6484832763672,616600
140.60000610351562,141.52999877929688,138.00999450683594,141.22999572753906,138.02964782714844,842500
141.1300048828125,141.99000549316406,139.47000122070312,141.60000610351562,138.3912811279297,856900
142.35000610351562,143.66000366210938,141.3300018310547,141.89999389648438,138.68447875976562,553600
142.35000610351562,145.32000732421875,141.72000122070312,144.97999572753906,141.69468688964844,538000
143.8800048828125,144.75999450683594,142.38999938964844,143.49000549316406,140.2384490966797,1665000
143.8000030517578,144.35000610351562,140.6699981689453,143.55999755859375,140.30685424804688,917200
143.2899932861328,144.72999572753906,140.72999572753906,144.66000366210938,141.38192749023438,1088200
143.74000549316406,144.82000732421875,142.19000244140625,143.55999755859375,140.30685424804688,616300
144.32000732421875,144.32000732421875,139.64999389648438,139.83999633789062,136.671142578125,869700
139.4600067138672,142.80999755859375,138.80999755859375,142.6300048828125,139.39794921875,738100
142.0,142.38999938964844,139.16000366210938,139.36000061035156,136.20204162597656,509900
138.77999877929688,139.3000030517578,134.72000122070312,134.91000366210938,131.85289001464844,855000
133.8000030517578,134.5800018310547,132.57000732421875,133.19000244140625,130.17185974121094,726500
130.69000244140625,131.2899932861328,125.83999633789062,126.5,123.6334457397461,721100
126.87999725341797,127.56999969482422,125.16999816894531,126.0,123.144775390625,746400
126.94999694824219,130.19000244140625,125.43000030517578,128.5500030517578,125.63700103759766,1572300
125.94000244140625,128.57000732421875,125.94000244140625,127.58000183105469,124.68898010253906,1366000
128.3699951171875,130.3800048828125,127.4000015258789,128.5800018310547,125.66631317138672,2945300
129.08999633789062,132.42999267578125,129.08999633789062,130.3699951171875,127.4157485961914,1303000
129.63999938964844,133.83999633789062,129.63999938964844,131.88999938964844,128.90130615234375,792000
132.50999450683594,134.7899932861328,132.50999450683594,134.61000061035156,131.55967712402344,535700
134.85000610351562,135.47999572753906,133.47000122070312,135.11000061035156,132.04833984375,1216100
134.74000549316406,137.88999938964844,133.9199981689453,135.5500030517578,132.47836303710938,824700
136.52000427246094,137.9499969482422,134.49000549316406,134.77999877929688,131.72581481933594,514600
133.17999267578125,134.5,132.4600067138672,133.9199981689453,131.8045654296875,549600
133.3800048828125,136.16000366210938,132.2100067138672,134.47999572753906,132.35569763183594,769900
134.44000244140625,136.44000244140625,133.49000549316406,136.05999755859375,133.91075134277344,447300
135.35000610351562,136.25999450683594,131.0500030517578,133.91000366210938,131.7947235107422,701100
134.9499969482422,135.6699981689453,133.49000549316406,134.72999572753906,132.60174560546875,457600
135.1199951171875,136.10000610351562,133.5399932861328,134.16000366210938,132.040771484375,435600
