Open,High,Low,Close,Adj Close,Volume
288.67999267578125,293.7300109863281,284.57000732421875,289.010009765625,284.83648681640625,529900
288.0,292.20001220703125,282.0400085449219,282.6700134277344,278.5880432128906,567300
279.20001220703125,280.6199951171875,272.8699951171875,276.3900146484375,272.39874267578125,868200
276.6300048828125,277.3599853515625,262.6400146484375,269.95001220703125,266.05169677734375,1165000
273.20001220703125,273.20001220703125,264.95001220703125,266.4800109863281,262.6318359375,755700
265.9800109863281,275.1000061035156,262.7900085449219,270.1600036621094,266.2586975097656,675400
271.9200134277344,276.2799987792969,266.7699890136719,268.69000244140625,264.8099365234375,666500
268.6300048828125,275.3299865722656,266.9200134277344,274.2099914550781,270.2502136230469,577800
274.9200134277344,276.0,264.95001220703125,265.9100036621094,262.070068359375,667900
264.3599853515625,267.6099853515625,261.0799865722656,266.6099853515625,262.75994873046875,619200
274.5,289.3500061035156,274.05999755859375,288.20001220703125,284.0381774902344,1507300
291.54998779296875,296.9599914550781,285.260009765625,287.1099853515625,282.9638977050781,922700
290.1000061035156,294.0,265.0799865722656,266.19000244140625,262.34600830078125,1220000
267.5199890136719,271.8399963378906,259.010009765625,259.489990234375,255.74276733398438,848200
257.3299865722656,261.55999755859375,251.99000549316406,261.05999755859375,257.2900695800781,755500
257.9599914550781,259.3699951171875,247.66000366210938,247.80999755859375,244.23143005371094,652100
247.80999755859375,252.4199981689453,245.72999572753906,247.49000549316406,243.91607666015625,500900
251.33999633789062,252.83999633789062,242.4499969482422,251.5399932861328,248.4697723388672,656700
251.47999572753906,254.42999267578125,240.7899932861328,242.25,239.29318237304688,776300
245.02999877929688,249.2100067138672,239.89999389648438,248.6300048828125,245.59530639648438,717400
249.4199981689453,256.07000732421875,246.89999389648438,253.11000061035156,250.02064514160156,549400
254.36000061035156,264.3900146484375,248.1999969482422,263.3500061035156,260.1356506347656,603600
256.80999755859375,257.8699951171875,241.55999755859375,245.97000122070312,242.9677734375,924500
245.52999877929688,246.35000610351562,231.69000244140625,234.86000061035156,231.99337768554688,1033700
230.97999572753906,230.97999572753906,216.55999755859375,220.02999877929688,217.3444061279297,1551600
224.44000244140625,227.7899932861328,210.0,218.00999450683594,215.34902954101562,1170600
216.0,217.10000610351562,193.5500030517578,194.5,192.12599182128906,2408100
189.9499969482422,190.32000732421875,179.0500030517578,189.17999267578125,186.8709259033203,4128300
199.6999969482422,210.25999450683594,198.60000610351562,201.1999969482422,198.7442169189453,2073600
200.9600067138672,200.9600067138672,186.32000732421875,186.92999267578125,184.6483917236328,1737200
193.6300048828125,198.16000366210938,190.2899932861328,196.83999633789062,194.4374237060547,1256500
194.99000549316406,197.4199981689453,188.6199951171875,189.88999938964844,187.57228088378906,1673600
187.75999450683594,193.52000427246094,187.05999755859375,188.99000549316406,186.68325805664062,1437100
193.75999450683594,194.10000610351562,184.80999755859375,190.88999938964844,188.56005859375,992200
194.7100067138672,200.69000244140625,190.88999938964844,197.74000549316406,195.32644653320312,1040400
196.52000427246094,196.52000427246094,185.75,190.8800048828125,188.55018615722656,715800
190.7100067138672,200.99000549316406,190.66000366210938,198.02000427246094,195.60304260253906,937600
197.6999969482422,204.19000244140625,196.02000427246094,203.4600067138672,200.97665405273438,1193100
203.86000061035156,211.77000427246094,203.86000061035156,211.49000549316406,208.90863037109375,868400
210.77000427246094,218.80999755859375,207.89999389648438,216.27000427246094,213.6302947998047,1323300
216.0399932861328,218.3300018310547,207.94000244140625,211.8300018310547,209.24447631835938,1234500
210.39999389648438,220.66000366210938,210.1999969482422,220.08999633789062,217.40367126464844,673600
215.6699981689453,219.55999755859375,215.24000549316406,218.0399932861328,215.378662109375,740200
220.97000122070312,226.58999633789062,219.67999267578125,223.35000610351562,220.62388610839844,826300
219.25999450683594,226.11000061035156,217.82000732421875,225.9199981689453,223.16250610351562,862100
221.94000244140625,225.41000366210938,220.47999572753906,223.52999877929688,220.8016815185547,823400
222.63999938964844,222.63999938964844,214.27999877929688,214.9199981689453,212.29676818847656,1064100
207.05999755859375,211.5800018310547,200.5800018310547,201.6199951171875,199.15908813476562,1575700
189.27000427246094,190.0399932861328,170.75999450683594,174.0500030517578,171.9256134033203,2107600
177.0,179.0399932861328,173.52999877929688,178.05999755859375,175.8866424560547,1237300
179.74000549316406,186.89999389648438,178.19000244140625,180.91000366210938,178.70187377929688,966600
174.88999938964844,174.88999938964844,165.36000061035156,167.5500030517578,165.50494384765625,1081400
