Open,High,Low,Close,Adj Close,Volume
201.5500030517578,204.25999450683594,199.77000427246094,204.1199951171875,200.02565002441406,5426100
203.2100067138672,208.13999938964844,201.6699981689453,204.8699951171875,200.7606201171875,4707100
201.1999969482422,202.85000610351562,196.63999938964844,200.64999389648438,196.62525939941406,6356100
199.11000061035156,204.1999969482422,197.5500030517578,202.63999938964844,198.57534790039062,4411600
201.02999877929688,207.72000122070312,200.5399932861328,206.66000366210938,202.5147247314453,5065500
204.66000366210938,208.4499969482422,203.35000610351562,204.58999633789062,200.48622131347656,3576200
209.00999450683594,210.58999633789062,203.39999389648438,204.13999938964844,200.04525756835938,4354700
203.6300048828125,206.85000610351562,203.22000122070312,205.50999450683594,201.3877716064453,2803400
206.22999572753906,207.3000030517578,201.02999877929688,201.27999877929688,197.24261474609375,4001400
200.6199951171875,202.0,197.3300018310547,198.52000427246094,194.53799438476562,3800400
198.1699981689453,203.50999450683594,197.6999969482422,203.0399932861328,199.77235412597656,3392900
205.83999633789062,210.05999755859375,205.19000244140625,208.74000549316406,205.38064575195312,3906100
210.4199981689453,210.85000610351562,204.27999877929688,205.02999877929688,201.7303466796875,3797600
204.1199951171875,204.30999755859375,196.10000610351562,197.05999755859375,193.88861083984375,4216300
197.0500030517578,200.74000549316406,194.6699981689453,200.3800048828125,197.15518188476562,3895900
198.91000366210938,204.3699951171875,198.24000549316406,199.58999633789062,196.37789916992188,3959100
199.25,203.4600067138672,198.97000122070312,199.57000732421875,196.35821533203125,3028100
201.6199951171875,207.14999389648438,200.02999877929688,205.13999938964844,201.8385772705078,3250400
203.49000549316406,205.17999267578125,197.0800018310547,197.72999572753906,194.54782104492188,4217600
198.1199951171875,204.64999389648438,197.72000122070312,203.13999938964844,199.87075805664062,3697800
202.47000122070312,204.92999267578125,200.2100067138672,201.6300048828125,198.38507080078125,3002600
200.72999572753906,207.9600067138672,198.25,207.16000366210938,203.82606506347656,4452400
203.91000366210938,204.61000061035156,193.52000427246094,195.9199981689453,192.76695251464844,4262900
194.1699981689453,195.4499969482422,189.66000366210938,192.2899932861328,189.19537353515625,3910700
189.58999633789062,198.47000122070312,188.25,196.07000732421875,192.91456604003906,3998300
198.11000061035156,199.0399932861328,190.25,192.1300048828125,189.03794860839844,3638700
192.83999633789062,195.19000244140625,187.3000030517578,187.77000427246094,184.7481231689453,4598000
187.77000427246094,194.83999633789062,187.22999572753906,191.6999969482422,188.6148681640625,4292900
191.27000427246094,197.41000366210938,190.35000610351562,194.0,190.87783813476562,2911900
192.57000732421875,196.22000122070312,189.5,194.72999572753906,191.59609985351562,4405300
198.9199981689453,199.47000122070312,187.8699951171875,194.02999877929688,190.90737915039062,8210000
