Open,High,Low,Close,Adj Close,Volume
242.83999633789062,246.4499969482422,242.64999389648438,244.8699951171875,239.40771484375,3518800
243.74000549316406,248.75,243.74000549316406,244.55999755859375,239.10464477539062,2180800
244.85000610351562,251.4600067138672,244.85000610351562,249.92999267578125,244.35484313964844,3869000
249.1999969482422,252.72999572753906,249.02000427246094,251.63999938964844,246.02670288085938,2674400
251.52999877929688,253.88999938964844,250.5399932861328,252.02000427246094,246.3982391357422,2745800
253.60000610351562,258.45001220703125,250.14999389648438,250.8699951171875,245.27386474609375,2975200
250.97000122070312,252.5500030517578,246.77000427246094,250.0399932861328,244.46238708496094,2261100
251.13999938964844,253.97000122070312,249.77000427246094,253.50999450683594,247.85498046875,2402800
254.39999389648438,257.57000732421875,253.64999389648438,254.02000427246094,248.35360717773438,2861800
252.49000549316406,255.38999938964844,251.14999389648438,251.92999267578125,246.31021118164062,3615500
252.49000549316406,255.72999572753906,250.35000610351562,253.3699951171875,247.71810913085938,2355100
254.07000732421875,256.8999938964844,253.5,255.3800048828125,249.6832733154297,1888100
256.4100036621094,258.3900146484375,254.9499969482422,255.4600067138672,249.76150512695312,2117300
254.10000610351562,255.89999389648438,250.05999755859375,250.35000610351562,244.76548767089844,2617800
251.00999450683594,252.64999389648438,247.91000366210938,252.1699981689453,246.54489135742188,2271000
250.3000030517578,253.0,249.72000122070312,249.8699951171875,244.2961883544922,3306000
249.0399932861328,252.02000427246094,246.44000244140625,248.7899932861328,243.24026489257812,2973500
235.72999572753906,242.91000366210938,231.14999389648438,238.1300048828125,232.81808471679688,6609500
236.5,240.47999572753906,232.74000549316406,233.19000244140625,227.98826599121094,4029300
233.3699951171875,234.0500030517578,227.32000732421875,230.9199981689453,225.76890563964844,4154800
233.75,234.19000244140625,229.60000610351562,232.19000244140625,227.0105743408203,2443800
232.57000732421875,237.11000061035156,231.39999389648438,236.10000610351562,230.83335876464844,2494900
235.5,238.83999633789062,232.24000549316406,234.35000610351562,229.1223907470703,3357100
231.75999450683594,237.4600067138672,231.75,236.5,231.2244110107422,4682100
236.5800018310547,242.77999877929688,234.5399932861328,239.24000549316406,233.90330505371094,4376300
242.2100067138672,244.41000366210938,240.47000122070312,240.7100067138672,235.34051513671875,4234800
240.36000061035156,243.3800048828125,239.2100067138672,240.63999938964844,235.27207946777344,3411700
240.05999755859375,244.83999633789062,239.0500030517578,244.72000122070312,239.2610626220703,3733300
244.63999938964844,245.0,241.2899932861328,243.39999389648438,237.9705047607422,2631900
241.24000549316406,245.11000061035156,241.16000366210938,243.8699951171875,240.34567260742188,2414500
245.13999938964844,246.22000122070312,239.25999450683594,245.35000610351562,241.80429077148438,2344100
246.49000549316406,247.2899932861328,243.0,243.9600067138672,240.43438720703125,3376800
242.35000610351562,245.86000061035156,241.86000061035156,244.77000427246094,241.232666015625,2414200
244.05999755859375,247.66000366210938,242.9600067138672,247.5,243.9232177734375,3860500
249.67999267578125,251.0500030517578,247.8800048828125,249.0399932861328,245.4409637451172,2272600
248.6699981689453,252.39999389648438,248.3300018310547,251.88999938964844,248.24977111816406,2667300
253.0,254.80999755859375,250.02999877929688,253.00999450683594,249.3535919189453,3538400
253.38999938964844,255.61000061035156,252.0800018310547,253.0500030517578,249.3930206298828,2222300
253.5,256.2300109863281,250.9199981689453,255.25999450683594,251.57107543945312,2678900
255.0,257.260009765625,251.00999450683594,256.739990234375,253.0296630859375,6737500
257.8800048828125,257.9700012207031,251.35000610351562,253.4199981689453,249.75765991210938,2664600
252.6199951171875,252.72999572753906,243.85000610351562,248.27999877929688,244.6919403076172,3916200
248.3000030517578,250.69000244140625,247.72000122070312,248.4499969482422,244.85948181152344,2086500
248.3300018310547,248.8300018310547,243.61000061035156,245.44000244140625,241.8929901123047,2413700
244.64999389648438,246.8000030517578,243.3699951171875,246.41000366210938,242.84896850585938,2693800
246.66000366210938,246.8800048828125,243.5800018310547,245.47999572753906,241.93240356445312,2353900
244.72000122070312,246.72000122070312,241.44000244140625,241.75,238.25631713867188,2695200
240.02000427246094,242.0800018310547,237.39999389648438,240.00999450683594,236.5414581298828,2910900
237.94000244140625,239.0500030517578,235.99000549316406,236.77000427246094,233.34828186035156,4462300
236.97000122070312,238.6999969482422,233.44000244140625,235.6999969482422,232.29373168945312,3020800
236.52999877929688,237.25999450683594,231.97999572753906,235.5800018310547,232.1754913330078,3076700
233.60000610351562,234.5399932861328,229.58999633789062,230.7100067138672,227.3758544921875,4102700
230.1300048828125,238.25,229.49000549316406,234.72000122070312,231.32789611816406,13114500
236.83999633789062,238.86000061035156,233.92999267578125,238.41000366210938,234.96458435058594,3882200
237.1699981689453,242.33999633789062,236.89999389648438,240.13999938964844,236.66957092285156,4172900
241.72000122070312,244.02000427246094,240.91000366210938,243.08999633789062,239.5769500732422,3229600
244.0,246.0,242.8800048828125,245.3699951171875,241.82400512695312,4527700
245.1699981689453,246.2899932861328,244.02999877929688,244.85000610351562,241.3115234375,2767500
245.92999267578125,247.5800018310547,243.38999938964844,243.50999450683594,239.99087524414062,2430100
246.25999450683594,247.10000610351562,243.72000122070312,245.42999267578125,241.8831329345703,2610400
244.1699981689453,245.0,240.72999572753906,243.3000030517578,239.78390502929688,3033800
243.25,246.0,240.72000122070312,245.5500030517578,242.0013885498047,2745500
245.19000244140625,246.74000549316406,242.32000732421875,246.72999572753906,243.16433715820312,2483600
246.6199951171875,248.0800018310547,244.5399932861328,245.25,241.7057342529297,4320500
244.5,248.02999877929688,244.2899932861328,247.4199981689453,243.84437561035156,3068200
