Open,High,Low,Close,Adj Close,Volume
238.0,240.1199951171875,237.50999450683594,239.88999938964844,237.40292358398438,528400
238.44000244140625,241.25,236.88999938964844,237.47000122070312,235.00799560546875,668400
234.77999877929688,240.3300018310547,234.77999877929688,239.0800018310547,236.601318359375,752100
238.9199981689453,242.77999877929688,238.4499969482422,241.2899932861328,238.78839111328125,619600
241.47000122070312,241.91000366210938,239.0399932861328,239.4600067138672,236.97738647460938,526500
237.77999877929688,237.92999267578125,232.86000061035156,233.35000610351562,230.93072509765625,546700
233.8300018310547,236.86000061035156,231.49000549316406,232.3699951171875,229.96087646484375,538100
232.74000549316406,236.4499969482422,232.3300018310547,236.25,233.8006591796875,737100
236.52999877929688,237.50999450683594,233.0500030517578,233.19000244140625,230.7723846435547,575400
231.52999877929688,233.94000244140625,228.89999389648438,229.97000122070312,227.58575439453125,460600
229.97000122070312,234.77000427246094,229.91000366210938,234.22000122070312,231.7917022705078,424600
236.41000366210938,239.0500030517578,235.1300048828125,236.97999572753906,234.5230712890625,510700
237.85000610351562,239.3800048828125,232.38999938964844,232.92999267578125,230.5150604248047,628300
232.1300048828125,233.25,224.55999755859375,224.92999267578125,222.59800720214844,729700
224.2100067138672,225.11000061035156,220.0,225.0500030517578,222.71676635742188,768900
225.16000366210938,225.97999572753906,219.1300048828125,219.3300018310547,217.05606079101562,839100
219.8000030517578,220.52999877929688,215.60000610351562,216.13999938964844,213.89913940429688,1386300
218.00999450683594,224.25,217.0,223.16000366210938,220.8463592529297,729500
221.41000366210938,222.44000244140625,213.2100067138672,213.69000244140625,211.47454833984375,1105900
215.08999633789062,217.3000030517578,210.77999877929688,214.77000427246094,212.54335021972656,825600
214.82000732421875,217.72999572753906,212.5800018310547,215.19000244140625,212.958984375,627000
215.41000366210938,219.83999633789062,212.63999938964844,219.3800048828125,217.10556030273438,605100
216.67999267578125,217.05999755859375,208.7100067138672,210.38999938964844,208.20875549316406,1156800
207.89999389648438,209.69000244140625,204.69000244140625,206.50999450683594,204.36898803710938,1226300
203.86000061035156,205.3300018310547,200.22000122070312,202.0800018310547,199.98492431640625,1181100
204.50999450683594,205.6300048828125,201.33999633789062,202.85000610351562,200.74693298339844,943700
201.8800048828125,206.61000061035156,200.91000366210938,201.9499969482422,199.85626220703125,1059800
201.0500030517578,204.39999389648438,199.24000549316406,201.5399932861328,199.4505157470703,1588400
207.05999755859375,216.63999938964844,206.97999572753906,215.2899932861328,213.0579376220703,1959500
212.88999938964844,214.7899932861328,209.44000244140625,209.5,207.32798767089844,1156900
213.6199951171875,213.6199951171875,209.82000732421875,213.38999938964844,211.1776580810547,941700
211.0500030517578,211.4199981689453,202.6300048828125,205.47000122070312,203.3397674560547,1128300
205.07000732421875,213.58999633789062,203.2899932861328,210.25999450683594,208.08009338378906,1548500
212.22999572753906,212.91000366210938,205.63999938964844,210.27999877929688,208.0998992919922,1893400
214.25,214.99000549316406,210.5,212.7899932861328,210.58387756347656,1024000
211.02000427246094,215.77000427246094,209.55999755859375,214.64999389648438,212.42459106445312,1006900
214.6999969482422,216.30999755859375,212.66000366210938,213.44000244140625,211.22714233398438,1363100
215.49000549316406,219.1999969482422,214.74000549316406,217.8800048828125,215.62109375,825900
220.0,223.02000427246094,219.82000732421875,223.00999450683594,220.69790649414062,527600
220.2100067138672,221.60000610351562,217.9199981689453,219.74000549316406,217.46182250976562,1257400
221.19000244140625,222.52000427246094,215.6699981689453,217.6199951171875,215.36378479003906,511100
217.11000061035156,224.3699951171875,215.9199981689453,224.11000061035156,221.78651428222656,630800
222.16000366210938,226.88999938964844,221.13999938964844,225.5500030517578,223.2115936279297,1030700
227.13999938964844,227.89999389648438,220.16000366210938,221.25,218.9561767578125,574200
219.13999938964844,222.0800018310547,217.8699951171875,221.97000122070312,219.668701171875,506000
220.42999267578125,220.92999267578125,217.5,217.86000061035156,215.60130310058594,415600
217.57000732421875,218.8699951171875,214.25,214.25,212.0287322998047,508500
210.72999572753906,211.69000244140625,207.3800048828125,209.25,207.08056640625,574200
204.4600067138672,205.52999877929688,201.60000610351562,202.61000061035156,200.50941467285156,902200
202.77999877929688,205.5500030517578,201.30999755859375,203.30999755859375,201.98974609375,893500
205.4600067138672,206.52000427246094,200.32000732421875,203.11000061035156,201.79104614257812,694500
198.8800048828125,199.7100067138672,195.17999267578125,197.0,195.72071838378906,846900
197.74000549316406,204.6699981689453,197.52000427246094,202.83999633789062,201.5227813720703,1955600
204.47999572753906,206.75,203.97000122070312,205.17999267578125,203.8475799560547,1127900
205.58999633789062,211.9499969482422,204.08999633789062,209.80999755859375,208.44752502441406,942300
210.52000427246094,212.80999755859375,210.0800018310547,211.0800018310547,209.7092742919922,630200
212.91000366210938,217.50999450683594,212.91000366210938,217.3300018310547,215.918701171875,963900
217.17999267578125,218.4499969482422,213.86000061035156,217.1199951171875,215.71005249023438,598800
217.41000366210938,218.5800018310547,210.19000244140625,210.24000549316406,208.87474060058594,472600
209.8800048828125,210.0500030517578,206.77999877929688,209.72999572753906,208.3680419921875,485100
207.30999755859375,211.05999755859375,206.89999389648438,209.60000610351562,208.23890686035156,753600
208.61000061035156,210.47000122070312,206.5800018310547,210.0800018310547,208.7157745361328,503100
206.5500030517578,212.22999572753906,205.25,212.22999572753906,210.851806640625,738400
213.3699951171875,217.49000549316406,212.58999633789062,216.9199981689453,215.51136779785156,767600
216.94000244140625,220.6300048828125,216.58999633789062,219.41000366210938,217.9851837158203,716200
217.47999572753906,217.97000122070312,214.5800018310547,214.64999389648438,213.256103515625,586300
