Open,High,Low,Close,Adj Close,Volume
354.4200134277344,356.7200012207031,343.9700012207031,344.54998779296875,343.1217346191406,384100
344.5799865722656,349.5299987792969,341.9700012207031,342.54998779296875,341.1300354003906,318400
339.80999755859375,342.3399963378906,334.8500061035156,341.3299865722656,339.9150695800781,275600
340.3399963378906,346.3599853515625,340.3399963378906,343.1700134277344,341.7474670410156,238800
342.5899963378906,348.2799987792969,340.2099914550781,346.4700012207031,345.0337829589844,168600
344.8299865722656,346.6400146484375,338.4700012207031,338.8800048828125,337.4752502441406,199100
339.5899963378906,341.25,335.94000244140625,339.69000244140625,338.2818908691406,220200
340.0,341.2300109863281,335.3699951171875,338.1000061035156,336.6985168457031,387700
340.0,340.1400146484375,333.1400146484375,336.6199951171875,335.224609375,285400
336.5,336.5,325.3699951171875,327.010009765625,325.6544494628906,185400
327.760009765625,344.6099853515625,327.760009765625,338.7300109863281,337.3258972167969,345200
340.510009765625,349.239990234375,338.739990234375,346.0400085449219,344.6055908203125,267700
349.3599853515625,349.3900146484375,338.2699890136719,338.510009765625,337.1068115234375,484500
334.8599853515625,335.79998779296875,320.7900085449219,321.1099853515625,319.7789001464844,519200
319.3500061035156,327.2200012207031,318.2799987792969,326.3500061035156,324.9971618652344,369300
322.7799987792969,325.989990234375,316.3299865722656,316.8900146484375,315.5764465332031,306800
316.1499938964844,322.3800048828125,314.9700012207031,316.17999267578125,314.8693542480469,373300
314.7699890136719,314.7699890136719,280.69000244140625,295.5,294.2750549316406,989500
292.20001220703125,294.260009765625,284.3599853515625,285.6199951171875,284.43603515625,442300
285.42999267578125,289.3999938964844,277.0199890136719,282.5299987792969,281.3587951660156,469900
283.1300048828125,288.42999267578125,282.0799865722656,284.8500061035156,283.66925048828125,321600
285.2900085449219,288.2099914550781,277.30999755859375,286.6499938964844,285.46173095703125,423100
285.1300048828125,287.79998779296875,273.1600036621094,277.7799987792969,276.6285400390625,476100
275.8999938964844,276.7200012207031,268.2900085449219,269.6099853515625,268.4924011230469,313700
264.95001220703125,265.4100036621094,257.79998779296875,259.70001220703125,258.62347412109375,533300
261.5799865722656,268.1400146484375,256.7699890136719,267.760009765625,266.65008544921875,685700
265.3599853515625,274.5799865722656,265.3599853515625,267.3699951171875,266.2616882324219,581300
265.9599914550781,274.07000732421875,261.6600036621094,269.239990234375,268.1239318847656,507900
270.17999267578125,279.3500061035156,268.20001220703125,278.4599914550781,277.6563415527344,386500
277.2099914550781,282.7799987792969,276.0400085449219,281.3399963378906,280.5280456542969,375200
285.7300109863281,293.80999755859375,285.7300109863281,292.760009765625,291.9150695800781,648200
290.19000244140625,291.4700012207031,285.5199890136719,286.3399963378906,285.5135803222656,610300
282.8699951171875,289.2900085449219,282.8699951171875,288.69000244140625,287.8568420410156,420500
290.95001220703125,292.6600036621094,281.29998779296875,287.29998779296875,286.4707946777344,390300
291.8699951171875,293.07000732421875,285.8599853515625,289.3599853515625,288.5248718261719,346400
287.19000244140625,287.19000244140625,280.69000244140625,285.1099853515625,284.2871398925781,261900
284.3599853515625,287.2799987792969,280.55999755859375,283.010009765625,282.1932067871094,220700
283.7200012207031,287.010009765625,281.20001220703125,285.4700012207031,284.6461181640625,301100
289.69000244140625,290.3800048828125,285.8999938964844,290.0899963378906,289.2527770996094,210300
287.4800109863281,290.0199890136719,284.3500061035156,287.739990234375,286.9095458984375,283400
289.8900146484375,289.8900146484375,277.2799987792969,282.8599853515625,282.04364013671875,196500
284.80999755859375,290.95001220703125,279.05999755859375,290.57000732421875,289.73138427734375,169900
289.1600036621094,289.239990234375,281.7099914550781,281.8500061035156,281.03656005859375,281300
284.7099914550781,286.6600036621094,282.54998779296875,283.79998779296875,282.9809265136719,220800
281.8800048828125,285.3800048828125,280.5899963378906,285.3299865722656,284.5065002441406,226000
284.17999267578125,286.44000244140625,281.19000244140625,281.30999755859375,280.49810791015625,161900
280.239990234375,280.239990234375,271.69000244140625,271.8800048828125,271.0953369140625,281300
268.3699951171875,270.05999755859375,265.989990234375,267.6700134277344,266.89752197265625,190400
262.8599853515625,263.4599914550781,257.7799987792969,259.510009765625,258.76104736328125,310800
258.3900146484375,258.3900146484375,250.88999938964844,252.50999450683594,251.78123474121094,334500
255.52000427246094,260.8800048828125,253.2899932861328,257.2200012207031,256.4776306152344,266300
250.0399932861328,250.44000244140625,246.25999450683594,249.44000244140625,248.72010803222656,312700
249.00999450683594,254.3000030517578,244.80999755859375,244.92999267578125,244.22311401367188,593000
249.08999633789062,249.8800048828125,246.74000549316406,249.11000061035156,248.39105224609375,338100
246.8000030517578,254.22000122070312,246.8000030517578,247.91000366210938,247.19451904296875,395100
249.10000610351562,252.1199951171875,248.50999450683594,251.49000549316406,250.76419067382812,343700
253.52999877929688,258.1300048828125,250.3699951171875,258.04998779296875,257.30523681640625,764300
258.7900085449219,261.29998779296875,255.77999877929688,259.55999755859375,258.8108825683594,256700
260.5799865722656,261.92999267578125,252.97999572753906,253.25999450683594,252.52906799316406,427700
253.52999877929688,257.19000244140625,251.3300018310547,256.8299865722656,256.0887756347656,219400
253.6199951171875,253.6199951171875,244.9199981689453,245.85000610351562,245.1404571533203,673800
246.5399932861328,256.260009765625,245.8000030517578,255.08999633789062,254.35379028320312,369000
251.75999450683594,252.6300048828125,246.50999450683594,252.25,251.52198791503906,267300
253.6699981689453,254.64999389648438,249.2899932861328,251.8000030517578,251.0732879638672,350200
251.75999450683594,256.3599853515625,250.0800018310547,255.9199981689453,255.181396484375,350600
