Open,High,Low,Close,Adj Close,Volume
122.19999694824219,123.19999694824219,118.83999633789062,120.27999877929688,120.27999877929688,2310300
120.08999633789062,122.31999969482422,119.55999755859375,120.22000122070312,120.22000122070312,2225900
119.30999755859375,120.69000244140625,117.1500015258789,120.36000061035156,120.36000061035156,2049200
120.30000305175781,124.30000305175781,119.66999816894531,123.73999786376953,123.73999786376953,2981200
123.06999969482422,125.11000061035156,122.36000061035156,123.91999816894531,123.91999816894531,2829400
122.95999908447266,123.4000015258789,119.73999786376953,121.5,121.5,2501100
122.29000091552734,123.98999786376953,120.05999755859375,120.83999633789062,120.83999633789062,1970300
121.33000183105469,122.31999969482422,119.91000366210938,121.91000366210938,121.91000366210938,1674100
122.27999877929688,122.5,119.58999633789062,120.0199966430664,120.0199966430664,2361300
119.93000030517578,120.7300033569336,118.56999969482422,119.27999877929688,119.27999877929688,1541100
119.43000030517578,124.93000030517578,119.43000030517578,124.5199966430664,124.5199966430664,3020600
125.08999633789062,129.3300018310547,124.72000122070312,128.27000427246094,128.27000427246094,3256700
129.07000732421875,131.10000610351562,125.44000244140625,125.61000061035156,125.61000061035156,3814300
124.01000213623047,124.19000244140625,118.08000183105469,118.37999725341797,118.37999725341797,3237100
118.0,119.9000015258789,116.63999938964844,119.80000305175781,119.80000305175781,2830300
118.66999816894531,119.88999938964844,116.01000213623047,116.2699966430664,116.2699966430664,3479200
114.0,115.69000244140625,109.66999816894531,109.80000305175781,109.80000305175781,6463100
110.16000366210938,110.79000091552734,107.19999694824219,109.7699966430664,109.7699966430664,3281500
108.66999816894531,110.0999984741211,105.38999938964844,105.77999877929688,105.77999877929688,3274700
105.72000122070312,106.77999877929688,102.55999755859375,104.83000183105469,104.83000183105469,3635000
105.58000183105469,106.77999877929688,105.12999725341797,105.93000030517578,105.93000030517578,3027400
105.91000366210938,109.19000244140625,103.62000274658203,108.6500015258789,108.6500015258789,3081200
107.88999938964844,108.69000244140625,102.08999633789062,103.36000061035156,103.36000061035156,2718000
102.41000366210938,102.80999755859375,99.5,100.5199966430664,100.5199966430664,4024100
98.70999908447266,99.01000213623047,93.86000061035156,94.69000244140625,94.69000244140625,4042700
96.19999694824219,97.37000274658203,92.79000091552734,94.83000183105469,94.83000183105469,3035800
94.54000091552734,96.8499984741211,92.95999908447266,93.2699966430664,93.2699966430664,3435100
92.0,94.5999984741211,91.5199966430664,93.44000244140625,93.44000244140625,3753900
95.0999984741211,98.0999984741211,95.0,97.55000305175781,97.55000305175781,2569600
96.8499984741211,97.91000366210938,95.76000213623047,95.93000030517578,95.93000030517578,2385200
97.5,98.12999725341797,96.37000274658203,97.38999938964844,97.38999938964844,2269600
96.08999633789062,96.25,93.01000213623047,93.41000366210938,93.41000366210938,2155600
92.87999725341797,95.22000122070312,92.5999984741211,94.37000274658203,94.37000274658203,2407000
95.52999877929688,95.97000122070312,91.94000244140625,94.31999969482422,94.31999969482422,2956700
95.5,96.81999969482422,94.22000122070312,96.12999725341797,96.12999725341797,2620000
95.5199966430664,95.80000305175781,92.94999694824219,94.54000091552734,94.54000091552734,3043400
94.20999908447266,97.19999694824219,93.5999984741211,96.8499984741211,96.8499984741211,3832900
97.0,99.33000183105469,96.04000091552734,98.56999969482422,98.56999969482422,2995000
99.70999908447266,101.29000091552734,99.20999908447266,101.12000274658203,101.12000274658203,2445400
100.05999755859375,101.69000244140625,98.69999694824219,100.8499984741211,100.8499984741211,5809600
101.16000366210938,101.41000366210938,96.37000274658203,97.33999633789062,97.33999633789062,2026600
97.37999725341797,101.33999633789062,96.29000091552734,101.20999908447266,101.20999908447266,1601500
100.0,100.20999908447266,96.37999725341797,96.7300033569336,96.7300033569336,2462700
98.12999725341797,98.81999969482422,95.97000122070312,96.41000366210938,96.41000366210938,2986100
96.12999725341797,97.43000030517578,95.41000366210938,97.25,97.25,1485500
96.68000030517578,97.54000091552734,95.8499984741211,96.29000091552734,96.29000091552734,1996700
95.55000305175781,96.36000061035156,93.5999984741211,93.63999938964844,93.63999938964844,2687400
92.0,94.05000305175781,91.33999633789062,93.0,93.0,2379200
90.0,90.80000305175781,88.06999969482422,88.55000305175781,88.55000305175781,2873000
87.41000366210938,88.66000366210938,85.58000183105469,86.5,86.5,2965400
87.80999755859375,90.06999969482422,86.75,88.77999877929688,88.77999877929688,3292900
86.30000305175781,87.91999816894531,85.66999816894531,87.7300033569336,87.7300033569336,3132700
88.16000366210938,90.05000305175781,87.08000183105469,87.79000091552734,87.79000091552734,3397500
89.30999755859375,90.3499984741211,88.5999984741211,89.33999633789062,89.33999633789062,2179800
88.72000122070312,91.94999694824219,88.5199966430664,90.79000091552734,90.79000091552734,2504600
91.5999984741211,94.0,91.54000091552734,93.62000274658203,93.62000274658203,2391300
94.55000305175781,97.06999969482422,93.41000366210938,96.9800033569336,96.9800033569336,3824800
96.9000015258789,97.44999694824219,95.76000213623047,96.80999755859375,96.80999755859375,3995400
97.2699966430664,98.25,94.61000061035156,94.7300033569336,94.7300033569336,3701800
94.8499984741211,96.4000015258789,93.37000274658203,96.02999877929688,96.02999877929688,1826200
94.91999816894531,96.13999938964844,93.81999969482422,95.08999633789062,95.08999633789062,2448300
94.91999816894531,97.70999908447266,94.76000213623047,97.38999938964844,97.38999938964844,2081200
96.01000213623047,98.01000213623047,94.81999969482422,97.97000122070312,97.97000122070312,2097400
